event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
PAK137918,2024-01-02,1,Protests,Peaceful protest,Protesters (Pakistan),AAC: Awami Action Committee (Pakistan); Labor Group (Pakistan),,,Pakistan,Gilgit-Baltistan,Astore,Astore,35.3571,74.8628,1,National,0,PAK
PAK137944,2024-01-03,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Khyber Pakhtunkhwa,Charsadda,Charsadda,34.1532,71.7066,1,National,0,PAK
PAK137945,2024-01-02,1,Protests,Peaceful protest,Protesters (Pakistan),AAC: Awami Action Committee (Pakistan); Labor Group (Pakistan),,,Pakistan,Gilgit-Baltistan,Diamir,Chilas,35.4241,74.0921,1,National,0,PAK
PAK137977,2024-01-02,1,Protests,Peaceful protest,Protesters (Pakistan),AAC: Awami Action Committee (Pakistan); Labor Group (Pakistan),,,Pakistan,Gilgit-Baltistan,Ghizer,Ghizer,36.6687,73.7466,1,National,0,PAK
PAK137981,2024-01-02,1,Protests,Peaceful protest,Protesters (Pakistan),AAC: Awami Action Committee (Pakistan); Labor Group (Pakistan),,,Pakistan,Gilgit-Baltistan,Gilgit,Gilgit,35.9186,74.3124,1,National,0,PAK
PAK138000,2024-01-03,1,Protests,Peaceful protest,Protesters (Pakistan),APHC-AJK: All Parties Hurriyat Conference-Azad Jammu and Kashmir,,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK138004,2024-01-05,1,Protests,Peaceful protest,Protesters (Pakistan),Sunni Muslim Group (Pakistan),,,Pakistan,Federal Capital Territory,Islamabad,Islamabad,33.7214,73.0432,1,National,0,PAK
PAK138007,2024-01-02,1,Protests,Peaceful protest,Protesters (Pakistan),,,,Pakistan,Sindh,Jacobabad,Jacobabad,28.2834,68.4387,1,National,0,PAK
PAK138019,2024-01-04,1,Protests,Peaceful protest,Protesters (Pakistan),SUP: Sindh United Party,,,Pakistan,Sindh,Naushahro Feroze,Kandiaro,27.0591,68.2102,1,National,0,PAK
PAK138021,2024-01-01,1,Violence against civilians,Attack,Unidentified Armed Group (Pakistan),,Civilians (Pakistan),Sunni Tehreek,Pakistan,Sindh,Karachi City,Karachi - Gulberg,24.9433,67.071,1,National,0,PAK
