url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.theshillongtimes.com/2019/07/17/over-1-million-people-affected-in-bangladesh-floods/,flood,0.9965952493297744,24.8967,91.8717,20190717,20190717040000
https://www.firstpost.com/india/toll-in-assam-floods-rises-to-27-deluge-grips-state-every-monsoon-policy-intervention-need-of-the-hour-7011551.html,flood,0.9965184560252224,24.8667,92.5,20190717,20190717183000
http://www.xinhuanet.com/english/2019-07/17/c_138233419.htm,flood,0.9960821689669258,28.0,84.0,20190717,20190717030000
https://peoplesdailyng.com/is-organising-protests-now-big-business-2/,protests,0.9954939829949628,7.96667,4.66667,20190717,20190717043000
https://www.freepressjournal.in/india/heavy-rain-in-nepal-leads-to-deluge-in-bihar-nitish-kumar,flood,0.9951364709951018,26.65,84.9167,20190717,20190717054500
http://www.newindianexpress.com/nation/2019/jul/17/bihar-floods-death-toll-reaches-67-water-levels-recede-but-more-areas-affected-2005430.html,flood,0.9949187088644402,25.1833,85.5167,20190717,20190717220000
http://www.theshillongtimes.com/2019/07/17/bihar-flood-25-killed-over-2-5mn-affected/,flood,0.994123787719781,25.1833,85.5167,20190717,20190717040000
https://www.sentinelassam.com/news/over-1-million-people-affected-in-bangladesh-floods/,flood,0.9941128159197437,25.3293,89.5438,20190717,20190717114500
https://www.thetimes.co.uk/edition/scotland/climate-change-protest-cost-500-000-to-police-9glp8jrd3,protests,0.9934506481586248,54.0,-4.0,20190717,20190717234500
http://www.signalng.com/weve-commenced-workers-mobilisation-for-total-strike-labour/,labour_strike,0.9932322899262656,9.08333,7.53333,20190717,20190717044500
http://libcom.org/blog/thunbergs-call-general-strikes-confusions-liberal-protest-17072019,protests,0.9924752100717246,46.0,2.0,20190717,20190717133000
https://www.thisdaylive.com/index.php/2019/07/17/minimum-wage-public-service-workers-insist-on-strike/,labour_strike,0.9916833709022208,9.08333,7.53333,20190716,20190717041500
https://www.clickorlando.com/news/large-group-protests-in-orlando-calling-for-puerto-rico-governor-rossello-to-step-down,protests,0.9915989774416236,28.5383,-81.3792,20190717,20190717041500
https://www.spotlightnepal.com/2019/07/17/flood-politics-geography/,flood,0.9913535561393132,27.15,87.3167,20190717,20190717033000
https://cnnphilippines.com:443/regional/2019/7/17/boracay-flood-prevention-project-denr.html,flood,0.9911837242281332,11.9653,121.926,20190717,20190717150000
https://bdnews24.com/bangladesh/2019/07/18/over-3-million-people-hit-by-floods-in-bangladesh,flood,0.9896887818003014,22.0215,90.0215,20190717,20190717214500
https://www.orissapost.com/bihar-flood-24-dead-over-25-lakh-people-affected/,flood,0.9895061968307104,25.6,85.1167,20190717,20190717124500
https://reliefweb.int/report/india/flood-situation-grim-assam-bihar,flood,0.9890430553017232,26.5167,93.9667,20190717,20190717041500
https://www.dw.com/en/extinction-rebellion-protesters-arrested-in-london/a-49603999,protests,0.9884059083160932,51.5,-0.166667,20190717,20190717170000
https://www.thenews.com.pk/print/499677-ndma-warns-of-urban-flooding,flood,0.987706209579648,33.6,73.0667,20190717,20190717063000
https://www.moneycontrol.com/news/india/toll-reaches-55-as-flood-situation-worsens-in-assam-bihar-14-killed-in-up-rain-incidents-4213041.html,flood,0.9874944198101394,31.9167,77.25,20190717,20190717034500
http://reviewnepal.com/global/assam-flood-44-96-lakh-people-affected-centre-released-rs-251-55-crore.html,flood,0.9867704217465008,26.6,93.4667,20190717,20190717061500
https://newsinfo.inquirer.net/1142692/heavy-downpour-floods-5-lanao-norte-towns,flood,0.9858977563279492,13.833333,-88.916667,20190717,20190717043000
http://www.dhakatribune.com/bangladesh/nation/2019/07/18/floods-persist-in-lowland-districts,flood,0.9856727720219676,25.9359,88.8539,20190717,20190717193000
https://www.canindia.com/more-areas-flooded-in-malda-and-s-dinajpur-districts/,flood,0.9847422654697492,23.0,89.1333,20190717,20190717171500
https://menafn.com/1098767278/Assam-floods-20-dead-52-lakh-affected-Centre-releases-funds,flood,0.9846148805450444,,,20190717,20190717070000
https://scroll.in/latest/930802/assam-floods-centre-releases-rs-251-crore-aid-as-toll-touches-17,flood,0.9834591846037356,,,20190717,20190717033000
https://www.kait8.com/2019/07/17/heavy-rains-close-several-highways-prompt-flash-flooding-across-arkansas/,flood,0.9807858232616864,34.9513,-92.3809,20190717,20190717020000
http://www.orlandosentinel.com/news/breaking-news/os-ne-puerto-rican-orlando-gov-office-protest-20190717-2qtiqnk7uvfptbt7upunpncdv4-story.html,protests,0.9806238254545174,18.2359,-66.4838,20190717,20190717144500
https://swarajyamag.com/insta/assam-floods-death-toll-rises-to-17-centre-releases-rs-25155-crore-for-disaster-relief,flood,0.9802630801550888,,,20190717,20190717051500
https://news.yahoo.com/protests-continue-puerto-rico-amid-222304116.html,protests,0.9777381347216472,18.2359,-66.4838,20190717,20190717230000
http://www.china.org.cn/world/2019-07/17/content_75000813.htm,flood,0.9772859319445436,26.1833,91.7333,20190717,20190717050000
https://wrp.org.uk/features/2000-strike-in-germany-on-amazons-prime-day-amazon-workers-erupt-all-over-the-world/,labour_strike,0.9761233878446212,52.0,20.0,20190717,20190717014500
https://mexiconewsdaily.com/news/protesting-farmers-block-highways/,protests,0.974004620471158,24.9086,-107.594,20190717,20190717220000
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=606141,flood,0.9731730367147008,24.0,90.0,20190717,20190717040000
https://www.theepochtimes.com/protesters-in-san-francisco-continue-to-oppose-rose-pak-naming_3005320.html,protests,0.9675188806753604,39.9044,116.391,20190717,20190717050000
http://www.homelandsecuritynewswire.com/dr20190717-predicting-flood-duration,flood,0.966613798050411,42.1497,-74.9384,20190717,20190717170000
https://www.orissapost.com/south-asia-floods-threaten-6mn-risk-of-disease-rise-red-cross/,flood,0.9664038765726326,20.0,77.0,20190717,20190717040000
https://www.dailysabah.com/africa/2019/07/17/civilian-death-prompts-more-protests-in-sudan,protests,0.9656526843097984,15.5881,32.5342,20190717,20190717104500
https://www.aninews.in/news/national/general-news/shiv-sena-holds-protest-against-non-payment-of-farmers-insurance20190717172037/,protests,0.963088949231645,26.1833,71.25,20190717,20190717121500
https://www.bristolpost.co.uk/news/bristol-news/extinction-rebellion-bristol-protester-superglues-3100822,protests,0.9621257142685854,,,20190717,20190717120000
https://www.orissapost.com/nepal-makes-global-appeal-for-help-in-flood-hit-areas/,flood,0.9617989234640064,26.6541,86.2087,20190717,20190717131500
https://reliefweb.int/report/myanmar/thousands-forced-flee-due-flooding,flood,0.9610982483564044,,,20190717,20190717074500
http://www.xinhuanet.com/english/2019-07/17/c_138233200.htm,flood,0.9594607767238962,32.9274,120.18,20190717,20190717023000
http://europe.chinadaily.com.cn/a/201907/17/WS5d2e7cfaa3105895c2e7ddfa.html,flood,0.9577158418570716,25.1833,85.5167,20190717,20190717023000
https://citizen.co.za/news/south-africa/protests/2156147/protesters-block-roads-with-rocks-and-burning-tyres-in-mzimhlophe/,protests,0.957433860248856,-26.2,28.0833,20190717,20190717181500
https://www.premiumtimesng.com/regional/north-central/341467-police-announce-restriction-of-protests-in-abuja.html,protests,0.9558234084108076,8.83333,7.16667,20190717,20190717210000
https://www.orlandoweekly.com/Blogs/archives/2019/07/17/hundreds-in-orlando-protest-for-resignation-of-puerto-rico-governor-ricardo-rossello,protests,0.9555034390251826,27.8333,-81.717,20190717,20190717183000
https://www.bbc.co.uk/news/uk-wales-49013663,protests,0.954679181898524,,,20190717,20190717103000
https://www.wral.com/protesters-denounce-president-s-plan-to-restrict-asylum-access/18514179/,protests,0.9546195180152626,39.828175,-98.5795,20190717,20190717000000
https://www.irrawaddy.com/news/burma/nearly-9500-people-affected-rakhine-state-floods.html,flood,0.9534175247834538,,,20190717,20190717093000
https://www.bristolpost.co.uk/news/bristol-news/m32-traffic-extinction-rebellion-protest-3100230,protests,0.9527496240465826,,,20190717,20190717120000
https://www.orissapost.com/flood-relief-denied-to-farmers-hit-by-kapali/,flood,0.9517774265310064,,,20190717,20190717060000
