url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.islamicinvitationturkey.com/2018/10/05/nigeria-floods-affect-12-states-displace-thousands/,flood,0.9963760743445016,12.55,6.63333,20181005,20181005120000
https://news.wttw.com/2016/11/29/o-hare-workers-go-strike?qt-the_most_=1&mini=2018-11,labour_strike,0.9963299742548763,25.7743,-80.1937,20181005,20181005224500
https://reliefweb.int/report/myanmar/floods-surge-kayah-state,flood,0.9950116043267592,21.8667,95.9833,20181005,20181005023000
https://www.tcpalm.com/story/news/local/shaping-our-future/property-values/2018/10/05/psc-hear-protest-blocking-fpl-purchase-vero-electric-system/1515278002/,protests,0.9941787738274184,27.6878,-80.5831,20181005,20181005220000
https://ewn.co.za/2018/10/05/more-protest-shutdowns-planned-to-be-rolled-out-in-other-provinces,protests,0.9904384971757884,-26.2667,27.8667,20181005,20181005124500
https://www.journalducameroun.com/en/who-assists-flood-victims-in-nigeria/,flood,0.9902241759072404,12.0,11.5,20181005,20181005124500
https://www.naija.ng/1196385-flooding-nema-names-12-worst-affected-states.html,flood,0.9899027854085782,13.1442,8.39926,20181005,20181005053000
http://www.terradaily.com/reports/Death_toll_climbs_in_Nigeria_flooding_relief_agency_999.html,flood,0.98973369746652,-2.5,-60.0,20181005,20181005110000
http://mondaq.com/unitedstates/x/742662/employee+rights+labour+relations/Will+Your+Workers+Go+On+Strike+This+Week+What+You+Need+To+Know,labour_strike,0.9893364728430434,,,20181005,20181005051500
https://www.timeslive.co.za/news/south-africa/2018-10-05-protesters-march-in-durban-for-electricity-sanitation/,protests,0.9885213406520756,-26.2,28.0833,20181005,20181005151500
https://www.wpxi.com/weather/alerts/flood-warning_54421163/846858910,flood,0.984859127447374,40.6253,-80.1251,20181005,20181005001500
http://dailytrojan.com/2018/10/05/protestors-denounce-shapiros-rhetoric/,protests,0.9846653650146104,39.828175,-98.5795,20181005,20181005134500
https://www.heraldglobe.com/news/258083331/nigeria-inundated-by-floods-un-steps-up-disease-prevention-efforts,flood,0.9825071149765966,12.0,11.5,20181005,20181005001500
https://akipress.com/news:611825/,flood,0.9822676536912226,37.0,127.5,20181005,20181005051500
