event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MNE11,2018-02-27,2,Strategic developments,Disrupted weapons use,Police Forces of Montenegro (1998-2020),,Unidentified Armed Group (Montenegro),,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0,MNE
MNE89,2018-11-17,1,Protests,Peaceful protest,Protesters (Montenegro),LGBTQ+ (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0,MNE
MNE85,2018-11-11,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Ulcinj,,Ulcinj,41.9553,19.2683,1,National,0,MNE
MNE79,2018-10-24,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Niksic,,Niksic,42.7994,18.9203,2,National,0,MNE
MNE78,2018-10-23,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0,MNE
MNE72,2018-10-20,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE70,2018-10-20,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bar,,Bar,42.1667,19.1667,1,National,0,MNE
MNE59,2018-09-11,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE55,2018-08-11,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE50,2018-07-19,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE43,2018-06-15,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Herceg Novi,,Igalo,42.4588,18.5122,1,National,0,MNE
MNE39,2018-06-10,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Bijelo Polje,,Bijelo Polje,43.0447,19.7433,2,National,0,MNE
MNE40,2018-06-10,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0,MNE
MNE41,2018-06-10,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Rozaje,,Rozaje,42.8439,20.1683,1,National,0,MNE
MNE42,2018-06-10,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Ulcinj,,Ulcinj,41.9553,19.2683,1,National,0,MNE
MNE7,2018-02-16,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE5,2018-02-02,1,Protests,Peaceful protest,Protesters (Montenegro),Labor Group (Montenegro),,,Montenegro,Bijelo Polje,,Bijelo Polje,43.0447,19.7433,1,National,0,MNE
MNE2,2018-01-25,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0,MNE
MNE102,2018-12-25,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Pljevlja,,Pljevlja,43.3333,19.3333,1,National,0,MNE
MNE101,2018-12-23,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0,MNE
MNE97,2018-12-12,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Berane,,Berane,42.8391,19.8707,1,National,0,MNE
MNE98,2018-12-12,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Niksic,,Niksic,42.7994,18.9203,1,National,0,MNE
MNE99,2018-12-12,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Pljevlja,,Pljevlja,43.3333,19.3333,1,National,0,MNE
MNE100,2018-12-12,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE96,2018-12-09,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE95,2018-12-05,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE94,2018-12-04,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE92,2018-12-03,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0,MNE
MNE91,2018-11-29,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,International,0,MNE
MNE90,2018-11-25,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Plav,,Plav,42.5969,19.9456,1,National,0,MNE
MNE83,2018-11-01,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE81,2018-10-26,1,Protests,Peaceful protest,Protesters (Montenegro),Serbian Ethnic Group (Montenegro),,,Montenegro,Pljevlja,,Pljevlja,43.3333,19.3333,1,National,0,MNE
MNE82,2018-10-26,1,Protests,Peaceful protest,Protesters (Montenegro),,,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
MNE80,2018-10-24,1,Protests,Peaceful protest,Protesters (Montenegro),DF: Democratic Front (Montenegro),,,Montenegro,Podgorica,,Podgorica,42.4411,19.2636,1,National,0,MNE
