event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CHN14668,2024-02-12,1,Protests,Peaceful protest,Protesters (China),DAB: Democratic Alliance for the Betterment and Progress of Hong Kong,,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
CHN14669,2024-02-12,1,Protests,Peaceful protest,Protesters (China),DAB: Democratic Alliance for the Betterment and Progress of Hong Kong; Government of China (2017-) Hong Kong Special Administrative Region,,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
CHN14670,2024-02-11,1,Protests,Peaceful protest,Protesters (China),Government of China (2017-) Hong Kong Special Administrative Region; HKFTU: Hong Kong Federation of Trade Unions; Labor Group (China); Women (China),,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
CHN14671,2024-02-09,1,Violence against civilians,Attack,Police Forces of China (2012-),,Civilians (China),Labor Group (China),China,Hubei,Xiaogan,Xiaonan,30.9152,113.9056,2,International,0,CHN
CHN14666,2024-02-14,1,Protests,Protest with intervention,Protesters (China),Tibetan Ethnic Group (China),Police Forces of China (2012-),,China,Sichuan,Ganzi,Dege,31.8061,98.5809,1,Regional-International,0,CHN
CHN14490,2024-01-13,2,Riots,Violent demonstration,Rioters (North Korea),Labor Group (North Korea),Civilians (China),Labor Group (China),China,Jilin,Changchun,Chaoyang,43.8334,125.2879,3,Regional,1,CHN
CHN14673,2024-02-18,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Women (China),China,Beijing,Xicheng,Beijing - Xicheng,39.9117,116.3589,1,Other,0,CHN
CHN14675,2024-02-14,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),,China,Tianjin,,Tianjin,39.1204,117.1731,3,Other,0,CHN
CHN14677,2024-02-22,1,Protests,Peaceful protest,Protesters (China),,,,China,Hong Kong,Wan Chai,Hong Kong - Wan Chai,22.2776,114.175,1,Subnational,0,CHN
CHN14672,2024-02-20,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Women (China),China,Beijing,,Beijing,39.9062,116.3913,1,Other,0,CHN
CHN14678,2024-02-24,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),,China,Beijing,Fangshan,Fangshan,39.7491,116.1433,1,Other,0,CHN
CHN14679,2024-02-26,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),,China,Jiangsu,Wuxi,Binhu,31.528,120.2827,2,Other,0,CHN
CHN14681,2024-02-23,1,Strategic developments,Arrests,Police Forces of China (2012-),,Civilians (China),Buddhist Group (China); Tibetan Ethnic Group (China),China,Sichuan,Ganzi,Dege,31.8061,98.5809,1,Regional,0,CHN
CHN14682,2024-02-23,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),,China,Fujian,Fuzhou,Gulou,26.0823,119.3038,2,International,0,CHN
CHN14684,2024-02-23,1,Violence against civilians,Attack,Unidentified Armed Group (China),Government of China (2012-),Civilians (China),,China,Beijing,Fangshan,Fangshan,39.7491,116.1433,1,International,0,CHN
CHN14685,2024-03-01,1,Protests,Peaceful protest,Protesters (China),DAB: Democratic Alliance for the Betterment and Progress of Hong Kong; Government of China (2012-),,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
CHN14829,2024-02-27,1,Protests,Peaceful protest,Protesters (China),LSD: League of Social Democrats,,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Regional,0,CHN
CHN14833,2024-03-02,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Women (China),China,Beijing,Fengtai,Beijing - Fengtai,39.857,116.2796,1,Other,0,CHN
CHN14834,2024-02-21,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),,China,Beijing,Fangshan,Fangshan,39.7491,116.1433,1,Other,0,CHN
CHN14835,2024-02-21,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Women (China),China,Beijing,,Beijing,39.9062,116.3913,1,Other,0,CHN
CHN14836,2024-02-23,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),,China,Beijing,Fangshan,Fangshan,39.7491,116.1433,1,Other,0,CHN
CHN14837,2024-02-29,1,Violence against civilians,Attack,Private Security Forces (China),Government of China (2012-),Civilians (China),,China,Fujian,Fuzhou,Gulou,26.0823,119.3038,1,Other,0,CHN
CHN14838,2024-03-04,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Women (China),China,Shanghai,Changning,Changning,31.2205,121.4248,1,Other,0,CHN
CHN14839,2024-03-03,1,Violence against civilians,Attack,Unidentified Armed Group (China),Government of China (2012-),Civilians (China),,China,Jiangsu,Nantong,Tongzhou,32.0822,121.0712,1,Other,0,CHN
CHN14840,2024-02-29,1,Violence against civilians,Attack,Unidentified Armed Group (China),Government of China (2012-),Civilians (China),Women (China),China,Shanghai,Huangpu,Huangpu,31.2318,121.4844,1,Other,0,CHN
CHN14841,2024-03-01,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),Unidentified Armed Group (China),Civilians (China),Women (China),China,Jiangsu,Nanjing,Gulou,32.0663,118.7697,1,Other,0,CHN
CHN14842,2024-03-02,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (China),Government of China (2012-),Civilians (China),,China,Sichuan,Mianyang,Santai,31.092,105.087,1,Other,0,CHN
CHN14843,2024-02-25,1,Violence against civilians,Attack,Police Forces of China (2012-),,Civilians (China),,China,Henan,Zhengzhou,Zhongyuan,34.7482,113.6129,2,Other,0,CHN
CHN14845,2024-03-08,1,Protests,Peaceful protest,Protesters (China),,,,China,Beijing,Chaoyang,Beijing - Chaoyang,39.9213,116.4379,1,International,0,CHN
CHN14846,2024-03-02,1,Protests,Peaceful protest,Protesters (China),,,,China,Henan,Kaifeng,Xiangfu,34.7566,114.4301,1,National,0,CHN
CHN14847,2024-03-05,1,Protests,Peaceful protest,Protesters (China),,,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
CHN14848,2024-03-07,1,Protests,Peaceful protest,Protesters (China),Labor Group (China); Women (China),,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
CHN14683,2024-02-22,1,Violence against civilians,Attack,Police Forces of China (2012-),,Civilians (China),,China,Sichuan,Chengdu,Wuhou,30.642,104.0434,2,International,0,CHN
CHN14849,2024-02-22,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),,China,Beijing,Dongcheng,Beijing - Dongcheng,39.9267,116.4108,1,Other,0,CHN
CHN14850,2024-03-08,1,Violence against civilians,Attack,Police Forces of China (2012-),,Civilians (China),Women (China),China,Beijing,,Beijing,39.9062,116.3913,1,Other-International,0,CHN
CHN14851,2024-03-10,1,Violence against civilians,Attack,Police Forces of China (2012-),,Civilians (China),,China,Jiangsu,Changzhou,Jintan,31.7232,119.5979,1,Other-International,0,CHN
CHN14852,2024-03-13,1,Violence against civilians,Attack,Police Forces of China (2012-),,Civilians (China),Women (China),China,Jiangsu,Wuxi,Binhu,31.528,120.2827,1,Other,0,CHN
CHN14854,2024-03-10,1,Violence against civilians,Attack,Unidentified Armed Group (China),,Civilians (China),Women (China),China,Shandong,Jinan,Zhangqiu,36.6813,117.5262,1,International,0,CHN
CHN14855,2024-03-10,1,Violence against civilians,Attack,Police Forces of China (2012-),Unidentified Armed Group (China),Civilians (China),Women (China),China,Shandong,Jinan,Zhangqiu,36.6813,117.5262,1,International,0,CHN
CHN14857,2024-02-27,1,Protests,Peaceful protest,Protesters (China),,,,China,Zhejiang,Taizhou,Jiaojiang,28.6739,121.4424,1,International,0,CHN
CHN14866,2024-02-22,1,Violence against civilians,Abduction/forced disappearance,Militia (Pro-Government),Unidentified Triad Group (China),Civilians (China),Women (China),China,Shanghai,Putuo,Putuo,31.2498,121.3956,1,Other,0,CHN
CHN14867,2024-03-16,1,Protests,Peaceful protest,Protesters (China),,,,China,Hong Kong,Kowloon City,Hong Kong - Kowloon City,22.3052,114.187,1,Subnational,0,CHN
CHN14869,2024-01-31,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Gansu,Linxia,Linxia City,35.5872,103.2086,1,Other,0,CHN
CHN14870,2024-01-31,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Ningxia,Yinchuan,Lingwu,38.1027,106.3401,1,Other,0,CHN
CHN14872,2024-01-30,2,Protests,Protest with intervention,Protesters (China),Labor Group (China),Rioters (China),Labor Group (China),China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14873,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Henan,Zhoukou,Zhoukou,33.6261,114.6969,1,Other,0,CHN
CHN14874,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Hubei,Wuhan,Jiang'an,30.6001,114.309,2,Other,0,CHN
CHN14875,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Tianjin,Hebei,Hebei,39.1479,117.1967,1,Other,0,CHN
CHN14876,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Inner Mongolia,Ererduosi,Dongsheng,39.8226,109.9632,2,Other,0,CHN
CHN14877,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Beijing,,Beijing,39.9062,116.3913,1,Other,0,CHN
CHN14878,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Foshan,Chancheng,23.0214,113.1283,2,Other,0,CHN
CHN14879,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Inner Mongolia,Huhehaote,Xincheng,40.8581,111.6656,2,Other,0,CHN
CHN14880,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14881,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jiangxi,Fuzhou,Nancheng,27.5696,116.6371,2,Other,0,CHN
CHN14882,2024-01-30,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jilin,Songyuan,Fuyu,44.9884,126.0497,1,Other,0,CHN
CHN14884,2024-01-29,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shandong,Dezhou,Linyi,37.1898,116.8667,2,Other,0,CHN
CHN14885,2024-01-29,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Heilongjiang,Haerbin,Songbei,45.8027,126.5101,2,Other,0,CHN
CHN14886,2024-01-29,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14887,2024-01-29,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shanxi,Xinzhou,Xinfu,38.4043,112.7459,2,Other,0,CHN
CHN14888,2024-01-29,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Henan,Luoyang,Luolong,34.6193,112.4641,2,Other,0,CHN
CHN14889,2024-01-29,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Yunnan,Kunming,Chenggong,24.8856,102.8214,2,Other,0,CHN
CHN14891,2024-01-28,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14892,2024-01-28,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Zhejiang,Hangzhou,Jianggan,30.2571,120.2049,2,Other,0,CHN
CHN14893,2024-01-27,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Qinghai,Xining,Chengzhong,36.6212,101.7845,2,Other,0,CHN
CHN14894,2024-01-27,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Zhejiang,Hangzhou,Jianggan,30.2571,120.2049,2,Other,0,CHN
CHN14895,2024-01-27,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jilin,Liaoyuan,Dongfeng,42.6761,125.5306,1,Other,0,CHN
CHN14897,2024-01-27,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Henan,Zhengzhou,Zhongyuan,34.7482,113.6129,2,Other,0,CHN
CHN14898,2024-01-26,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Gansu,Lanzhou,Chengguan,36.0575,103.8253,2,Other,0,CHN
CHN14899,2024-01-26,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Gansu,Tianshui,Qinzhou,34.5809,105.7242,2,Other,0,CHN
CHN14900,2024-01-26,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14901,2024-01-26,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14902,2024-01-26,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jiangsu,Huaian,Huai'an,33.5093,119.1393,1,Other,0,CHN
CHN14903,2024-01-26,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangxi,Beihai,Haicheng,21.475,109.1172,2,Other,0,CHN
CHN14904,2024-01-25,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shandong,Yantai,Laishan,37.5131,121.4406,2,Other,0,CHN
CHN14905,2024-01-25,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jiangxi,Jingdezhen,Changjiang,29.2734,117.1837,2,Other,0,CHN
CHN14906,2024-01-25,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guizhou,Guiyang,Guanshanhu,26.6015,106.6224,2,Other,0,CHN
CHN14907,2024-01-25,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14909,2024-01-23,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Zhejiang,Jiaxing,Nanhu,30.7228,120.6817,2,Other,0,CHN
CHN14910,2024-01-23,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Beijing,,Beijing,39.9062,116.3913,1,Other,0,CHN
CHN14911,2024-01-23,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14912,2024-01-23,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14913,2024-01-22,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jilin,Changchun,Chaoyang,43.8334,125.2879,2,Other,0,CHN
CHN14914,2024-01-22,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Foshan,Chancheng,23.0214,113.1283,2,Other,0,CHN
CHN14915,2024-01-21,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14916,2024-01-22,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shandong,Dezhou,Linyi,37.1898,116.8667,1,Other,0,CHN
CHN14918,2024-01-21,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangxi,Chongzuo,Jiangzhou,22.4056,107.3533,2,Other,0,CHN
CHN14919,2024-01-21,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Zhejiang,Jiaxing,Nanhu,30.7228,120.6817,2,Other,0,CHN
CHN14920,2024-01-20,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Guangzhou,Guangzhou,23.1123,113.2994,2,Other,0,CHN
CHN14921,2024-01-19,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Zhongshan,Dongqu,22.5137,113.3986,2,Other,0,CHN
CHN14922,2024-01-19,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shandong,Dezhou,Linyi,37.1898,116.8667,1,Other,0,CHN
CHN14923,2024-01-19,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Liaoning,Dandong,Donggang,39.863,124.1527,1,Other,0,CHN
CHN14924,2024-01-18,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Hebei,Tangshan,Lubei,39.6245,118.2006,2,Other,0,CHN
CHN14925,2024-01-18,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Gansu,Dingxi,Anding,35.6385,104.6282,2,Other,0,CHN
CHN14926,2024-01-18,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Sichuan,Meishan,Renshou,29.9956,104.134,1,Other,0,CHN
CHN14927,2024-01-18,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Guangzhou,Guangzhou,23.1123,113.2994,2,Other,0,CHN
CHN14928,2024-01-17,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14929,2024-01-18,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Liaoning,Shenyang,Shenhe,41.7957,123.4589,2,Other,0,CHN
CHN14930,2024-01-17,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Liaoning,Tieling,Yinzhou,42.2855,123.8425,2,Other,0,CHN
CHN14932,2024-01-16,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jilin,Changchun,Chaoyang,43.8334,125.2879,2,Other,0,CHN
CHN14933,2024-01-16,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Tianjin,,Tianjin,39.1204,117.1731,3,Other,0,CHN
CHN14935,2024-01-15,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Hebei,Tangshan,Lubei,39.6245,118.2006,2,Other,0,CHN
CHN14936,2024-01-15,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shandong,Dezhou,Decheng,37.4509,116.2995,2,Other,0,CHN
CHN14937,2024-01-15,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Beijing,,Beijing,39.9062,116.3913,1,Other,0,CHN
CHN14938,2024-01-15,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Dongwan,Nancheng,23.0187,113.7438,2,Other,0,CHN
CHN14939,2024-01-15,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Henan,Xuchang,Weidu,34.0253,113.8226,2,Other,0,CHN
CHN14940,2024-01-14,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Gansu,Pingliang,Kongtong,35.5425,106.6748,2,Other,0,CHN
CHN14942,2024-01-12,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shanxi,Linfen,Yaodu,36.0788,111.5795,2,Other,0,CHN
CHN14943,2024-01-13,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Hubei,Huangshi,Daye,30.0956,114.9799,1,Other,0,CHN
CHN14944,2024-01-11,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Guangzhou,Guangzhou,23.1123,113.2994,2,Other,0,CHN
CHN14947,2024-01-10,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shanxi,Xinzhou,Xinfu,38.4043,112.7459,2,Other,0,CHN
CHN14948,2024-01-10,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jiangsu,Xuzhou,Yunlong,34.2532,117.251,2,Other,0,CHN
CHN14949,2024-01-09,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Guangzhou,Guangzhou,23.1123,113.2994,2,Other,0,CHN
CHN14950,2024-01-09,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Fujian,Xiamen,Siming,24.4456,118.0826,2,Other,0,CHN
CHN14951,2024-01-09,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Guangdong,Shenzhen,Shenzhen,22.5446,114.0545,2,Other,0,CHN
CHN14952,2024-01-08,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Heilongjiang,Haerbin,Songbei,45.8027,126.5101,2,Other,0,CHN
CHN14953,2024-01-09,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Tianjin,,Tianjin,39.1204,117.1731,3,Other,0,CHN
CHN14954,2024-01-08,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Jilin,Liaoyuan,Longshan,42.9016,125.1364,2,Other,0,CHN
