event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CHN12358,2023-01-04,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),,China,Heilongjiang,Haerbin,Mulan,46.2333,127.9167,1,Other,0,CHN
CHN12360,2023-01-01,1,Protests,Protest with intervention,Protesters (China),,Police Forces of China (2012-),,China,Henan,Zhengzhou,Jinshui,34.8002,113.6606,1,Other,0,CHN
CHN12361,2023-01-02,1,Riots,Violent demonstration,Rioters (China),,Police Forces of China (2012-),,China,Henan,Zhoukou,Luyi,33.8599,115.4843,1,International,0,CHN
CHN12362,2023-01-05,1,Protests,Peaceful protest,Protesters (China),Catholic Christian Group (China),,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
CHN12388,2023-01-07,1,Riots,Violent demonstration,Rioters (China),Labor Group (China),Police Forces of China (2012-),Labor Group (China),China,Chongqing,Dadukou,Dadukou,29.4845,106.4823,1,International,0,CHN
CHN12389,2023-01-04,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Zhejiang,Hangzhou,Jianggan,30.2571,120.2049,2,International,0,CHN
CHN12390,2023-01-05,1,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Hunan,Hengyang,Zhengxiang,26.9113,112.5669,1,International,0,CHN
CHN12391,2023-01-09,2,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,China,Shaanxi,Xian,Beilin,34.231,108.9341,1,International,0,CHN
CHN12392,2023-01-06,1,Protests,Peaceful protest,Protesters (China),,,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
CHN12393,2023-01-13,2,Protests,Peaceful protest,Protesters (China),,,,China,Guangdong,Guangzhou,Yuexiu,23.1285,113.2668,1,Other,0,CHN
CHN12394,2023-01-11,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Women (China),China,Shandong,Qingdao,Shinan,36.0757,120.4124,2,Other,0,CHN
CHN12433,2023-01-10,1,Violence against civilians,Abduction/forced disappearance,Private Security Forces (China),Government of China (2012-),Civilians (China),Women (China),China,Beijing,Haidian,Beijing - Haidian,39.9598,116.2944,1,Other,0,CHN
CHN12434,2023-01-13,1,Violence against civilians,Abduction/forced disappearance,Police Forces of China (2012-),,Civilians (China),Teachers (China); Christian Group (China),China,Anhui,Wuhu,Jiujiang,31.3697,118.391,2,Other,0,CHN
CHN12436,2023-01-11,1,Protests,Protest with intervention,Protesters (China),Christian Group (China),Police Forces of China (2012-) People's Armed Police,,China,Zhejiang,Wenzhou,Nangang,27.5276,119.8173,1,Other,0,CHN
CHN12438,2023-01-19,1,Protests,Peaceful protest,Protesters (China),Government of China (2017-) Hong Kong Special Administrative Region,,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
CHN12439,2023-01-20,1,Protests,Peaceful protest,Protesters (China),,,,China,Hong Kong,Central and Western,Hong Kong - Central and Western,22.2811,114.1598,1,Subnational,0,CHN
