url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.dailyexcelsior.com/massive-farmers-protest-held-at-satwari-against-new-farm-laws/,protests,0.9911285186695868,24.15,76.4167,20210117,20210117231500
https://www.republicworld.com/world-news/rest-of-the-world-news/homes-evacuated-in-flood-hit-indonesia-areas.html,flood,0.980693116628686,-3.41667,114.85,20210117,20210117091500
https://www.houmatoday.com/story/news/local/2021/01/16/small-crowd-leads-peaceful-protest-outside-a-houma-rouses/4175808001/,protests,0.979128963452976,38.8951,-77.0364,20210117,20210117074500
https://www.newindianexpress.com/nation/2021/jan/17/farmers-prepared-to-protest-till-may-2024-bharatiya-kisan-union-leader-rakesh-tikait-2251341.html,protests,0.9754336751608144,21.15,79.1,20210117,20210117141500
https://www.cnn.com/2020/06/11/middleeast/lebanon-economic-protests-intl/,protests,0.9739607000916564,33.8719,35.5097,20210117,20210117110000
https://www.oann.com/thousands-protest-against-lockdown-measures-in-vienna/,protests,0.969388852376544,48.2,16.3667,20210117,20210117070000
https://www.euronews.com/2021/01/17/protests-continue-in-tunisia-against-the-police-and-economic-crisis,protests,0.9692463639653496,36.085,9.37082,20210117,20210117141500
https://wtax.com/news/101101-counterprotesters-1-protesters-0/,protests,0.968795648014203,39.828175,-98.5795,20210117,20210117234500
https://www.thesundaily.my/local/flood-management-in-sarawak-back-then-and-now-MB6157860,flood,0.9657333661257578,1.55,110.333,20210117,20210117024500
https://citizen.co.za/news/news-africa/2421024/watch-flooding-in-namibia-after-heavy-rains/,flood,0.9617684830161723,-22.9333,17.1833,20210116,20210117090000
https://www.vanguardngr.com/2021/01/lasu-workers-shelve-strike-over-end-of-year-bonus-minimum-wage-arrears/,labour_strike,0.9563636311419615,6.45306,3.39583,20210117,20210117184500
https://www.firstpost.com/india/farmers-protest-drop-stubborn-stand-discuss-laws-by-clause-centre-tells-agitators-prepared-to-protest-till-2024-says-bku-9210861.html,protests,0.9524141256178676,28.6667,77.2167,20210117,20210117161500
https://zeenews.india.com/india/farmers-protest-supreme-court-to-hear-centres-plea-against-proposed-tractor-rally-on-january-18-2336338.html,protests,0.946090190973368,24.1033,78.8773,20210117,20210117094500
https://abc11.com/politics/national-guard-raleigh-businesses-prepare-for-possible-protests/9744849/,protests,0.9457390335239418,35.6411,-79.8431,20210117,20210117151500
https://www.aljazeera.com/news/2021/1/17/protests-erupt-in-tunisian-cities-amid-anger-over-poor-economy,protests,0.9377214170309952,36.8028,10.1797,20210117,20210117110000
https://www.aljazeera.com/news/2021/1/17/tunisia-arrests-dozens-as-protests-break-out-for-second-night,protests,0.9337351906184466,36.8028,10.1797,20210117,20210117214500
https://english.wafa.ps/Pages/Details/122884,flood,0.9302552246942876,32.1522,35.2567,20210117,20210117111500
