url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.thetimes.co.uk/edition/world/tunisians-dismiss-welfare-offer-as-protests-continue-70mwln6k2,protests,0.9958008166235772,34.0,9.0,20180114,20180115023000
https://www.npr.org/2018/01/15/578083210/poor-economic-conditions-spur-protests-across-tunisia,protests,0.994615109484515,34.0,9.0,20180115,20180115110000
https://www.pajhwok.com/en/2018/01/15/mps-reject-ghani%E2%80%99s-decree-public-protests-strikes,protests,0.9929105305120556,33.0,66.0,20180115,20180115151500
https://www.news24.com/SouthAfrica/News/hundreds-of-dut-workers-go-on-strike-20180115,labour_strike,0.9907822753219288,-29.85,31.0167,20180115,20180115141500
http://freerepublic.com/focus/f-chat/3622675/posts,protests,0.9906935863750462,45.4667,9.2,20180115,20180115194500
http://www.hindustantimes.com/delhi-news/anti-kejriwal-protesters-hijack-aap-s-march-to-protest-sealing-of-shops-in-delhi/story-uKWxVAvVcf2xauuzf4I6HL.html,protests,0.990041635545984,28.6667,77.2167,20180115,20180115164500
http://www.hindustantimes.com/mumbai-news/opposition-leaders-activists-to-protest-in-mumbai-against-centre-s-efforts-to-change-constitution/story-1IWcra2sJFgrzHqvmwBuGK.html,protests,0.989826854819226,18.975,72.8258,20180115,20180115113000
http://news.statetimes.in/anganwadi-workers-helpers-hold-protest/,protests,0.983295682272264,28.6667,77.2167,20180115,20180115200000
http://www.livemint.com/Politics/me2o7cJQc3tQiD5sT9dn7L/Kerala-youths-767day-silent-protest-draws-political-attent.html,protests,0.982729776521188,12.9833,77.5833,20180115,20180115203000
https://hypebae.com/2018/1/hm-closes-south-africa-stores-protest,protests,0.9796680586144856,-30.0,26.0,20180115,20180115120000
https://www.thenews.com.pk/print/268514-killing-of-two-tribesmen-in-lahore-protested,protests,0.976492356184938,31.5497,74.3436,20180115,20180115021500
https://www.voazimbabwe.com/a/protests-erupt-again-tunisia-cradle-of-2011-arab-spring/4207899.html,protests,0.97573840399705,34.0,9.0,20180115,20180115050000
http://fox61.com/2018/01/15/swollen-rivers-ice-jams-around-connecticut-lead-to-flooding/,flood,0.9749476013624044,41.2723,-72.3331,20180115,20180115174500
