url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.thestar.com.my/aseanplus/aseanplus-news/2021/08/16/thousands-join-convoy-protests-against-thai-pm-on-sunday-aug-14,protests,0.9954771428823272,12.9333,100.883
https://sg.news.yahoo.com/thousands-join-convoy-protests-against-094200646.html,protests,0.9909862793587932,15.0,100.0
https://www.timeturk.com/en/death-toll-from-floods-in-turkey-s-black-sea-region-rises-to-59/news-42256,flood,0.9868877303703928,42.0268,35.1625
https://www.oann.com/thai-protesters-plan-car-mob-rally-demanding-pm-resign/,protests,0.982275097354834,13.75,100.517
http://sana.sy/en/?p=245343,flood,0.9805930675030444,43.0,35.0
https://thenationonlineng.net/standstill-as-protesters-block-abuja-kabba-omuo-ekiti-highway/,protests,0.9778549629025616,7.75733,5.7228
https://hamodia.com/2021/08/15/turkish-flood-deaths-hit-57-dozens-missing/,flood,0.9751304968659188,36.9081,30.6956
https://www.themalaysianinsight.com/s/333488,protests,0.9716046205041394,13.75,100.517
https://www.aljazeera.com/news/2021/8/15/thai-protesters-plan-car-mob-rally-demanding-pm-resign-2,protests,0.9660074021649868,13.75,100.517
https://www.ibtimes.com/thousands-join-convoy-protests-against-thai-pm-3273883,protests,0.9617294569683996,18.7904,98.9847
https://www.globaltimes.cn/page/202108/1231513.shtml,protests,0.960700059535066,48.8667,2.33333
https://www.bangkokpost.com/thailand/general/2165551/public-opinion-polarised-over-aug-7-protest-poll,protests,0.9583646527677846,13.75,100.517
https://www.newsbreak.com/news/2340666116007/turkish-flood-deaths-hit-55-dispute-arises-over-the-missing,flood,0.9571931334938196,55.7522,37.6156
https://www.nwaonline.com/news/2021/aug/15/turkey-flood-toll-57-missing-list-disputed/,flood,0.9536678438883208,60.0,100.0
https://www.aninews.in/news/world/asia/protests-in-many-countries-against-talibans-seizure-of-afghan-territories20210815145237/,protests,0.9536569587158186,33.0,66.0
https://www.theepochtimes.com/fresh-floods-hit-central-china-killing-people-as-they-sleep_3948657.html,flood,0.9536251732429096,33.4084,112.586
https://www.rte.ie/news/2021/0815/1240933-japan-floods/,flood,0.947302257586956,36.05,138.05
https://www.reuters.com/world/middle-east/death-toll-northern-turkey-floods-rises-58-2021-08-15/,flood,0.9459872078065544,41.3781,33.7753
https://www.bangkokpost.com/world/2164979/turkey-flood-death-toll-soars-to-27,flood,0.9376737194735748,43.0,35.0
https://www.aninews.in/news/world/europe/anti-pakistan-protest-erupts-across-world-against-its-proxy-role-in-afghanistan-helping-taliban20210815214726/,protests,0.9292382434560554,-34.9333,138.6
https://www.journalgazette.net/news/world/20210815/Turkish-flood-deaths-hit-57-dozens-still-missing,flood,0.9287846382344996,41.3781,33.7753
https://www.news957.com/2021/08/15/torrential-rain-in-japan-causes-more-floods-mudslides/,flood,0.9172527422402568,34.4,132.45
https://www.nbclosangeles.com/news/national-international/turkish-flood-deaths-hit-55-dispute-arises-over-the-missing/2672008/,flood,0.9088391991634062,55.7522,37.6156
https://thethaiger.com/hot-news/protests/nida-poll-shows-half-dont-agree-with-aggressive-protests,protests,0.9030061457550428,13.75,100.517
https://www.thejournal.ie/japan-floods-landslides-downpours-5523615-Aug2021/,flood,0.899422548490518,33.5833,130.4
https://www.local10.com/news/2021/08/15/tropical-systems-threaten-to-bring-heavy-rain-flooding/,flood,0.8879596640905871,27.8333,-81.717
https://www.nytimes.com/2021/08/13/world/europe/floods-turkey.html,flood,0.8868199371355459,41.1198,34.5908
https://www.abc15.com/news/region-central-southern-az/maricopa/family-of-8-loses-everything-to-massive-flood-in-gila-bend,flood,0.8808371590303242,33.5,-112.501
https://www.thenews-chronicle.com/lagos-moves-to-resolve-continuous-health-workers-strike/,labour_strike,0.8706417429870784,6.45306,3.39583
https://www.thetelegraphandargus.co.uk/news/national/19514490.joanna-lumley-government-cannot-condemn-gurkha-protesters-poverty/,protests,0.8549962016769219,28.0024,84.6201
https://www.thenational.scot/news/19514730.scottish-independence-supporters-take-streets-glasgow-yes-march/,protests,0.8494823027842973,,
https://www.southwalesargus.co.uk/news/national/19514490.joanna-lumley-government-cannot-condemn-gurkha-protesters-poverty/,protests,0.8349054078135735,54.0,-4.0
