event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CUB11,2019-08-10,1,Protests,Peaceful protest,Protesters (Cuba),,,,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB25,2019-12-08,1,Protests,Peaceful protest,Protesters (Cuba),Students (Cuba),,,Cuba,Granma,Bayamo,Bayamo,20.3742,-76.6436,1,National,0,CUB
CUB24,2019-12-05,1,Protests,Peaceful protest,Protesters (Cuba),Women (Cuba); Students (Cuba),,,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB26,2019-12-25,1,Protests,Peaceful protest,Protesters (Cuba),,,,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB10,2019-08-09,1,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
CUB23,2019-11-25,1,Protests,Peaceful protest,Protesters (Cuba),,,,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
CUB17,2019-10-16,1,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),Taxi/Bus Drivers (Cuba),Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB213,2019-04-19,1,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,1,CUB
CUB20,2019-11-03,1,Protests,Protest with intervention,Protesters (Cuba),Ladies in White; Women (Cuba),Police Forces of Cuba (1959-),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB18,2019-10-17,1,Protests,Protest with intervention,Protesters (Cuba),,Police Forces of Cuba (1959-),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB16,2019-10-15,1,Protests,Peaceful protest,Protesters (Cuba),,,,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB14,2019-09-29,1,Protests,Protest with intervention,Protesters (Cuba),Journalists (Cuba),Police Forces of Cuba (1959-),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB9,2019-07-22,1,Protests,Protest with intervention,Protesters (Cuba),FANTU: United Antitotalitarian Forum,Police Forces of Cuba (1959-),,Cuba,Villa Clara,Santa Clara,Santa Clara,22.4069,-79.9647,1,National,0,CUB
CUB8,2019-07-11,1,Violence against civilians,Attack,Unidentified Armed Group (Cuba),,Civilians (Cuba),UNPACU: Patriotic Union of Cuba,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
CUB7,2019-06-02,1,Protests,Peaceful protest,Protesters (Cuba),,,,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB2,2019-02-19,1,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Guyana),UNPACU: Patriotic Union of Cuba,Cuba,Las Tunas,Jobabo,Jobabo,20.9075,-77.2819,1,Regional,0,CUB
CUB1,2019-02-03,1,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB12,2019-09-07,1,Strategic developments,Arrests,Military Forces of Cuba (1959-),,Civilians (Cuba),UNPACU: Patriotic Union of Cuba,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
CUB591,2019-04-15,3,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),Journalists (Cuba),Cuba,Guantanamo,Guantanamo,Guantanamo,20.1444,-75.2091,1,Other,0,CUB
CUB6,2019-05-11,1,Protests,Protest with intervention,Protesters (Cuba),LGBTQ+ (Cuba),Police Forces of Cuba (1959-),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB19,2019-10-20,2,Violence against civilians,Attack,Unidentified Armed Group (Cuba),,Civilians (Cuba),LGBTQ+ (Cuba),Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,1,CUB
CUB5,2019-04-08,1,Protests,Peaceful protest,Protesters (Cuba),Students (Republic of Congo),,,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB13,2019-09-08,1,Protests,Protest with intervention,Protesters (Cuba),UNPACU: Patriotic Union of Cuba; Ladies in White; Women (Cuba),Police Forces of Cuba (1959-),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB22,2019-11-17,1,Protests,Protest with intervention,Protesters (Cuba),Ladies in White; Women (Cuba),Police Forces of Cuba (1959-),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB3,2019-02-24,1,Protests,Protest with intervention,Protesters (Cuba),UNPACU: Patriotic Union of Cuba; Ladies in White; Women (Cuba),Police Forces of Cuba (1959-),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,3,National,0,CUB
CUB998,2019-10-02,1,Strategic developments,Arrests,Police Forces of Cuba (1959-),,Civilians (Cuba),UNPACU: Patriotic Union of Cuba,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
CUB15,2019-10-01,1,Strategic developments,Arrests,Police Forces of Cuba (1959-),,Civilians (Cuba),UNPACU: Patriotic Union of Cuba,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
