event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CUB175,2021-01-06,2,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),MONR: Opposition Movement for a New Republic,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB176,2021-01-13,1,Strategic developments,Arrests,Police Forces of Cuba (1959-),,Civilians (Cuba),UNPACU: Patriotic Union of Cuba; Labor Group (Cuba),Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
CUB177,2021-01-15,1,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),UNPACU: Patriotic Union of Cuba,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
CUB179,2021-01-21,1,Strategic developments,Arrests,Police Forces of Cuba (1959-),,Civilians (Cuba),San Isidro Movement,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB180,2021-01-22,1,Protests,Protest with intervention,Protesters (Cuba),San Isidro Movement,Police Forces of Cuba (1959-),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB182,2021-01-29,1,Strategic developments,Arrests,Police Forces of Cuba (1959-),,Civilians (Cuba),San Isidro Movement,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB183,2021-02-04,1,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),Taxi/Bus Drivers (Cuba),Cuba,Camaguey,Camaguey,Camaguey,21.3825,-77.9187,2,National,0,CUB
CUB184,2021-02-09,1,Strategic developments,Change to group/activity,Government of Cuba (1959-),,,,Cuba,Holguin,Holguin,Holguin,20.8872,-76.263,1,National,0,CUB
CUB185,2021-02-13,1,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB186,2021-02-19,1,Protests,Protest with intervention,Protesters (Cuba),Civilians (Cuba); Journalists (Cuba),Police Forces of Cuba (1959-),,Cuba,La Habana,Plaza de la Revolucion,Habana,23.133,-82.383,1,National,0,CUB
CUB189,2021-02-24,1,Violence against civilians,Attack,Police Forces of Cuba (1959-),,Civilians (Cuba),UNPACU: Patriotic Union of Cuba,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
CUB188,2021-02-22,1,Protests,Peaceful protest,Protesters (Cuba),Taxi/Bus Drivers (Cuba),,,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,National,0,CUB
CUB191,2021-02-26,1,Strategic developments,Arrests,Police Forces of Cuba (1959-),,Civilians (Cuba),UNPACU: Patriotic Union of Cuba,Cuba,Santiago de Cuba,Santiago de Cuba,Santiago de Cuba,20.0208,-75.8267,1,International,0,CUB
