event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
LES117,2017-09-06,1,Strategic developments,Change to group/activity,SADC: Southern African Development Community,,,,Lesotho,Maseru,,Maseru,-29.3167,27.4833,3,National,0,LSO
LES114,2017-02-12,1,Strategic developments,Change to group/activity,SADC: Southern African Development Community,,,,Lesotho,Maseru,,Maseru,-29.3167,27.4833,3,International,0,LSO
LES115,2017-06-14,1,Violence against civilians,Attack,Unidentified Armed Group (Lesotho),,Civilians (Lesotho),,Lesotho,Maseru,,Mazenod Community,-29.4643,27.4971,1,International,1,LSO
LES116,2017-09-05,1,Battles,Armed clash,Military Forces of Lesotho (2017-),,Military Forces of Lesotho (2017-),,Lesotho,Maseru,,Maseru,-29.3167,27.4833,2,National,3,LSO
