url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.great98.net/2019/03/14/3-15-19-flooding-update/,flood,0.9986342754970284,43.773,-88.4471,20190315,20190315030000
http://www.am1170radio.com/2019/03/14/3-14-19-flooding-update/,flood,0.9986342754970284,,,20190315,20190315000000
https://www.ssatuk.co.uk/blog/why-students-skipped-school-today-to-protest/,protests,0.998498094788177,-42.88,147.33,20190315,20190315230000
https://www.france24.com/en/20190315-thousands-algerians-protest-despite-bouteflika-vow-not-run,protests,0.9975376149249384,36.7631,3.05056,20190315,20190315133000
https://sg.news.yahoo.com/thousands-algerians-protest-despite-bouteflika-vow-not-run-004949341.html,protests,0.9973965956419824,48.8667,2.33333,20190315,20190315150000
https://galwaybayfm.ie/galway-bay-fm-news-desk/400-students-protest-in-eyre-square-against-inaction-on-climate-change/,protests,0.9959730344524588,62.0,15.0,20190315,20190315163000
https://www.thenational.ae/world/mena/algeria-hundreds-of-thousands-turn-out-in-latest-anti-government-protest-1.837450,protests,0.9952299741191444,36.7631,3.05056,20190308,20190315220000
https://fox11online.com/weather/weather-stories/water-and-too-much-of-it-fox-11-weather-explains-why-flooding-happened-so-fast,flood,0.9949772218449824,44.2563,-89.6385,20190315,20190315003000
https://www.9news.com.au/2019/03/15/19/04/climate-strike-australia-thousands-march-in-sydney,protests,0.9947713544738288,-33.8652,151.201,20190315,20190315091500
https://www.modernghana.com/news/921429/algerians-stage-huge-protest-despite-bouteflika-vow-not-to-r.html,protests,0.9945545842897304,36.7631,3.05056,20190315,20190315160000
https://www.bangkokpost.com/news/world/1645312/algerians-stage-huge-protest-despite-bouteflika-vow-not-to-run,protests,0.9945221128623818,36.7631,3.05056,20190315,20190315154500
https://www.middleeastmonitor.com/20190315-thousands-protest-in-algeria-against-bouteflikas-election-delay/,protests,0.994043063758076,36.7631,3.05056,20190315,20190315134500
https://weather.com/safety/floods/news/2019-03-15-record-flooding-nebraska-iowa-south-dakota-bomb-cyclone-snowmelt,flood,0.9936988819349006,42.3092,-87.8501,20190315,20190315171500
https://sluggerotoole.com/2019/03/15/thousands-of-young-people-protest-across-ireland-for-action-on-climate-change-strike4climate-climatestrike/,protests,0.9933363255677168,54.5833,-5.93333,20190315,20190315193000
https://www.euronews.com/2019/03/15/algerians-return-to-streets-in-biggest-protest-against-ailing-president,protests,0.99315770924077,28.0,3.0,20190315,20190315190000
https://www.kdlt.com/2019/03/15/officials-give-update-on-flood-conditions-in-sioux-falls-area/,flood,0.9909423550453428,45.7326,-93.9196,20190315,20190315203000
https://www.ksfy.com/content/news/What-is-causing-flooding-in-Sioux-Falls-507175601.html,flood,0.9909264874501308,,,20190315,20190315013000
https://www.wwno.org/post/coastal-news-roundup-ripple-effects-flooding-mississippi-river,flood,0.9894243177421976,31.1801,-91.8749,20190315,20190315214500
https://nz.news.yahoo.com/thousands-algerians-protest-despite-bouteflika-vow-not-run-124949465--spt.html,protests,0.9890972806435824,36.7631,3.05056,20190315,20190315194500
https://au.news.yahoo.com/thousands-algerians-protest-despite-bouteflika-vow-not-run-124949465--spt.html,protests,0.9890972806435824,36.7631,3.05056,20190315,20190315131500
https://www.standard.co.uk/news/london/climate-change-strikes-hundreds-of-students-skip-school-for-westminster-protest-a4092946.html,protests,0.9888409290156766,-42.88,147.33,20190315,20190315163000
https://www.mexicoledger.com/news/20190314/missouri-river-expected-to-flood-around-boonville-this-weekend,flood,0.9873933432662412,40.165,-91.5702,20190315,20190315000000
https://kxkx.com/the-boonville-area-may-see-some-flooding-from-the-missouri-river-this-weekend/,flood,0.9872950759011768,38.9736,-92.7432,20190315,20190315204500
https://www.wral.com/in-mississippi-backwater-flood-rises-after-weeks-of-waiting/18252982/,flood,0.9865616911991524,32.9065,-90.8782,20190315,20190315110000
https://www.channelnewsasia.com/news/world/algerians-stage-huge-protest-despite-bouteflika-vow-not-to-run-11349408,protests,0.986543783471152,36.7631,3.05056,20190315,20190315204500
http://www.klin.com/2019/03/15/flood-warning-extended/,flood,0.9848077154968816,41.0114,-95.8822,20190315,20190315160000
https://thefrontierpost.com/algerian-lawyers-hold-protest/,protests,0.9846809918189022,36.7631,3.05056,20190315,20190315183000
https://www.express.co.uk/news/world/1100729/climate-change-protest-school-pupils-walk-out-mass-protest-climate-change-80-countries,protests,0.9845428648542536,59.3333,18.05,20190315,20190315180000
https://www.tmcnet.com/usubmit/-unitedhealthcare-optum-take-action-support-people-affected-flooding-/2019/03/15/8919696.htm,flood,0.9836757297599708,42.0046,-93.214,20190315,20190315143000
http://www.naharnet.com/stories/en/257695-algerians-stage-huge-protest-despite-bouteflika-vow-not-to-run,protests,0.9836603357076648,36.7631,3.05056,20190315,20190315201500
https://www.nairaland.com/5081394/protest-london-over-alleged-1million,protests,0.9818606820310792,10.0,8.0,20190315,20190315230000
http://krvn.com/regional-news/gov-ricketts-state-agencies-urge-caution-as-devastating-flooding-weather-impacts-continue/,flood,0.981802066040762,41.1289,-98.2883,20190315,20190315003000
https://www.examiner.net/news/20190315/missouri-river-flooding-and-still-rising,flood,0.9800002796605108,42.8567,-97.5517,20190315,20190315094500
https://www.upstreamonline.com/hardcopy/1728274/protest-campaign-continues-in-algeria,protests,0.9793483675250024,46.0,2.0,20190315,20190315104500
https://www.thehansindia.com/telangana/sfc-employees-stage-protest-512234,protests,0.9780197986647666,18.0,79.5,20190315,20190315003000
https://www.chronicle.co.zw/updatedcyclone-idai-hits-zimbabwe-civil-protection-unit-issues-floods-warning/,flood,0.9771965077181302,-19.8436,34.8389,20190315,20190315014500
https://www.thedailystar.net/frontpage/ducsu-election-2019-3-more-fall-ill-hunger-strike-demanding-re-election-1715812,protests,0.9761912356173958,23.7231,90.4086,20190314,20190315221500
https://thefrontierpost.com/algerians-stage-huge-protest-despite-bouteflika-vow-not-to-run/,protests,0.97568637343096,48.8667,2.33333,20190315,20190315181500
https://www.csmonitor.com/World/2019/0315/Global-students-strike-demands-action-on-climate-change,protests,0.9755793416744648,51.5,-0.116667,20190315,20190315161500
https://www.98fm.com/news/thousands-students-protest-climate-change-837856,protests,0.9755745207821912,62.0,15.0,20180315,20190315164500
