event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GHA645,2018-08-27,1,Violence against civilians,Attack,APC: All People's Congress (Ghana),,Civilians (Ghana),Journalists (Ghana),Ghana,Upper East,Bawku,Bawku,11.05,-0.25,1,Other,0,GHA
GHA644,2018-08-16,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0,GHA
GHA674,2018-12-08,1,Battles,Armed clash,Unidentified Armed Group (Ghana),,Private Security Forces (Ghana),,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,2,International,0,GHA
GHA623,2018-04-30,1,Riots,Mob violence,Rioters (Ghana),Yohoman Communal Group (Ghana),Rioters (Ghana),Yohoman Communal Group (Ghana),Ghana,Greater Accra,Ga West,Amasaman,5.7071,-0.3016,2,National,0,GHA
GHA673,2018-12-08,1,Violence against civilians,Sexual violence,Unidentified Armed Group (Ghana),,Civilians (United Kingdom),Students (United Kingdom); Teachers (United Kingdom); Women (United Kingdom),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,2,International,0,GHA
GHA717,2018-09-07,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Eastern,Kwahu East,Kwahu-Tafo,6.6567,-0.6635,1,National,0,GHA
GHA719,2018-09-12,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA720,2018-09-13,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Central,Gomoa East,Kasoa,5.5345,-0.4168,1,National,0,GHA
GHA721,2018-09-19,2,Violence against civilians,Attack,Unidentified Clan Militia (Ghana),,Civilians (Ghana),Unidentified Clan Group (Ghana),Ghana,Greater Accra,Ada West,Sege,5.877,0.3595,2,National,1,GHA
GHA722,2018-09-19,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Central,Gomoa East,Kasoa,5.5345,-0.4168,1,National,0,GHA
GHA723,2018-09-20,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Western,Wassa Amenfi West,Asankrangwa,5.8093,-2.4358,1,National,0,GHA
GHA726,2018-09-21,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Ahafo,Asunafo South,Sankore,6.5003,-2.5018,1,National,0,GHA
GHA725,2018-09-21,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Northern,Kumbumgu,Kumbungu,9.5634,-0.949,1,National,0,GHA
GHA727,2018-09-24,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),,,Ghana,Central,Abura-Asebu-Kwamankese,Abura-Dunkwa,5.3405,-1.1703,1,National,0,GHA
GHA729,2018-09-26,1,Riots,Violent demonstration,Rioters (Ghana),,,,Ghana,Western,Tarkwa Nsuaem,Tarkwa,5.3,-1.9833,1,National,0,GHA
