event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GHA1266,2021-09-30,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party; Civilians (Ghana); Journalists (Ghana),,,Ghana,Eastern,Suhum,Suhum,6.0409,-0.45,1,National,0,GHA
GHA1259,2021-09-21,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Eastern,Kwahu East,Abetifi,6.6695,-0.7476,1,National,0,GHA
GHA1270,2021-10-03,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),Odumase-Krobo Communal Group (Ghana),Ghana,Eastern,Kwahu West,Odumase-Krobo,6.5333,-0.8167,1,National,0,GHA
GHA2023,2021-03-01,1,Violence against civilians,Abduction/forced disappearance,Unidentified Armed Group (Ghana),,Civilians (Ghana),Dedesua Communal Group (Ghana),Ghana,Ashanti,Atwima Kwanwoma,Dedesua,6.5873,-1.6016,1,National,0,GHA
GHA1268,2021-10-02,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Atwima Kwanwoma,Twedie,6.6597,-1.7235,1,National,0,GHA
GHA1255,2021-09-08,1,Protests,Peaceful protest,Protesters (Ghana),Farmers (Ghana),,,Ghana,Eastern,Akwapem North,Amafrom Akwapim,6.1112,-0.1238,1,National,0,GHA
GHA1284,2021-10-17,1,Riots,Mob violence,Rioters (Ghana),NDC: National Democratic Congress (Ghana),Rioters (Ghana),,Ghana,Central,Cape Coast,Cape Coast,5.1075,-1.2431,1,National,0,GHA
GHA1310,2021-11-18,1,Protests,Peaceful protest,Protesters (Ghana),Street Traders (Ghana),,,Ghana,Central,Cape Coast,Moree,5.1302,-1.2039,1,National,0,GHA
GHA1347,2021-12-10,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Upper West,Nandom,Lambussie,10.8467,-2.7087,1,National,0,GHA
GHA1354,2021-12-20,2,Violence against civilians,Attack,Invisible Forces Militia,,Civilians (Ghana),NPP: New Patriotic Party,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0,GHA
GHA1287,2021-10-22,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0,GHA
GHA1276,2021-10-05,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0,GHA
GHA1246,2021-08-10,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Kwabre East,Kenyase-Antoa-Kumasi Road,6.743,-1.562,2,National,0,GHA
GHA1223,2021-06-22,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Bono,Berekum,Berekum,7.45,-2.5833,1,National,1,GHA
GHA1224,2021-06-22,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,2,National,0,GHA
GHA1208,2021-05-11,1,Protests,Peaceful protest,Protesters (Ghana),Taxi Drivers (Ghana),,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0,GHA
GHA1896,2021-01-04,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,2,National,0,GHA
GHA1306,2021-11-10,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Central,Gomoa East,Kasoa,5.5345,-0.4168,1,National,1,GHA
GHA1309,2021-11-18,1,Protests,Peaceful protest,Protesters (Ghana),Street Traders (Ghana),,,Ghana,Central,Gomoa East,Kasoa,5.5345,-0.4168,1,National,0,GHA
GHA2027,2021-09-23,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),Awutu Kawo Bondzie Communal Group (Ghana),Ghana,Central,Gomoa East,Kasoa,5.5345,-0.4168,2,National,1,GHA
GHA1217,2021-05-22,1,Riots,Mob violence,Rioters (Ghana),,Civilians (Ghana),,Ghana,Volta,Ho,Ho,6.6008,0.4713,2,National,1,GHA
GHA2289,2021-03-26,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana); Teachers (Ghana),,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0,GHA
GHA2292,2021-01-14,2,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Central,Mfantsiman,Mankessim,5.2717,-1.0152,1,National,0,GHA
GHA2294,2021-04-01,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Bono East,Nkoranza South,Nkoranza,7.5625,-1.7039,1,National,0,GHA
GHA2300,2021-04-27,1,Protests,Peaceful protest,Protesters (Ghana),Labor Group (Ghana),,,Ghana,Upper East,Kasena Nankana East,Navrongo,10.8956,-1.0921,1,National,0,GHA
GHA2323,2021-01-26,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Volta,Ho,Ho,6.6008,0.4713,1,National,0,GHA
GHA2325,2021-04-21,2,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),Women (Ghana),Ghana,Northern,Nanumba South,Nakpali,8.9831,0.3198,1,National,0,GHA
GHA2326,2021-04-16,1,Violence against civilians,Attack,Unidentified Armed Group (Ghana),,Civilians (Ghana),,Ghana,Eastern,Kwahu East,Kwahu-Tafo,6.6567,-0.6635,2,National,0,GHA
GHA2328,2021-03-31,2,Riots,Mob violence,Rioters (Ghana),,Rioters (Ghana),,Ghana,North East,Chereponi,Chereponi,10.15,0.2833,2,National,1,GHA
GHA2329,2021-03-22,1,Riots,Mob violence,Rioters (Ghana),Vigilante Group (Ghana),Civilians (Ghana),,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,1,GHA
GHA2332,2021-02-03,1,Riots,Violent demonstration,Rioters (Ghana),,,,Ghana,Central,Asikuma-Odoben Brakwa,Breman Asikuma,5.5816,-0.999,1,National,0,GHA
