event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GHA590,2017-12-28,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,2,National,0,GHA
GHA589,2017-12-21,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA588,2017-12-18,1,Protests,Peaceful protest,Protesters (Liberia),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,International,0,GHA
GHA561,2017-10-29,1,Riots,Violent demonstration,Rioters (Ghana),,,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0,GHA
GHA558,2017-10-27,1,Riots,Violent demonstration,Rioters (Ghana),NPP: New Patriotic Party,Civilians (Ghana),Protestant Christian Group (Ghana),Ghana,Eastern,Upper West Akyem,Adeiso,5.7955,-0.4875,1,National,0,GHA
GHA557,2017-10-26,1,Riots,Violent demonstration,Rioters (Ghana),NPP: New Patriotic Party,,,Ghana,Upper West,Sissala West,Gwollu,10.9811,-2.2211,1,National,0,GHA
GHA555,2017-10-18,1,Riots,Violent demonstration,Rioters (Ghana),KuYA: Kumasi Youth Association,,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,International,0,GHA
GHA533,2017-05-18,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA484,2017-02-11,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA486,2017-02-15,2,Violence against civilians,Attack,Fulani Ethnic Militia (Ghana),Pastoralists (Ghana),Civilians (Ghana),Farmers (Ghana),Ghana,Eastern,Kwahu East,Fwefwe,6.7153,-0.8186,2,National,1,GHA
GHA488,2017-02-27,1,Battles,Armed clash,Fulani Ethnic Militia (Ghana),Pastoralists (Ghana),Mepemasem Communal Militia (Ghana),,Ghana,Eastern,Kwahu East,Fwefwe,6.7153,-0.8186,2,National,0,GHA
GHA497,2017-03-24,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Ashanti,Ejisu Juaben,Ejisu,6.7206,-1.476,1,National,0,GHA
GHA499,2017-03-27,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Ashanti,Ejisu Juaben,Ejisu,6.7206,-1.476,1,National,0,GHA
GHA504,2017-04-06,1,Riots,Violent demonstration,Rioters (Ghana),NPP: New Patriotic Party,,,Ghana,Ashanti,Kumasi,Kumasi,6.6936,-1.6218,1,National,0,GHA
GHA507,2017-04-11,1,Riots,Mob violence,Rioters (Ghana),Unidentified Clan Group (Ghana),Rioters (Ghana),Unidentified Clan Group (Ghana),Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,2,GHA
GHA510,2017-04-22,1,Violence against civilians,Attack,Gonja Ethnic Militia (Ghana),,Civilians (Ghana),,Ghana,Ashanti,Atwima Nwabiagya,Abuakwa,6.6997,-1.7139,1,National,0,GHA
GHA511,2017-04-25,1,Riots,Violent demonstration,Rioters (Ghana),NPP: New Patriotic Party,,,Ghana,Upper East,Bawku West,Zebilla,10.9391,-0.4839,1,National,0,GHA
GHA520,2017-04-28,1,Riots,Violent demonstration,Rioters (Ghana),NPP: New Patriotic Party,,,Ghana,Northern,Savelugu Nanton,Savelgu,9.6244,-0.8253,1,National,0,GHA
GHA528,2017-05-13,1,Battles,Armed clash,Nonge-Buuri Clan Militia (Ghana),,Alafia Abilba Clan Militia (Ghana),,Ghana,Upper East,Bolgatanga,Bolgatanga,10.7856,-0.8514,1,National,2,GHA
GHA534,2017-05-19,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Ejisu Juaben,Ejisu,6.7206,-1.476,1,National,0,GHA
GHA538,2017-05-26,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA544,2017-06-13,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,National,0,GHA
GHA549,2017-06-26,1,Violence against civilians,Attack,Ada Communal Militia (Ghana),,Civilians (Ghana),,Ghana,Greater Accra,Ningo Prampram,Prampram,5.7152,0.1049,2,National,0,GHA
GHA572,2017-11-15,1,Strategic developments,Looting/property destruction,Fulani Ethnic Militia (Ghana),Pastoralists (Ghana),Civilians (Ghana),,Ghana,Eastern,Kwahu East,Abetifi,6.6695,-0.7476,2,National,0,GHA
GHA573,2017-11-18,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Volta,Ho,Ho,6.6008,0.4713,1,National,0,GHA
GHA574,2017-11-23,1,Protests,Peaceful protest,Protesters (Ghana),Health Workers (Ghana),,,Ghana,Central,Mfantsiman,Ankaful,5.2021,-1.0415,1,National,0,GHA
GHA580,2017-12-07,1,Protests,Peaceful protest,Protesters (Ghana),Women (Ghana),,,Ghana,Eastern,New Juaben,Koforidua,6.0941,-0.2591,1,National,0,GHA
GHA584,2017-12-14,1,Protests,Peaceful protest,Protesters (Ghana),GMWU: Ghana Mine Workers Union,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0,GHA
GHA541,2017-05-29,1,Riots,Violent demonstration,Rioters (Ghana),,,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0,GHA
GHA503,2017-04-02,1,Protests,Peaceful protest,Protesters (Ghana),Health Workers (Ghana),,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0,GHA
GHA508,2017-04-12,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana); Health Workers (Ghana),,,Ghana,Greater Accra,La Nkwantanang Madina,Adenta,5.7142,-0.1542,1,National,0,GHA
GHA552,2017-08-08,1,Protests,Peaceful protest,Protesters (Ghana),Teachers (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,1,Subnational,0,GHA
GHA576,2017-11-28,1,Protests,Peaceful protest,Protesters (Ghana),Students (Ghana),,,Ghana,Greater Accra,Accra,Accra,5.556,-0.1969,3,National,0,GHA
GHA559,2017-10-28,1,Battles,Armed clash,Fulani Ethnic Militia (Ghana),Pastoralists (Ghana),Kwahu Communal Militia (Ghana),Farmers (Ghana),Ghana,Eastern,Kwahu East,Abetifi,6.6695,-0.7476,2,National,12,GHA
GHA517,2017-04-26,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0,GHA
GHA515,2017-04-26,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Western,Mpohor,Mpohor,4.9731,-1.8937,1,National,0,GHA
GHA546,2017-06-20,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Northern,Tamale,Tamale,9.4008,-0.8393,1,National,0,GHA
GHA513,2017-04-25,2,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Eastern,Atiwa,Kwabeng,6.3189,-0.591,2,National,0,GHA
GHA516,2017-04-26,1,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Northern,Savelugu Nanton,Nanton,9.5518,-0.7297,2,National,0,GHA
GHA582,2017-12-13,1,Protests,Peaceful protest,Protesters (Ghana),,,,Ghana,Ashanti,Kumasi,Tafo,6.7345,-1.6128,1,National,0,GHA
GHA512,2017-04-25,2,Protests,Peaceful protest,Protesters (Ghana),NPP: New Patriotic Party,,,Ghana,Western,Jomoro,Half Assini,5.05,-2.8833,2,National,0,GHA
GHA577,2017-12-01,1,Riots,Violent demonstration,Rioters (Ghana),Journalists (Ghana),,,Ghana,Northern,Gushiegu,Kpatinga,9.7667,-0.2666,1,International,0,GHA
GHA583,2017-12-13,1,Riots,Mob violence,Rioters (Ghana),Students (Ghana),Civilians (Ghana),Students (Ghana),Ghana,Eastern,New Juaben,Koforidua,6.0941,-0.2591,1,International,0,GHA
