event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BGR2825,2023-01-03,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Plovdiv,Plovdiv,Plovdiv,42.15,24.75,1,National,0,BGR
BGR2826,2023-01-04,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Burgas,Burgas,Burgas,42.5061,27.4678,1,National,0,BGR
BGR2827,2023-01-04,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia,Bozhurische,Prolesha,42.7785,23.1565,1,National,0,BGR
BGR2828,2023-01-06,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0,BGR
BGR2829,2023-01-12,1,Protests,Peaceful protest,Protesters (Bulgaria),Government of Bulgaria (2021-),,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0,BGR
BGR2830,2023-01-12,1,Protests,Peaceful protest,Protesters (Bulgaria),KNSB: Confederation of Independent Trade Unions of Bulgaria,,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0,BGR
BGR2831,2023-01-09,1,Protests,Peaceful protest,Protesters (Bulgaria),Labor Group (Bulgaria),,,Bulgaria,Blagoevgrad,Bansko,Dobrinishte,41.8211,23.5622,1,National,0,BGR
BGR2832,2023-01-08,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Plovdiv,Plovdiv,Plovdiv,42.15,24.75,1,National,0,BGR
BGR2833,2023-01-09,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia,Slivnitsa,Slivnitsa,42.8518,23.0379,1,National,0,BGR
BGR2834,2023-01-10,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Sofia City,Sofia,Sofia,42.6974,23.3212,1,National,0,BGR
BGR2835,2023-01-10,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Stara Zagora,Stara Zagora,Stara Zagora,42.4328,25.6419,1,National,0,BGR
BGR2836,2023-01-12,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Stara Zagora,Kazanlyk,Buzovgrad,42.5666,25.3666,1,National,0,BGR
BGR2837,2023-01-13,1,Protests,Peaceful protest,Protesters (Bulgaria),,,,Bulgaria,Stara Zagora,Kazanlyk,Buzovgrad,42.5666,25.3666,1,National,0,BGR
