url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.independent.co.uk/news/mexico-mexico-city-mexican-twitter-b1917519.html,flood,0.991821547298832,19.9053,-99.3439
https://www.msn.com/en-gb/news/world/belgium-floods-meet-the-residents-trying-to-rebuild-their-lives-in-the-rain-battered-town-of-pepinster/ar-AAOhOvJ,flood,0.9893809834476448,50.5669,5.80598
https://www.timeturk.com/en/floods-in-sudan-stoke-concerns-over-ethiopian-dam/news-43789,flood,0.983600412183843,15.5881,32.5342
https://www.theepochtimes.com/chinese-flood-victims-struggle-to-receive-aid_3989022.html,flood,0.9811203157262856,33.415,112.422
https://bdnews24.com/world/2021/09/10/how-indian-farmers-protest-turned-into-a-country-wide-movement,protests,0.9789104430744008,27.25,80.75
https://karennews.org/2017/07/nearly-900-kyaikdon-residents-evacuated-due-to-flooding/,flood,0.9778054788565684,16.6,98.0167
https://www.vanguardngr.com/2021/09/makinde-condoles-family-of-flood-victim-in-ibadan/,flood,0.9711570340664682,7.25,4.08333
https://www.lrt.lt/en/news-in-english/19/1492709/lrt-english-newsletter-a-tale-of-two-protests,protests,0.969569761442696,52.5167,13.4
https://www.vanguardngr.com/2021/09/300-lagos-endsars-protesters-languishing-in-detention-cso-cries-out/,protests,0.9685272894316984,6.45306,3.39583
http://searchlight.vc/front-page/2021/09/10/protesters-face-off-with-police-in-kingstown/,protests,0.9641756824424336,13.1333,-61.2167
https://www.ydr.com/story/news/2021/09/09/protestors-force-dallastown-school-board-members-cancel-meeting/8267059002/,protests,0.9497828808154504,,
https://www.irishnews.com/news/northernirelandnews/2021/09/11/news/small-loyalist-protest-as-maros-sefcovfic-delivers-qub-speech-2444170/,protests,0.9469503561405096,54.5,-6.5
http://www.apanews.net/en/news/press-focuses-on-shelving-of-planned-strike-action-by-health-workers-others/,labour_strike,0.9302679652207267,12.55,6.63333
https://www.orissapost.com/afghan-nationals-in-delhi-protest-against-pakistan/,protests,0.9234915905070192,30.0,70.0
https://en.antaranews.com/news/188473/incessant-rain-causes-flooding-in-central-eastern-kalimantan-brin,flood,0.9154140989259404,1.61667,109.183
https://www.castanet.net/news/BC/345325/Protesters-try-to-block-Burnaby-trees-from-being-cut-down-by-chainsaws,protests,0.913448410003509,,
https://dailytimes.com.pk/814614/heavy-rainstorm-in-lahore-leaves-roads-inundated/,flood,0.9060700087535491,31.5497,74.3436
https://frontpageafricaonline.com/county-news/united-bong-county-association-in-the-americas-identifies-with-flood-victims/,flood,0.90386405827379,6.99556,-9.47222
https://www.miragenews.com/taliban-response-to-protests-increasingly-630091/,protests,0.9004830905505183,35.0,69.5833
https://www.heraldscotland.com/politics/19573857.holyrood-refuses-publish-background-protest-curbs/,protests,0.9002032871631922,54.0,-4.0
https://dailypost.ng/2021/09/10/one-dead-as-flood-ravages-ibadan-community/,flood,0.8877885613240111,7.38778,3.89639
https://www.theguardian.com/world/2021/sep/10/at-least-four-killed-in-taliban-crackdown-on-protests-says-un,protests,0.8834793792182614,34.5167,69.1833
http://searchlight.vc/front-page/2021/09/10/boucher-calls-police-to-remove-unruly-protester/,protests,0.8794177652790136,13.1333,-61.2167
https://searchlight.vc/news/2021/09/10/protesters-face-off-with-police-in-kingstown/,protests,0.8732281168913565,13.1333,-61.2167
https://www.democracynow.org/2021/9/10/headlines/nabisco_workers_in_5_states_continue_strike_as_buffalo_starbucks_workers_fight_to_unionize,labour_strike,0.8628770638029701,42.1497,-74.9384
https://leaderpost.com/news/saskatchewan/ndp-calls-on-moe-to-mandate-vaccines-for-all-government-workers,protests,0.8510386120207774,43.6667,-79.4167
https://moderndiplomacy.eu/2021/09/10/taliban-response-to-protests-increasingly-violent/,protests,0.8459497390429143,35.0,69.5833
https://www.azcentral.com/story/opinion/voices/2021/09/10/afghanistan-journalists-beaten-covering-womens-rights-protest/8264250002/,protests,0.8383176645103807,20.0,77.0
https://www.usatoday.com/story/opinion/voices/2021/09/10/afghanistan-journalists-beaten-covering-womens-rights-protest/8264250002/,protests,0.8383175701993435,33.0,66.0
https://wisconsinexaminer.com/2021/09/10/inside-the-google-group-police-used-to-monitor-2020-protests/,protests,0.8380199173341071,42.9106,-87.8606
https://www.thepigsite.com/news/2021/09/indian-farmer-protest-has-evolved-into-a-country-wide-movement,protests,0.8343653842527761,28.6,77.2
https://www.insurancejournal.com/news/southeast/2021/09/10/630948.htm,protests,0.8251891829839793,33.5061,-86.803
https://wsau.com/2021/09/10/some-tunisian-politicians-say-they-oppose-saieds-reported-plans/,protests,0.822821189968599,36.8028,10.1797
https://www.premiumtimesng.com/news/headlines/484209-end-your-strike-return-to-negotiating-table-buhari-urges-nigerian-doctors.html,protests,0.8219936471774645,11.4148,8.25082
https://www.irishnews.com/news/northernirelandnews/2021/09/10/news/relatives-hold-police-ombudsman-protest-over-delayed-reports-2443149/,protests,0.8188472808877567,54.5833,-5.93333
https://club937.com/genesee-county-mask-mandate-sparks-planned-walk-out-protest-friday/,protests,0.8178256360931234,39.828175,-98.5795
https://www.aninews.in/news/world/us/colombian-trade-unions-call-for-resuming-protests-against-tax-reform-corruption20210910062429/,protests,0.8139071671622883,4.6,-74.0833
"https://english.ahram.org.eg/NewsContent/2/9/422796/World/International/UN-says-Taliban-must-stop-targeting-protesters,-jo.aspx",protests,0.8116605340124206,34.5167,69.1833
https://banana1015.com/saline-students-peacefully-walk-out-of-school-to-protest-mask-mandate/,protests,0.7982799770304105,42.2506,-83.8499
http://agreenliving.org/anti-logging-protests-make-history-in-canada/,protests,0.7969616867242169,54.0,-4.0
https://www.washingtonpost.com/world/2021/09/10/taliban-crackdown-protests-united-nations/,protests,0.7954681204911679,34.5167,69.1833
https://greekcitytimes.com/2021/09/11/algorithm-predict-prevent-floods-greece/,flood,0.7903087724725092,35.1667,25.0
http://www.baltimoresun.com/politics/bs-md-ci-baltimore-pier-6-protest-canceled-20210910-gn2naiqokndz3gsbvfk3o7bt2y-story.html,protests,0.789180248762347,39.2904,-76.6122
https://www.thenews.com.pk/print/890527-lawyers-protest-judges-elevation-in-violation-of-seniority-rule,protests,0.7834205564691282,31.5497,74.3436
