event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CEN50161,2025-01-07,1,Protests,Peaceful protest,Protesters (Central African Republic),Street Traders (Central African Republic),,,Central African Republic,Bangui,Bangui,Bangui - 6,4.3512,18.5368,1,National,0,CAF
CEN50163,2025-01-05,2,Violence against civilians,Sexual violence,Military Forces of the Central African Republic (2016-),,Civilians (Central African Republic),Prisoners (Cameroon); Women (Central African Republic),Central African Republic,Haute-Kotto,Bria,Bria,6.5374,21.9914,2,National,0,CAF
CEN50179,2025-01-02,1,Violence against civilians,Attack,Military Forces of the Central African Republic (2016-),,Civilians (Central African Republic),Fishers (Central African Republic),Central African Republic,Haut-Mbomou,Obo,Mboki,5.3096,25.9382,1,National,0,CAF
CEN50165,2025-01-08,1,Battles,Armed clash,"RRR: Return, Reclamation and Rehabilitation",,Military Forces of the Central African Republic (2016-),,Central African Republic,Ouham-Pende,Paoua,Bebenguere,7.6515,16.3837,1,National-International,4,CAF
CEN50205,2025-01-15,1,Battles,Armed clash,Unidentified Armed Group (Central African Republic),,Wagner Group,,Central African Republic,Kemo,Dekoa,Ndere,6.2544,19.3515,2,National,0,CAF
CEN50208,2025-01-13,2,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Mbomou,Gambo,Pombolo,4.6804,22.0021,1,National,0,CAF
CEN50209,2025-01-11,1,Battles,Armed clash,Military Forces of the Central African Republic (2016-),,Military Forces of the Central African Republic (2016-),,Central African Republic,Nana-Mambere,Abba,Gobolo,5.4166,15.1666,1,National,1,CAF
CEN50210,2025-01-03,1,Strategic developments,Disrupted weapons use,MINUSCA: United Nations Multidimensional Integrated Stabilization Mission in the Central African Republic (2014-),,Unidentified Armed Group (Central African Republic),,Central African Republic,Bangui,Bangui,Bangui - 7,4.3759,18.6126,1,National,0,CAF
CEN50211,2025-01-01,2,Explosions/Remote violence,Grenade,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Bangui,Bangui,Bangui - 7,4.3759,18.6126,1,National,0,CAF
CEN50206,2025-01-09,1,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Nana-Mambere,Baboua,Lokoti-Mbangui,5.7919,15.0145,2,National,1,CAF
CEN50207,2025-01-11,1,Riots,Mob violence,Rioters (Central African Republic),Vigilante Group (Central African Republic),Unidentified Armed Group (Central African Republic),,Central African Republic,Nana-Mambere,Baboua,Lokoti-Mbangui,5.7919,15.0145,2,National,1,CAF
CEN50214,2025-01-16,1,Battles,Armed clash,Rapid Support Forces,,Unidentified Armed Group (Chad),,Central African Republic,Vakaga,Birao,Birao,10.273,22.7934,2,National,3,CAF
CEN50215,2025-01-16,2,Violence against civilians,Attack,Unidentified Armed Group (Chad),,Civilians (Sudan),Fulani Ethnic Group (Sudan); Pastoralists (Sudan); Women (Sudan),Central African Republic,Vakaga,Birao,Am-Dafock,10.4682,23.2989,2,National,0,CAF
