event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
CEN48827,2022-01-04,1,Violence against civilians,Attack,Wagner Group,,Civilians (Central African Republic),,Central African Republic,Haute-Kotto,Bria,Bria,6.5374,21.9914,1,National,4,CAF
CEN48830,2022-01-05,1,Violence against civilians,Attack,Wagner Group,,Civilians (Central African Republic),Labor Group (Central African Republic); Miners (Central African Republic),Central African Republic,Mambere-Kadei,Berberati,Barka-Pande,4.1913,15.9404,2,National,17,CAF
CEN48828,2022-01-04,1,Violence against civilians,Attack,Wagner Group,,Civilians (Central African Republic),Labor Group (Central African Republic),Central African Republic,Haute-Kotto,Bria,Bria,6.5374,21.9914,1,National,2,CAF
CEN48835,2022-01-09,1,Violence against civilians,Attack,Military Forces of the Central African Republic (2016-),,Civilians (Central African Republic),Fulani Ethnic Group (Central African Republic); Pastoralists (Central African Republic),Central African Republic,Ouham-Pende,Bozoum,Bozoum,6.3186,16.3709,2,National,1,CAF
CEN48844,2022-01-15,1,Violence against civilians,Attack,Military Forces of the Central African Republic (2016-),,Civilians (Central African Republic),Former UPC: Union for Peace in the Central African Republic,Central African Republic,Ouaka,Bambari,Bambari,5.7648,20.6542,1,National,1,CAF
CEN48846,2022-01-18,1,Strategic developments,Looting/property destruction,Wagner Group,,Civilians (Central African Republic),Labor Group (Central African Republic),Central African Republic,Ouaka,Bambari,Bokolobo,5.4188,20.948,2,National,0,CAF
CEN48855,2022-01-24,1,Violence against civilians,Attack,Wagner Group,,Civilians (Central African Republic),Miners (Central African Republic); Labor Group (Central African Republic),Central African Republic,Ouham,Batangafo,Gpt Sabo,7.8856,17.7814,1,National,6,CAF
CEN48852,2022-01-23,1,Violence against civilians,Attack,Mbarara Ethnic Militia (Central African Republic),,Civilians (Central African Republic),,Central African Republic,Ouham,Markounda,Sido,7.3345,16.9974,2,National,3,CAF
CEN48856,2022-01-24,1,Violence against civilians,Attack,Military Forces of the Central African Republic (2016-) Gendarmerie,,Civilians (Central African Republic),"Fulani Ethnic Group (Central African Republic); Pastoralists (Central African Republic); RRR: Return, Reclamation and Rehabilitation",Central African Republic,Ouham-Pende,Bocaranga,Bocaranga,6.9833,15.6462,1,National,2,CAF
CEN48854,2022-01-24,1,Violence against civilians,Attack,Wagner Group,,Civilians (Central African Republic),"Former RRR: Return, Reclamation and Rehabilitation",Central African Republic,Nana-Mambere,Bouar,Bouar,5.9312,15.593,1,National,1,CAF
CEN48857,2022-01-25,1,Violence against civilians,Attack,Wagner Group,,Civilians (Central African Republic),Miners (Central African Republic); Labor Group (Central African Republic),Central African Republic,Ouham,Batangafo,Gpt Sabo,7.8856,17.7814,1,National,5,CAF
CEN48863,2022-01-30,1,Violence against civilians,Attack,Wagner Group,,Civilians (Central African Republic),Military Forces of the Central African Republic (2016-),Central African Republic,Haute-Kotto,Bria,Bria,6.5374,21.9914,1,National,0,CAF
CEN48862,2022-01-27,2,Violence against civilians,Abduction/forced disappearance,Wagner Group,,Civilians (Central African Republic),Women (Central African Republic),Central African Republic,Haute-Kotto,Bria,Bria,6.5374,21.9914,1,National,0,CAF
CEN48872,2022-02-11,1,Protests,Peaceful protest,Protesters (Central African Republic),,,,Central African Republic,Ouaka,Bambari,Bambari,5.7648,20.6542,1,National,0,CAF
CEN48865,2022-02-07,1,Violence against civilians,Attack,Unidentified Armed Group (Central African Republic),,Civilians (Central African Republic),Miners (Central African Republic),Central African Republic,Nana-Mambere,Baboua,Nguia-Bouar,5.2157,14.694,1,National,6,CAF
