url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.dailytrust.com.ng/flood-situation-worsens-niger-displaces-lapai.html,flood,0.991750509612056,13.8231,5.0803,20180910,20180910213000
https://montrealgazette.com/news/local-news/saq-employees-strike-again-monday-after-wildcard-sunday,labour_strike,0.9911141999368148,47.5,-72.0,20180910,20180910160000
http://www.kogonuso.com/2018/09/hundreds-arrested-in-protests-against.html,protests,0.9905118547588528,59.8944,30.2642,20180910,20180910011500
https://www.journalducameroun.com/en/nigeria-flood-ravages-community-in-kano-state/,flood,0.990354418522912,11.9964,8.51667,20180910,20180910184500
http://www.euronews.com/2018/09/10/more-than-800-people-detained-in-nationwide-protests-in-russia,protests,0.9902562766796056,60.0,100.0,20180910,20180910113000
http://www.jcpost.com/2018/09/10/flood-followup-in-manhattan/,flood,0.9868024436917836,40.7834,-73.9662,20180910,20180910124500
http://www.abc.net.au/news/2018-09-10/russian-police-detain-hundreds-protesting-against-pension-reform/10221942,protests,0.9857238593148508,59.8944,30.2642,20180910,20180910053000
https://www.greeleytribune.com/news/2013-flood-timeline/,flood,0.9847780431322534,40.015,-105.271,20180910,20180910004500
http://www.newindianexpress.com/cities/thiruvananthapuram/2018/sep/10/experts-to-study-flood-impact-on-biodiversity-1869609.html,flood,0.9845400446839748,,,20180910,20180910024500
https://philadelphia.cbslocal.com/2018/09/10/flooding-in-jersey-shore-communities-causing-a-mess-coastal-flood-warning-in-effect/,flood,0.984252491672602,39.0007,-74.7993,20180910,20180910123000
https://www.enca.com/news/bulawayo-residents-protest-against-shona-speaking-councillors,protests,0.9824803127636276,-17.8178,31.0447,20180910,20180910084500
https://www.dailytrust.com.ng/russia-hundreds-protesting-against-pension-reform-detained.html,protests,0.982115760827643,60.0,100.0,20180910,20180910004500
http://www.bworldonline.com/bpo-union-to-wage-strike-following-failed-negotiations/,labour_strike,0.9813966860259128,,,20180910,20180910083000
http://www.fijitimes.com/russian-police-detain-hundreds-protesting-against-pension-reform/,protests,0.97914301873972,55.7522,37.6156,20180910,20180910143000
https://www.thenews.com.pk/print/366346-pension-reform-russian-police-detain-over-150-protesters,protests,0.97910798821881,55.7522,37.6156,20180910,20180910053000
https://www.thenews.com.pk/print/366438-russian-police-detain-over-150-protesting-against-pension-reform,protests,0.9782060121635952,55.7522,37.6156,20180910,20180910053000
https://www.wpxi.com/news/top-stories/flooding-affects-thousands-across-area/830931893,flood,0.9780918513114089,38.8951,-77.0364,20180910,20180910233000
https://www.ibcworldnews.com/2018/09/10/gjm-supporters-protest-in-delhi/,protests,0.977199539113981,26.7161,88.4236,20180903,20180910143000
http://www.uppermichiganssource.com/content/news/Flood-victims-react-to-first-government-assistance-492884791.html,flood,0.97699524056811,,,20180910,20180910203000
https://www.dw.com/en/india-protests-record-high-fuel-price-hikes/a-45426167,protests,0.9749747955992152,28.0,76.0,20180910,20180910113000
http://www.organiser.org/Encyc/2018/9/10/Nagaland-Floods.html,flood,0.9742105296102764,,,20180910,20180910154500
https://www.dw.com/en/germany-police-arrest-2-afghans-suspected-of-being-involved-in-german-mans-death/a-45419776,protests,0.9741238602472032,50.8333,12.9167,20180910,20180910110000
https://www.japantimes.co.jp/?post_type=news&p=1484283,protests,0.9717953692595218,49.0,32.0,20180910,20180910014500
