event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BLZ253,2021-01-29,1,Strategic developments,Looting/property destruction,Police Forces of Belize (2020-),,Unidentified Gang (Belize),Police Forces of Belize (2020-),Belize,Belize,,Crooked Tree,17.7791,-88.5383,2,National,0,BLZ
BLZ257,2021-01-29,1,Violence against civilians,Attack,Police Forces of Belize (2020-),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ256,2021-01-23,1,Violence against civilians,Attack,Police Forces of Belize (2020-),,Civilians (Belize),,Belize,Cayo,,Santa Elena,17.1614,-89.0546,1,National,0,BLZ
BLZ265,2021-02-05,1,Strategic developments,Looting/property destruction,Police Forces of Belize (2020-),,Unidentified Gang (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ266,2021-02-16,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1,BLZ
BLZ270,2021-03-10,1,Protests,Peaceful protest,Protesters (Belize),Teachers (Belize),,,Belize,Stann Creek,,Dangriga,16.9697,-88.2331,1,National,0,BLZ
BLZ285,2021-01-17,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1,BLZ
BLZ288,2021-03-17,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National-International,2,BLZ
BLZ289,2021-03-20,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1,BLZ
BLZ291,2021-01-15,1,Protests,Peaceful protest,Protesters (Belize),Labor Group (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ292,2021-03-19,1,Protests,Peaceful protest,Protesters (Belize),PSU: Public Service Union; Labor Group (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,3,National,0,BLZ
BLZ294,2021-04-16,1,Protests,Peaceful protest,Protesters (Belize),Teachers (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ299,2021-04-22,1,Protests,Peaceful protest,Protesters (Belize),Teachers (Belize); Belize National Teachers Union; PSU: Public Service Union; Labor Group (Belize); Health Workers (Belize); NTUCB: National Trade Union Congress of Belize,,,Belize,Cayo,,Belmopan,17.25,-88.7667,1,National,0,BLZ
BLZ295,2021-04-19,1,Protests,Peaceful protest,Protesters (Belize),Teachers (Belize); Belize National Teachers Union; PSU: Public Service Union; Labor Group (Belize),,,Belize,Belize,,Belize City,17.4995,-88.1976,2,National,0,BLZ
BLZ296,2021-04-19,1,Protests,Peaceful protest,Protesters (Belize),Teachers (Belize); Belize National Teachers Union; PSU: Public Service Union; Labor Group (Belize),,,Belize,Belize,,Hattieville,17.4478,-88.3936,2,National,0,BLZ
