event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BLZ381,2022-01-09,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1,BLZ
BLZ382,2022-01-16,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),Military Forces of Belize (2020-),Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ385,2022-02-12,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1,BLZ
BLZ388,2022-04-01,1,Violence against civilians,Attack,Military Forces of Belize (2020-),,Civilians (Belize),,Belize,Orange Walk,,Orange Walk,18.0743,-88.5642,1,National,1,BLZ
BLZ400,2022-08-29,1,Protests,Peaceful protest,Protesters (Belize),Health Workers (Belize),,,Belize,Orange Walk,,Orange Walk,18.0743,-88.5642,1,National,0,BLZ
BLZ398,2022-08-27,1,Protests,Peaceful protest,Protesters (Belize),Health Workers (Belize),,,Belize,Stann Creek,,Dangriga,16.9697,-88.2331,1,National,0,BLZ
BLZ397,2022-08-23,1,Protests,Peaceful protest,Protesters (Belize),UDP: United Democratic Party,,,Belize,Belize,,Belize City,17.4995,-88.1976,1,Subnational,0,BLZ
BLZ401,2022-09-17,2,Protests,Peaceful protest,Protesters (Belize),,,,Belize,Belize,,Gales Point,17.1817,-88.3318,1,National,0,BLZ
BLZ406,2022-11-05,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ407,2022-11-30,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ408,2022-11-25,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1,BLZ
BLZ409,2022-11-26,1,Battles,Armed clash,Unidentified Armed Group (Belize),,Military Forces of Belize (2020-),,Belize,Cayo,,San Ignacio,17.1527,-89.0761,3,National,0,BLZ
BLZ413,2022-12-31,1,Violence against civilians,Attack,Unidentified Gang (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1,BLZ
BLZ417,2022-07-15,3,Protests,Peaceful protest,Protesters (Belize),Health Workers (Belize),,,Belize,Stann Creek,,Dangriga,16.9697,-88.2331,1,National,0,BLZ
BLZ394,2022-08-02,1,Strategic developments,Change to group/activity,Government of Belize (2020-),,,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ428,2022-02-24,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ429,2022-02-26,1,Battles,Armed clash,Nurse Finley Faction Gang,,T Street Faction Gang,,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ430,2022-03-06,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),,Belize,Belize,,Belize City,17.4995,-88.1976,1,National,0,BLZ
BLZ439,2022-01-21,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),Police Forces of Belize (2020-),Belize,Belize,,Belize City,17.4995,-88.1976,1,National,1,BLZ
BLZ440,2022-01-21,1,Violence against civilians,Attack,Unidentified Armed Group (Belize),,Civilians (Belize),Labor Group (Belize),Belize,Belize,,Burrell Boom,17.5672,-88.4066,1,National,1,BLZ
