event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
GEO3019,2021-05-21,1,Protests,Peaceful protest,Protesters (Georgia),Students (Georgia),,,Georgia,Tbilisi,Tbilisi,Tbilisi,41.7183,44.8306,1,National,0,GEO
GEO3024,2021-05-21,1,Protests,Peaceful protest,Protesters (Georgia),,,,Georgia,Tbilisi,Tbilisi,Tbilisi,41.7183,44.8306,1,National,0,GEO
GEO3016,2021-05-21,1,Protests,Peaceful protest,Protesters (Georgia),Labor Group (Georgia),,,Georgia,Samtskhe-Javakheti,Borjomi,Borjomi,41.8527,43.4128,1,National,0,GEO
GEO3014,2021-05-20,1,Protests,Peaceful protest,Protesters (Georgia),Labor Group (Georgia),,,Georgia,Samtskhe-Javakheti,Borjomi,Borjomi,41.8527,43.4128,1,National,0,GEO
GEO3015,2021-05-20,1,Protests,Peaceful protest,Protesters (Georgia),Labor Group (Georgia),,,Georgia,Tbilisi,Tbilisi,Tbilisi,41.7183,44.8306,1,International,0,GEO
GEO3023,2021-05-19,1,Protests,Peaceful protest,Protesters (Georgia),,,,Georgia,Kvemo Kartli,Bolnisi,Bolnisi,41.4503,44.545,1,National,0,GEO
GEO3013,2021-05-19,1,Protests,Peaceful protest,Protesters (Georgia),Labor Group (Georgia),,,Georgia,Samtskhe-Javakheti,Borjomi,Borjomi,41.8527,43.4128,1,International,0,GEO
GEO3012,2021-05-18,1,Protests,Peaceful protest,Protesters (Georgia),Labor Group (Georgia),,,Georgia,Tbilisi,Tbilisi,Tbilisi,41.7183,44.8306,1,International,0,GEO
GEO3006,2021-05-17,1,Riots,Mob violence,Rioters (Georgia),Georgian Ethnic Group (Georgia),Rioters (Georgia),Azerbaijani Ethnic Group (Georgia); Police Forces of Georgia (2012-),Georgia,Kvemo Kartli,Dmanisi,Dmanisi,41.3301,44.2063,1,National,0,GEO
GEO3011,2021-05-17,1,Protests,Peaceful protest,Protesters (Georgia),Labor Group (Georgia),,,Georgia,Tbilisi,Tbilisi,Tbilisi,41.7183,44.8306,1,National,0,GEO
GEO3005,2021-05-16,1,Riots,Mob violence,Rioters (Georgia),Georgian Ethnic Group (Georgia),Rioters (Georgia),Azerbaijani Ethnic Group (Georgia); Police Forces of Georgia (2012-),Georgia,Kvemo Kartli,Dmanisi,Dmanisi,41.3301,44.2063,1,National,0,GEO
GEO3010,2021-05-16,1,Protests,Peaceful protest,Protesters (Georgia),Labor Group (Georgia),,,Georgia,Tbilisi,Tbilisi,Tbilisi,41.7183,44.8306,1,International,0,GEO
GEO3022,2021-05-16,1,Protests,Peaceful protest,Protesters (Georgia),,,,Georgia,Tbilisi,Tbilisi,Tbilisi,41.7183,44.8306,1,National,0,GEO
