url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.northernstar.com.au/news/workshops-on-citys-flood-plans/3230959/,flood,0.9960323395028846,,,20171004,20171004183000
https://reliefweb.int/report/bangladesh/supporting-flood-affected-communities-nepal-and-bangladesh,flood,0.9921935755060888,25.3293,89.5438,20171004,20171004131500
https://www.dawn.com/news/1361567/occupation-forces-out-hundreds-of-thousands-protest-in-barcelona,protests,0.9887147963582668,40.4,-3.68333,20171004,20171004013000
http://observer.ug/news/headlines/55245-opposition-leaders-held-in-walk-to-work-protest.html,protests,0.9873565118385054,0.315556,32.5656,20171004,20171004081500
https://www.today.ng/opinion/4893/pro-anti-buhari-protests,protests,0.9858582202946164,9.08333,7.53333,20171004,20171004144500
http://countervortex.org/node/15707,protests,0.9845963407952578,40.4,-3.68333,20171004,20171004001500
http://www.westernpeople.ie/2017/10/04/students-to-protest-lack-of-public-funding-at-higher-level/,protests,0.9782179116487544,52.2667,-9.71667,20171004,20171004081500
http://www.carlow-nationalist.ie/2017/10/04/students-to-protest-lack-of-public-funding-at-higher-level/,protests,0.9782179116487544,52.8408,-6.92611,20171004,20171004091500
http://news.abs-cbn.com/news/10/05/17/farias-protests-lecture-from-pnp-official,protests,0.9778016047198856,,,20171004,20171004213000
http://theindianawaaz.com/bjps-protest-march-in-delhi-against-killing-of-rss-workers-in-kerala/,protests,0.9767021224776364,28.6667,77.2167,20171004,20171004110000
https://www.icrc.org/en/document/relief-assistance-flood-affected-communities-bihar-0,flood,0.9730250800433596,27.25,80.75,20171004,20171004130000
http://www.hindustantimes.com/india-news/mp-police-force-farmers-to-strip-sit-in-underwear-in-station-after-protest/story-TdeAE0iSs1iR740yfKEFlI.html,protests,0.9695226839188636,,,20171004,20171004043000
http://nripress.com/farmers-take-to-unique-protest-to-save-their-land/,protests,0.968209979333329,26.9167,75.8167,20171004,20171004153000
http://leadership.ng/2017/10/04/benue-workers-embark-indefinite-strike/,labour_strike,0.967988876016039,6.815,8.6531,20171004,20171004030000
http://www.novinite.com/view_news.php?id=183857,protests,0.9669592738820708,42.6833,23.3167,20171004,20171004084500
