url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.stabroeknews.com/2021/09/18/news/guyana/seven-families-hit-by-flooding-due-to-matthews-ridge-reservoir-collapse/,flood,0.9953755793601966,6.8094,-58.1615
https://www.skynews.com.au/australia-news/politics/freedom-rally-police-closing-in-on-hundreds-gathered-at-melbourne-antilockdown-protest/news-story/1fa7dcbb1daa2617df0905017c3d4114,protests,0.9886851566632714,-37.8167,144.967
https://www.msn.com/en-us/weather/topstories/flooding-around-alabama-ua-campus/ar-AAOAJMg,flood,0.9846762469144876,33.229,-87.5772
https://www.telegraphindia.com/india/farmers-protest-will-continue-to-protest-till-farm-laws-are-withdrawn-says-rakesh-tikait/cid/1831256,protests,0.9793974378701152,29.4667,77.6833
https://news.yahoo.com/alabama-streets-flooded-amid-severe-224015887.html,flood,0.972163360789682,33.2098,-87.5692
https://www.msn.com/en-us/weather/topstories/tennessee-weather-heavy-rain-flooding-forecast-for-nashville-memphis-and-surrounding-counties/ar-AAOzVEL,flood,0.9719095742890396,35.5148,-84.7902
https://www.bbc.com/news/uk-england-beds-bucks-herts-58594651,protests,0.964539882099794,51.8333,-0.25
https://www.dispatchlive.co.za/news/2021-09-18-health-workers-strike-over-unpaid-salary-increments/,labour_strike,0.9644077242307992,,
https://www.norwichbulletin.com/story/news/local/2021/09/18/ida-flooding-norwich-leaves-residents-damage-concerns/8330592002/,flood,0.9639900970456502,41.5598,-72.1237
https://www.middleeasteye.net/news/tunisia-hundreds-protest-capital-over-presidents-power-grab,protests,0.9637596319998734,36.8028,10.1797
https://www.khaleejtimes.com/world/amid-high-security-small-pro-trump-crowd-rallies-at-us-capitol,protests,0.9558606472264144,38.8951,-77.0364
https://themilitant.com/2021/09/18/indian-sanitation-workers-strike-for-equal-pay-permanent-jobs/,labour_strike,0.9526239077559306,25.6,85.1167
https://www.africanews.com/2021/09/18/tunisians-protest-against-president-saied-in-tunis/,protests,0.9510407834044192,36.8028,10.1797
https://punchng.com/were-homeless-lost-all-we-laboured-for-in-one-night-abuja-flood-victims/,flood,0.9458426798560314,6.5,6.0
