url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://reliefweb.int/report/sri-lanka/1122-houses-flood-affected,flood,0.987448180289798,7.0,81.0,20171027,20171027030000
https://www.thenews.com.pk/print/239936-PIMS-employees-call-off-strike-after-govt-assurance,protests,0.9807687804984708,33.9472,73.9104,20171027,20171027054500
http://www.stockjournal.com.au/story/5017007/inland-land-condamine-floodplain-study-fast-tracked/,flood,0.9799514360926852,-27.8791,151.271,20171027,20171027020000
http://newsviewsnreviews.com/2017/10/tesla-hit-with-labor-complaint-on-behalf-of-fired-factory-workers-the-verge/,labour_strike,0.9773020434297436,62.0,10.0,20171027,20171027000000
https://www.greenleft.org.au/content/february-revolution-and-rise-dual-power,protests,0.9767027217492872,53.2875,44.7216,20171027,20171027074500
https://www.malaysiakini.com/news/399711,protests,0.9729394147768528,3.16667,101.7,20171027,20171027103000
http://www.thecollegefix.com/post/38295/,protests,0.9684111746033964,37.8716,-122.273,20171027,20171027043000
http://www.thelodownny.com/leslog/2017/10/east-river-flood-protection-plan-scaled-back-bridges-to-park-eliminated.html,flood,0.968132130314962,44.3367,-75.463,20171027,20171027011500
http://www.nationnews.com/nationnews/news/101607/st-mark-protest-action,protests,0.9680526431075236,,,20171027,20171027053000
http://www.cnn.com/2017/10/27/us/climate-change-new-york-city-floods-study/,flood,0.9546249863563028,40.809,-73.9613,20171027,20171027084500
http://sacramento.cbslocal.com/2017/10/26/protesters-rally-outside-congressman-denhams-office-after-budget-vote/,protests,0.936574432525306,37.6391,-120.997,20171020,20171027014500
http://www.gazetteherald.co.uk/news/15623523.Road_closed_as_4_protestors__lock_on_/,protests,0.9364646847103322,,,20171027,20171027103000
https://reliefweb.int/report/viet-nam/hcm-city-begin-15-million-flood-prevention-project,flood,0.9334360237793043,56.0,10.0,20171027,20171027033000
https://reliefweb.int/report/sudan/white-nile-flooding-isolates-24-villages-water-shortage-eastern-sudan,flood,0.9302202142821128,13.3267,24.8534,20171027,20171027121500
https://www.greenleft.org.au/content/rural-strike-erupts-across-colombia,protests,0.92902923846047,-2.0,-77.5,20171027,20171027074500
http://www.motortrend.com/news/uaw-filed-complaint-tesla/,labour_strike,0.9240191678189806,,,20171027,20171027043000
https://www.thenews.com.pk/print/239908-Nine-day-ASH-protest-ends-as-salaries-promised-today,protests,0.9214877033969564,24.8667,67.05,20171027,20171027021500
http://ewn.co.za/2017/10/27/workers-at-vosloorus-hospital-strike-over-safety-concerns,labour_strike,0.920602327475334,-26.3574,28.2076,20171027,20171027100000
http://juneauempire.com/local/news/2017-10-27/flood-warning-issued-jordan-creek,flood,0.9195916354114037,61.385,-152.268,20171027,20171027191500
http://english.vietnamnet.vn/fms/society/189102/hcm-city-to-begin--15-million-flood-prevention-project.html,flood,0.9192669529518576,18.1,106.333,20171027,20171027044500
http://www.thesierraleonetelegraph.com/the-flood-in-sierra-leone-a-post-mortem/,flood,0.9120342873229766,8.49,-13.2342,20171027,20171027204500
http://www.davisenterprise.com/forum/opinion-columns/heres-why-the-protesters-were-there/,protests,0.9099874157701944,31.7667,35.2333,20171027,20171027033000
http://abcnews.go.com/US/wireStory/top-houston-area-official-calls-major-flood-control-50739090,flood,0.9074192585577462,29.8336,-95.4002,20171027,20171027010000
https://www.malaysiakini.com/news/399739,protests,0.9055277333017464,,,20171027,20171027103000
http://dev.thedailystar.net/backpage/controversial-questions-ru-takes-steps-no-action-yet-1482829,protests,0.9044878038225604,,,20171027,20171027213000
http://citizensvoice.com/news/first-hospital-workers-to-go-on-strike-1.2256589,labour_strike,0.9035944346273974,40.5773,-77.264,20171027,20171027014500
http://daijiworld.com/news/newsDisplay.aspx?newsID=478719,protests,0.9022326551719432,,,20171027,20171027123000
