event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
USA36909,2021-11-06,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Massachusetts,Essex,Marblehead,42.5,-70.8578,1,Subnational,0,USA
USA21059,2021-01-09,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter; Students (United States),,,United States,Ohio,Franklin,Columbus,39.9613,-82.9991,1,Other-Subnational,0,USA
USA25882,2021-03-08,1,Protests,Peaceful protest,Protesters (United States),Women (United States); Labor Group (United States),,,United States,Massachusetts,Suffolk,Boston,42.3591,-71.0639,1,Other-Subnational,0,USA
USA27649,2021-04-03,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter; FNB: Food Not Bombs,,,United States,Indiana,DeKalb,Auburn,41.367,-85.0589,1,Other-Subnational,0,USA
USA28136,2021-04-15,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Oregon,Marion,Salem,44.9385,-123.0305,1,Other-Subnational,0,USA
USA35333,2021-10-02,1,Protests,Peaceful protest,Protesters (United States),Groypers; QAnon,,,United States,Illinois,Sangamon,Springfield,39.7817,-89.6481,1,Local partner-New media,0,USA
USA37098,2021-11-20,1,Protests,Peaceful protest,Protesters (United States),Proud Boys,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,New media-National,0,USA
USA37143,2021-11-25,1,Protests,Peaceful protest,Protesters (United States),Latin American Group (United States),,,United States,California,Humboldt,Eureka,40.804,-124.1654,1,Subnational-National,0,USA
USA37178,2021-11-22,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Nevada,Clark,Henderson,36.0397,-114.9819,1,Subnational,0,USA
USA37179,2021-11-22,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Nevada,Clark,Las Vegas,36.1749,-115.1372,1,Subnational,0,USA
USA37076,2021-11-23,1,Protests,Peaceful protest,Protesters (United States),,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Subnational,0,USA
USA37174,2021-11-19,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Texas,Potter,Amarillo,35.222,-101.8313,1,Subnational,0,USA
USA30029,2021-05-19,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter; African American Group (United States),,,United States,Georgia,Camden,Woodbine,30.964,-81.7242,1,Subnational,0,USA
USA24957,2021-02-10,1,Protests,Peaceful protest,Protesters (United States),Refuse Fascism; Labor Group (United States),,,United States,Massachusetts,Suffolk,Boston,42.3591,-71.0639,1,Subnational,0,USA
USA37150,2021-11-20,1,Protests,Peaceful protest,Protesters (United States),Labor Group (United States),,,United States,Ohio,Auglaize,Saint Marys,40.5475,-84.3931,1,Subnational,0,USA
USA33507,2021-07-31,1,Protests,Peaceful protest,Protesters (United States),BLM: Black Lives Matter,,,United States,Connecticut,Hartford,Windsor,41.8504,-72.6434,1,Subnational,0,USA
USA32192,2021-07-05,1,Protests,Peaceful protest,Protesters (United States),African American Group (United States),,,United States,Tennessee,Knox,Knoxville,35.9604,-83.9216,1,Subnational,0,USA
USA37038,2021-11-25,1,Protests,Peaceful protest,Protesters (United States),Labor Group (United States),,,United States,Colorado,Pueblo,Pueblo,38.254,-104.6111,1,Subnational,0,USA
USA37152,2021-11-20,1,Protests,Peaceful protest,Protesters (United States),Health Workers (United States),,,United States,Oklahoma,Payne,Stillwater,36.1156,-97.0584,1,Subnational,0,USA
USA37048,2021-11-23,1,Protests,Peaceful protest,Protesters (United States),Health Workers (United States),,,United States,North Carolina,Craven,New Bern,35.1085,-77.0441,1,Subnational,0,USA
USA37046,2021-11-22,1,Protests,Peaceful protest,Protesters (United States),,,,United States,Virginia,Stafford,Stafford,38.4221,-77.4083,1,Subnational,0,USA
USA37096,2021-11-23,1,Protests,Peaceful protest,Protesters (United States),RAPP: Release Aging People in Prison Campaign,,,United States,New York,Suffolk,Riverhead,40.917,-72.662,2,Other,0,USA
USA37097,2021-11-23,1,Protests,Peaceful protest,Protesters (United States),RAPP: Release Aging People in Prison Campaign,,,United States,New York,Albany,Albany,42.6504,-73.7591,1,Other,0,USA
USA37095,2021-11-23,1,Protests,Peaceful protest,Protesters (United States),RAPP: Release Aging People in Prison Campaign,,,United States,New York,New York,New York - Manhattan,40.7834,-73.9663,1,Other,0,USA
USA37083,2021-11-16,1,Protests,Peaceful protest,Protesters (United States),Labor Group (United States),,,United States,Massachusetts,Bristol,New Bedford,41.6362,-70.9342,1,Subnational,0,USA
USA37121,2021-11-21,1,Protests,Peaceful protest,Protesters (United States),Students (United States),,,United States,Michigan,Ingham,Lansing,42.7339,-84.5555,1,Subnational,0,USA
USA37045,2021-11-20,1,Protests,Peaceful protest,Protesters (United States),Health Workers (United States),,,United States,Pennsylvania,Somerset,Somerset,40.0084,-79.0781,1,Subnational,0,USA
USA37153,2021-11-19,1,Protests,Peaceful protest,Protesters (United States),Health Workers (United States),,,United States,Oklahoma,Payne,Stillwater,36.1156,-97.0584,1,Subnational,0,USA
USA35864,2021-10-16,1,Protests,Peaceful protest,Protesters (United States),Boogaloo Boys,,,United States,Michigan,Ingham,Lansing,42.7339,-84.5555,1,New media,0,USA
USA35046,2021-09-25,1,Protests,Peaceful protest,Protesters (United States),NAACP: National Association for the Advancement of Colored People; African American Group (United States); Lawyers (United States),,,United States,Texas,Travis,Austin,30.2747,-97.7405,1,Subnational,0,USA
USA20128,2021-01-05,1,Protests,Peaceful protest,Protesters (United States),,,,United States,California,Los Angeles,Los Angeles,34.0433,-118.2495,1,Other-New media,0,USA
USA20195,2021-01-06,1,Riots,Violent demonstration,Rioters (United States),BLM: Black Lives Matter; United Pharaoh's Guard,Civilians (United States),,United States,Kentucky,Jefferson,Louisville,38.2542,-85.7594,1,Other-New media,0,USA
USA20219,2021-01-06,1,Protests,Peaceful protest,Protesters (United States),Refuse Fascism,,,United States,Pennsylvania,Philadelphia,Philadelphia,39.9525,-75.1636,1,Other-New media,0,USA
USA20326,2021-01-08,1,Protests,Peaceful protest,Protesters (United States),,,,United States,District of Columbia,District of Columbia,Washington DC,38.9171,-77.0003,1,Other-New media,0,USA
