url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.heraldlive.co.za/news/2021-10-06-protesters-block-road-near-perseverance/,protests,0.9923342836208044,-30.0,26.0
https://www.bangkokpost.com/thailand/general/2193007/residents-in-capital-put-on-flood-alert,flood,0.9922660029756716,13.75,100.517
https://www.mexicostar.com/news/271411419/candlelight-protest-held-over-killing-of-3-civilians-in-j-k-srinagar,protests,0.9897648759286952,,
https://www.bangkokpost.com/world/2193459/philippines-rights-groups-denounce-presidential-bid-by-marcos,protests,0.9870994208908218,14.6042,120.982
https://www.thenational.scot/politics/19629953.right-protest-outside-scottish-parliament-must-defended/,protests,0.9856083392015276,54.0,-4.0
https://www.bangkokpost.com/learning/easy/2193427/bangkok-flood-alert,flood,0.9849030445137776,14.3517,100.577
https://al.usembassy.gov/political-protest-20211006/,protests,0.9817413390226116,41.3275,19.8189
https://www.farmersjournal.ie/heavy-rain-and-spot-flooding-forecasted-652530,flood,0.9817286650468938,,
https://www.npr.org/2021/07/17/1017328519/europe-belgium-flooding-floods-liege,flood,0.9757292858986852,50.833333,4.0
https://www.thestar.com.my/news/world/2021/10/06/philippines-rights-groups-denounce-presidential-bid-by-marcos,protests,0.9698775143232806,15.8334,120.378
http://www.eugeneweekly.com/2021/10/05/supporting-essential-workers-on-strike/,labour_strike,0.9664810080484078,44.5672,-122.127
https://www.wbrz.com/news/flood-insurance-rates-likely-going-up-for-la-homeowners,flood,0.9643456985261932,30.2266,-93.2174
http://voiceofvienna.org/2021/10/06/as-uk-cracks-down-on-protests-surveillance-tech-market-grows/,protests,0.9640848318731644,51.5,-0.116667
https://ewn.co.za/2021/10/06/employers-promise-to-continue-wage-talks-as-numsa-strike-hits-engineering-sector,labour_strike,0.9633405585507366,-26.2,28.0833
https://www.dailyrecord.co.uk/news/local-news/college-lecturers-stage-second-strike-25152437,protests,0.9628046559329272,55.8891,-3.56942
https://www.thisislocallondon.co.uk/news/19628148.gll-lewisham-leisure-centre-workers-vote-strike-action/,labour_strike,0.960339246781814,51.4776,-0.010375
https://www.newsshopper.co.uk/news/19628148.gll-lewisham-leisure-centre-workers-vote-strike-action/,labour_strike,0.9593791796102036,51.5,-0.116667
https://www.3aw.com.au/actu-secretary-flags-more-protests-picket-lines-and-boycotts/,protests,0.9562695815771308,,
https://www.reuters.com/world/asia-pacific/temples-underwater-floods-hit-historic-thai-city-2021-10-06/,flood,0.9548002740193586,14.3517,100.577
https://dailypost.ng/2021/10/06/lg-politics-women-protest-alleged-harassment-of-female-legislative-leader-in-port-harcourt/,protests,0.9474353560267532,4.75,6.83333
https://www.nagalandpost.com/kashmiri-pandits-hold-anti-pakistan-protests-in-jammu/241828.html,protests,0.9463178407738873,32.0387,73.751
https://www.campbeltowncourier.co.uk/2021/10/06/give-your-views-on-flood-risk-management-plans/,flood,0.9440396022644524,55.4333,-5.63333
https://www.telegraphindia.com/india/punjab-congress-leaders-to-hold-protest-march-to-lakhimpur-kheri-tomorrow/cid/1833618,protests,0.942543695990932,,
https://punchng.com/well-take-strike-decision-after-meeting-fg-johesu/,labour_strike,0.937953534159752,,
https://tuoitrenews.vn/news/international/20211006/temples-underwater-as-floods-hit-historic-thai-city/63440.html,flood,0.9346808644870896,14.3517,100.577
https://www.thejournal.ie/protest-end-to-maternity-restrictions-leinster-house-5567170-Oct2021/,protests,0.9307352133537076,53.3331,-6.24889
https://www.turnto23.com/news/national/kelloggs-workers-go-on-strike,labour_strike,0.9242416699844296,23.0,-102.0
https://vaalweekblad.com/109187/watch-numsas-steel-industry-strike-erupts-in-vereeniging/,labour_strike,0.9226177748952822,,
https://www.msn.com/en-us/news/us/city-of-richmond-to-receive-grants-addressing-flooding-issues/ar-AAPbVLu,flood,0.91698499836782,37.5538,-77.4603
http://voiceofvienna.org/2021/10/06/pakistan-islamabad-police-baton-charge-doctors-protesting-outside-pmc-building/,protests,0.914835505268712,24.8602,67.0363
