url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.stabroeknews.com/2021/10/01/features/frankly-speaking/the-right-to-protest-peacefully/,protests,0.9924958949873866,6.8094,-58.1615
https://eyeradio.org/number-of-flood-victims-in-s-sudan-rises-to-460000/,flood,0.990276882355815,10.0,32.7
https://www.premiumtimesng.com/news/487764-nigeria61-protesters-hold-peaceful-protest-against-countrys-economic-woes-in-lagos.html,protests,0.9858933172474538,6.58631,3.38081
https://www.theguardian.com/us-news/2021/oct/01/us-labor-unrest-unions-strikes,labour_strike,0.978369202441286,32.799,-86.8073
https://menafn.com/1102901702/SEIU-UHW-Hundreds-of-Sutter-Delta-Healthcare-Workers-to-Strike-Over-Short-Staffing-Unfair-Labor-Practices&source=29,labour_strike,0.9779213336102044,37.9824,-121.803
http://www.businessghana.com/site/news/politics/247700/Sudanese-protesters-demand-civilian-led-transition,protests,0.9733946845934556,15.5881,32.5342
https://www.arabnews.com/node/1939766/middle-east,protests,0.9711708161043744,33.3386,44.3939
https://cebudailynews.inquirer.net/403662/floods-brought-by-downpour-close-for-2-hours-3-mandaue-roads-to-motorists,flood,0.9690931464013052,10.2833,123.883
https://www.telegraphindia.com/west-bengal/dam-water-floods-20-blocks-in-south-bengal/cid/1833063,flood,0.9678870841784876,23.25,87.0667
https://www.thenews.com.pk/print/896654-locking-down-courts-lawyers-observe-strike-to-protest-clerks-illegal-action,protests,0.9669492318244712,31.2833,73.25
https://www.freepressjournal.in/mumbai/mumbai-thousands-gather-and-protest-against-arrest-of-maulana-kaleem-siddiqui-issue-memorandum-to-mumbra-police,protests,0.9650745067699594,27.25,80.75
https://www.nagpurtoday.in/maharashtra-resident-docs-go-on-indefinite-strike/10010930,labour_strike,0.9614835823538848,21.15,79.1
https://www.bangkokpost.com/thailand/general/2190371/flood-risk-for-chao-phraya,flood,0.9605766622234884,14.7981,100.654
http://www.womeninandbeyond.org/?p=25240,labour_strike,0.9598837462362682,36.17,-119.746
https://www.clickorlando.com/news/local/2021/07/17/more-protests-planned-to-support-cuba-in-central-florida-this-afternoon/,protests,0.9554944268024708,21.4167,-77.5167
http://www.fightbacknews.org/2021/9/30/dozens-activists-cubans-miami-rally-against-cuban-blockade,protests,0.952090524494705,25.7743,-80.1937
https://www.thenews.com.pk/print/896653-wwb-employees-call-off-strike,protests,0.94771820915043,34.1469,73.2145
https://www.democracynow.org/2021/10/1/headlines/chicago_tortilla_plant_workers_escalate_protests_against_el_milagro,protests,0.9450452753499688,41.85,-87.6501
https://www.miragenews.com/new-un-tool-maps-floods-since-1985-to-street-643937/,flood,0.9437676249933036,60.0,-96.0
https://www.thestar.com.my/aseanplus/aseanplus-news/2021/10/01/thailand039s-bangkok-and-historical-royal-city-of-ayutthaya-hit-by-severe-flooding,flood,0.939555942167964,13.75,100.517
https://www.desmoinesregister.com/story/news/2021/09/30/most-iowa-flood-insurance-policyholders-see-small-change/5936269001/,flood,0.938818815290324,42.0046,-93.214
https://www.telegraphindia.com/india/farmers-protest-sc-greets-plea-with-query-on-choking-delhi/cid/1833082,protests,0.9370346228729084,27.25,80.75
https://www.tribuneindia.com/news/nation/protest-outside-sibals-house-hooliganism-say-g-23-leaders-318448,protests,0.9341692273005776,28.6,77.2
https://www.reuters.com/world/asia-pacific/afghan-activists-protest-outside-shuttered-women-affairs-ministry-2021-09-19/,protests,0.9196774612585316,34.5167,69.1833
http://www.china.org.cn/china/2021-10/01/content_77786210.htm,flood,0.9192128188379964,37.7575,119.076
https://www.bbc.co.uk/news/uk-england-beds-bucks-herts-58763019,protests,0.9144528086939794,51.8333,0.583333
https://www.miningmx.com/top-story/47695-sibanye-stillwater-will-take-a-strike-after-unions-combine-to-declare-wage-dispute/,labour_strike,0.9040899100237644,-29.7853,30.8233
https://www.bbc.co.uk/news/av/world-middle-east-58466597,protests,0.9012353539408438,31.5,34.75
https://punchng.com/breaking-buhari-must-go-protest-rocks-abuja-on-61st-independence-day/,protests,0.9007141138003621,9.08333,7.53333
https://www.newsshopper.co.uk/news/19618003.insulate-britain-protesters-block-m1-m4-motorways/,protests,0.8999662362784673,51.8333,0.583333
http://www.khits.com/story/61560eb04209690be65bfd90/tulsa-receives-highest-flood-management-rating-decreasing-insurance-premiums-,flood,0.8949682395898073,36.1284,-95.9035
https://www.pressandjournal.co.uk/news/uk/3507900/insulate-britain-switches-protest-to-m1-and-m4-motorways/,protests,0.8914240124964581,51.8333,0.583333
https://www.modernhealthcare.com/labor/mercy-hospital-new-york-nurses-strike,labour_strike,0.8907097131246132,42.8481,-78.8125
https://www.asiaone.com/asia/thai-shopkeepers-defenceless-against-waist-high-floodwaters,flood,0.8903512231894307,13.5333,100.602
https://www.telegraph.co.uk/news/2021/10/01/insulate-britain-protests-block-two-motorways-time/,protests,0.8899772298790516,51.5,-0.116667
http://saharareporters.com/2021/10/01/update-police-arrest-brutalise-angry-nigerians-protesting-against-buhari-regime-abuja,protests,0.889525966039246,9.08333,7.53333
https://www.warringtonguardian.co.uk/news/national/19619249.thirty-arrested-10th-day-insulate-britain-protests/,protests,0.8885817776536108,51.1333,1.3
http://saharareporters.com/2021/10/01/residents-protest-prolonged-blackout-shut-down-oyo-electricity-company,protests,0.8866451282031147,7.38778,3.89639
https://news.trust.org/item/20210924173658-oq32x,protests,0.8858301898262191,41.3833,2.18333
https://www.bignewsnetwork.com/news/271369448/indian-army-deployed-in-flood-affected-areas-of-west-bengal,flood,0.8857870840796368,20.5,84.4167
https://thewire.in/law/farmers-protest-supreme-court-highways,protests,0.8786763543386028,28.6667,77.2167
https://bwog.com/2021/10/swc-votes-in-favor-of-strike-authorization/,labour_strike,0.868612059935208,,
http://libcom.org/history/birmingham-district-coal-strike-1908,labour_strike,0.8670445404115185,33.2151,-87.5467
https://www.cbsnews.com/live-updates/womens-march-how-to-watch-2021-10-02/,protests,0.8432951675670622,38.8951,-77.0364
https://www.autoexpress.co.uk/news/356004/insulate-britain-motorway-protests-shift-m1-london-and-m4-heathrow,protests,0.8363912304432102,51.1333,1.3
https://www.bignewsnetwork.com/news/271369049/pakistan-gwadar-turbat-residents-hold-protest-for-basic-amenities,protests,0.8327658428289386,30.5372,73.8128
https://www.africanexaminer.com/buhari-must-go-protest-rocks-abuja-on-61st-independence-day/,protests,0.8326803271835781,9.08333,7.53333
https://www.prnewswire.com/news-releases/seiu-uhw-hundreds-of-sutter-delta-healthcare-workers-to-strike-over-short-staffing-unfair-labor-practices-301390085.html,labour_strike,0.8292552097079723,,
https://www.wbfo.org/2021-10-01/cwa-workers-on-strike-at-mercy-hospital,labour_strike,0.8274676426499117,,
https://www.bignewsnetwork.com/news/271367337/maharashtra-resident-doctors-to-go-on-indefinite-strike-from-today,protests,0.8225933149917802,18.975,72.8258
https://mexiconewsdaily.com/news/over-2000-people-forced-from-their-homes-by-flooding-in-queretaro/,flood,0.8185241084915853,-33.45,-70.6667
http://saharareporters.com/2021/10/01/breaking-independence-day-protesters-commence-revolutionnow-buharimustgo-protest-abuja,protests,0.8172417095351815,9.08333,7.53333
https://www.naveenbharat.in/sudanese-protesters-demand-civilian-rule-want-military-out/,protests,0.811277117268256,15.5881,32.5342
http://dailyexpress.com.my/news/178930/taliban-stop-women-protests-with-gunfire/,protests,0.8070111236108076,34.5167,69.1833
https://www.gazettelive.co.uk/news/teesside-news/vile-threats-violence-led-cancellation-21741741,protests,0.8048156515066973,,
https://www.nbcnews.com/news/latino/puerto-rico-brink-power-supply-crisis-protesters-demand-answers-rcna2508,protests,0.7977196445499105,18.2359,-66.4838
https://www.taipeitimes.com/News/front/archives/2021/10/02/2003765377,protests,0.7950936940847687,38.8951,-77.0364
http://saharareporters.com/2021/10/01/buhari-regime-attacking-peaceful-protesters-while-bandits-are-killing-innocent-nigerians-,protests,0.794158787573943,32.0,53.0
https://www.timescolonist.com/opinion/editorials/editorial-enforcing-limits-on-the-right-to-protest-1.24361428,protests,0.7920520311426,49.25,-123.133
https://www.theguardian.com/world/2021/sep/08/man-subjected-to-homophobic-assault-in-madrid-says-injuries-were-consensual,protests,0.7912831621847348,35.2839,-2.94307
https://www.latimes.com/opinion/story/2021-09-12/protests-at-government-officials-home,protests,0.79127712165639,,
https://www.chinafile.com/conversation/do-street-protests-work-china,protests,0.7875288030580042,31.2222,121.458
https://thenationonlineng.net/breaking-protest-rocks-lagos-on-independence-day/,protests,0.7851225442897622,9.08333,7.53333
https://www.afr.com/work-and-careers/careers/four-in-10-workers-are-ready-to-quit-their-jobs-20211001-p58wby,labour_strike,0.7833949667981843,-25.0,135.0
http://libcom.org/history/detroit-woolworths-sitdown-strike-1937-marc-norton,protests,0.7833191805953129,37.7749,-122.419
https://tribuneonlineng.com/nigeria61-policemen-disperse-buharimustgo-protesters-in-abuja/,protests,0.7710107522020928,9.08333,7.53333
https://www.darlingtonandstocktontimes.co.uk/news/19615419.protests-great-smeaton-housing-development/,protests,0.7663527011109552,,
https://www.wbur.org/npr/921132721/living-in-harms-way-why-most-flood-risk-is-not-disclosed,flood,0.7615161581720274,42.2373,-71.5314
https://www.bbc.co.uk/news/uk-northern-ireland-58750032,protests,0.75135034810315,54.5833,-5.93333
https://businessmirror.com.ph/2021/09/11/protests-threaten-libya-oil-exports-as-tanker-loading-halted-in-port/,protests,0.749140730078836,30.6389,18.3529
https://www.tribuneindia.com/news/nation/you-have-strangulated-entire-city-now-you-want-to-come-inside-and-protest-sc-tells-farmers-body-318723,protests,0.7485847628199901,28.6,77.2
https://www.q13fox.com/news/amazon-settles-with-2-outspoken-workers-it-fired-last-year,labour_strike,0.7405767488308668,,
https://www.getreading.co.uk/news/reading-berkshire-news/m4-insulate-britain-protest-arrests-21736220,protests,0.7338997334556566,54.0,-4.0
https://kbjr6.com/2021/09/30/sudanese-protesters-demand-civilian-rule-want-army-out/,protests,0.7322186934421344,15.5881,32.5342
https://www.foxnews.com/us/protesters-block-traffic-golden-gate-bridge-san-francisco-immigration,protests,0.7310525086045059,37.7749,-122.419
https://www.theepochtimes.com/australians-strike-against-vaccine-mandates-in-nationwide-reclaimtheline-protests_4026670.html,protests,0.7310215285071531,-37.8167,144.967
https://www.dailyexcelsior.com/newly-recruited-militant-killed-in-shopian/,protests,0.7297091373021141,,
https://news.yahoo.com/immigration-protesters-block-traffic-golden-140215500.html,protests,0.7246829788425402,,
https://www.naturalnews.com/2021-10-01-melbourne-police-slam-peaceful-protester-on-ground.html,protests,0.7241322727315802,-33.8833,151.217
https://www.cnn.com/2021/10/01/us/flood-insurance-rates-going-up-fema-climate/,flood,0.7141726776482582,40.314,-74.5089
https://dailytrust.com/protest-rocks-oau-over-death-of-final-year-female-student,protests,0.7099218579031961,7.38778,3.89639
https://www.insidermedia.com/news/wales/legal-group-strikes-deal-for-long-established-firm,labour_strike,0.709742028058827,33.4484,-112.074
https://www.deccanherald.com/state/karnataka-districts/medical-interns-in-davangere-launch-indefinite-protest-demanding-release-of-stipend-1036371.html,protests,0.7083772899100975,12.9833,77.5833
https://www.iol.co.za/pretoria-news/news/former-tshwane-waste-management-workers-demand-employment-6c7848ca-f0af-490e-a9a0-a359786d0a49,labour_strike,0.705971217293932,-25.1797,28.1135
https://www.heraldtribune.com/story/news/2021/10/01/florida-activists-march-government-transparency-supreme-court-support/8370054002/,protests,0.7056788240202927,38.8968,-77.0308
https://kesq.com/news/ap-national-news/2021/09/30/official-at-least-20-people-have-died-in-south-sudan-floods/,flood,0.7032596604177941,8.53324,28.1004
https://www.telegraphindia.com/west-bengal/bengal-11-people-die-in-floods-in-districts-including-birbhum-hooghly/cid/1833079,flood,0.7011247290896006,22.4333,87.3333
