url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.socialistalternative.org/2017/03/23/ireland-defend-protest-solidarity-jobstown/,protests,0.9966667745666284,53.3331,-6.24889,20170323,20170323121500
http://www.mercurynews.com/2017/03/23/at-strike-workers-go-back-to-work-after-one-day/,labour_strike,0.9954479871397084,38.5816,-121.494,20170323,20170323190000
http://www.wkrb13.com/business/2027206/call-center-workers-and-technicians-at-att-on-strike.html,labour_strike,0.9949312870127532,36.17,-119.746,20170323,20170323183000
http://www.nagpurtoday.in/maharashtra-doctors-refuse-to-call-off-strike-despite-chief-ministers-appeal/03232221,protests,0.993585915667946,21.15,79.1,20170323,20170323181500
http://www.deccanchronicle.com/world/asia/230317/about-50-indonesian-farmers-cement-feet-to-protest-factory.html,protests,0.9931389248674292,-6.7706,110.809,20170323,20170323063000
http://www.rttnews.com/story.aspx?Id=2756837,labour_strike,0.9924941743068594,38.4199,-117.122,20170323,20170323100000
https://www.rt.com/usa/381921-att-strike-cwa-contract/,labour_strike,0.9924639353205554,34.0522,-118.244,20160323,20170323023000
http://www.eastbaytimes.com/2017/03/23/at-strike-workers-go-back-to-work-after-one-day/,labour_strike,0.9924529526683356,37.7749,-122.419,20170323,20170323183000
http://www.thedailyworld.com/news/flooding-emergency-declared-as-spokane-river-reaches-near-record-highs/,flood,0.990200778271934,47.661,-117.421,20170323,20170323094500
http://nigerianpilot.com/amnesty-intl-must-quit-nigeria-protesters-insist/,protests,0.9900939134267688,9.08333,7.53333,20170323,20170323140000
http://malaysiandigest.com/world/665175-17-000-at-t-technicians-and-call-center-workers-go-on-strike.html,labour_strike,0.988012471209245,38.4199,-117.122,20160323,20170323053000
https://uk.news.yahoo.com/workers-end-strike-worlds-biggest-185130178.html,labour_strike,0.9857466246912336,22.2,111.117,20170323,20170323231500
http://www.naharnet.com/stories/en/227402-government-employees-in-protest-vow-general-strike-next-week-over-wage-scale,labour_strike,0.9841830687656752,33.8333,35.8333,20170323,20170323171500
http://www.whittierdailynews.com/government-and-politics/20170323/la-protesters-cheer-gops-delayed-vote-on-obamacare-repeal,protests,0.983150751164664,36.17,-119.746,20170323,20170323211500
http://www.dnaindia.com/india/report-tn-farmers-to-protest-until-all-demands-met-2364419,protests,0.9830934961613416,11.0,78.0,20170323,20170323020000
http://www.sunstar.com.ph/davao/local-news/2017/03/24/davao-city-jica-conduct-study-flood-mitigation-532757,flood,0.9828205795318083,7.07306,125.613,20170323,20170323214500
http://indiatoday.intoday.in/story/delhi-lawyers-strike-judicial-work-courts-bci-new-delhi-bar-association/1/910885.html,protests,0.9820068937536398,26.1833,71.25,20170323,20170323110000
http://www.dnaindia.com/india/report-resident-doctors-continue-protest-2364336,protests,0.9806162161780668,28.6667,77.2167,20170323,20170323013000
http://www.mytwintiers.com/news/business/17000-att-workers-go-on-strike/678270486,labour_strike,0.980384630109637,38.4199,-117.122,20170316,20170323000000
http://www.ibtimes.com/att-strike-california-nevada-17000-workers-strike-say-company-violated-contract-terms-2513657,labour_strike,0.9795118992615964,38.4199,-117.122,20170323,20170323094500
http://www.cnbc.com/2017/03/23/about-17000-att-workers-in-california-and-nevada-go-on-strike.html,labour_strike,0.9788306093898976,38.4199,-117.122,20170323,20170323121500
http://www.pakistantoday.com.pk/2017/03/23/angola-floods-kill-11/,flood,0.9774987479346692,-8.83833,13.2344,20170323,20170323121500
https://www.newsday.co.zw/2017/03/23/shutdown-protesters-freed/,protests,0.9756521643261872,-17.8178,31.0447,20170323,20170323044500
http://nation.com.pk/national/23-Mar-2017/protest-against-school-s-privatisation,protests,0.9753890870709598,30.639,72.0464,20170323,20170323050000
http://www.india.com/news/india/maharashtra-doctors-strike-40000-delhi-resident-doctors-join-mass-leave-in-solidarity-with-ongoing-protest-1952893/,protests,0.9722830598062482,18.975,72.8258,20170323,20170323050000
http://www.siasat.com/news/bombay-hc-orders-protesting-doctors-resume-work-1157719/,protests,0.971716397951402,18.975,72.8258,20170323,20170323080000
http://www.ibtimes.co.in/maharashtra-doctors-go-mass-leave-here-are-3-incidents-attacks-medical-staff-by-patients-kin-720083,labour_strike,0.9711193701273468,20.9,74.7833,20170323,20170323123000
http://seekingalpha.com/news/3253119-bhps-escondida-mine-workers-end-strike-opting-old-contract,labour_strike,0.9708464000422136,-30.1667,-70.9667,20170323,20170323184500
http://www.informationng.com/2017/03/protesters-sustain-pressure-amnesty-international-quit-nigeria.html,protests,0.9703739574753648,9.08333,7.53333,20170323,20170323070000
http://krvs.org/post/governor-landlords-please-make-rental-units-affordable-flood-survivors,flood,0.9692357236251395,31.1801,-91.8749,20170323,20170323180000
http://www.krdo.com/news/economy/17000-att-workers-go-on-strike/408912884,labour_strike,0.9663239421163686,55.7522,37.6156,20170323,20170323003000
http://www.europeanaffairs.media/2017/03/23/protesters-want-amnesty-international-leave/,protests,0.96491252690599,9.08333,7.53333,20170323,20170323190000
http://www.tribune242.com/news/2017/mar/23/no-protest-planned-prime-ministers-home/,protests,0.9623491619069324,25.0667,-77.4,20170323,20170323200000
https://www.dailysabah.com/balkans/2017/03/23/tens-of-thousands-macedonians-in-anti-govt-protest,protests,0.9618255955021856,41.0,20.0,20170323,20170323040000
http://www.rferl.org/a/28386952.html,protests,0.9611264175217552,41.0,20.0,20170323,20170323180000
http://www.latimes.com/business/la-fi-ct-att-strike-20170323-story.html,labour_strike,0.9606105235596076,38.4199,-117.122,20170323,20170323153000
