url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://punchng.com/flood-hits-two-gombe-lgs-displaces-3200-families-says-gov/,flood,0.9949487567737187,9.08333,7.53333
https://www.panapress.com/Tunisian-youth-protest-against-b-a_630663533-lang2.html,protests,0.9881750146629116,36.8028,10.1797
http://saharareporters.com/2020/10/09/protesters-cordone-major-highways-lagos-demand-end-police-brutality,protests,0.9827550782455974,6.63056,3.38972
https://www.dw.com/en/protests-jeers-greet-spanish-king-felipe-vi-in-barcelona/a-55215696,protests,0.981249481807702,40.4,-3.68333
https://www.vanguardngr.com/2020/10/endsars-lagos-assembly-issues-7-demands-in-support-of-protests/,protests,0.9739629469468294,6.45306,3.39583
https://www.aninews.in/news/national/general-news/ofb-employees-federations-call-off-strike-following-talks-with-govt20201010011037/,labour_strike,0.9734965815133242,28.6,77.2
https://borneobulletin.com.bn/2020/10/thousands-of-students-workers-protest-new-indonesian-law/,protests,0.973137237836687,-6.17806,106.63
https://gephardtdaily.com/national-international/protests-spread-across-indonesia-in-opposition-of-omnibus-jobs-law/,protests,0.971351614013176,-6.17444,106.829
https://www.occrp.org/en/daily/13220-south-africa-s-workers-protest-against-corruption,labour_strike,0.970936422485385,-30.0,26.0
http://saharareporters.com/2020/10/09/president-buhari-igp-yet-address-nigerians-72-hours-after-protest-erupted-cities,protests,0.970102654431301,9.5,2.25
https://www.guardian.co.tt/news/np-workers-stage-protest-over-sale-of-gas-stations-6.2.1232568.dd38c0a28b,protests,0.9648371452357952,11.0,-61.0
https://dailypost.ng/2020/10/09/ekiti-govt-assures-flood-victims-of-assistance/,flood,0.961978841918377,7.5986,5.1086
http://saharareporters.com/2020/10/09/endsars-protesters-spend-third-night-outside-lagos-assembly,protests,0.9595776480682404,8.03333,4.16667
https://www.bangkokpost.com/thailand/politics/1998947/protesters-reiterate-3-key-demands,protests,0.9565444491665792,13.75,100.517
https://ewn.co.za/2020/10/09/protests-in-nigeria-over-police-brutality,protests,0.951662964424298,6.59422,3.33748
https://thestreetjournal.org/2020/10/endsars-protests-top-global-trends-as-nigerian-stars-back-movement/,protests,0.9502445202104586,5.5,6.0
https://tribuneonlineng.com/endsars-protesters-storm-lagos-assembly-lament-over-extortion-brutality/,protests,0.950230997755772,11.951,7.93842
https://wrp.org.uk/features/californias-health-staff-5-day-strike/,labour_strike,0.9498526777383418,37.7249,-122.156
https://whyy.org/episodes/marking-history-students-honor-1967-protest/,protests,0.9496955178291644,39.9523,-75.1638
https://www.theadvertiser.com/story/news/local/2020/10/07/protestors-disrupt-parish-council-meeting-over-law-enforcement-nfac-march/5898750002/,protests,0.9475711163645322,,
https://dailypost.ng/2020/10/09/breaking-end-sars-buhari-breaks-silence-on-protests-sends-directive-to-ig-of-police/,protests,0.9405982766276124,9.08333,7.53333
https://chinadigitaltimes.net/2012/10/report-claims-thousands-of-foxconn-workers-staged-strike/,protests,0.93871269317411,34.7578,113.649
https://www.firstpost.com/india/maratha-organisations-stage-protests-against-maharashtra-govts-handling-of-quota-issue-8897941.html,protests,0.9377115854245414,18.975,72.8258
https://www.thenorthernecho.co.uk/news/18783253.farmers-force-protest-damaging-us-trade-deals/,protests,0.936876151774257,54.4667,-1.2
https://www.watfordobserver.co.uk/news/18784368.20-arrests-hs2-extinction-rebellion-protest-near-maple-cross/,protests,0.9361702301749308,,
https://naija247news.com/2020/10/09/obas-palace-submerged-in-flood-scores-of-residents-rendered-homeless-in-ekiti/,flood,0.9286921713694408,5.68333,7.43333
https://dailypost.ng/2020/10/09/end-sars-uk-govt-reacts-to-protests-in-nigeria-what-to-expect-from-buhari/,protests,0.9286143872558192,9.08333,7.53333
https://spectrumlocalnews.com/nys/rochester/public-safety/2020/10/08/webster-neighborhood-braces-for-another-friday-blm-protest,protests,0.9262232837436628,,
https://newsinfo.inquirer.net/1345898/hundreds-displaced-in-lucena-floods,flood,0.9260841148645697,,
https://punchng.com/breaking-endsars-protests-buhari-appeals-for-calm-orders-igp-to-reform-squad/,protests,0.9258328092338738,5.48986,6.00743
https://sanef.org.za/south-african-journalists-attacked-covering-farmer-protest/,protests,0.9197240798261486,-28.3197,27.6208
https://www.fox7austin.com/news/protesters-take-to-the-streets-in-st-paul-over-chauvin-release,protests,0.9142365968859116,41.85,-87.6501
https://dailypost.ng/2020/10/09/end-sars-saraki-advises-buhari-govt-on-handling-of-protesters/,protests,0.9104783014651324,9.08333,7.53333
https://www.cnc3.co.tt/np-workers-stage-protest-over-sale-of-gas-stations/,protests,0.9036875136080168,11.0,-61.0
https://www.theaustralian.com.au/breaking-news/winds-and-flood-warnings-for-victoria-and-tasmania-after-torrential-rain/news-story/4387f5a4877eb4772a10c4d0216d37bb?nk=a13fe5cd5e394b310c9a19dd4e6c24bd-1602218868,flood,0.903281740058417,-41.4388,147.135
https://dailypost.ng/2020/10/09/end-sars-i-want-to-lead-protest-in-london-ex-bbnaija-star-mike/,protests,0.8947504462689404,9.08333,7.53333
https://punchng.com/endsars-protests-policeman-shot-dead-in-delta-youths-demand-meeting-with-ig/,protests,0.8847808482583972,5.48986,6.00743
https://www.theage.com.au/national/victoria/one-river-still-rising-as-ses-work-to-stop-homes-flooding-on-great-ocean-road-20201010-p563t3.html,flood,0.88447872241767,-38.3852,142.228
https://www.hawaiipublicradio.org/post/asia-minute-indonesians-protest-new-labor-law,protests,0.8760469628259034,-6.17444,106.829
https://www.france24.com/en/americas/20201009-chile-s-half-blinded-revolution-meeting-those-injured-in-crackdown-on-protests,protests,0.8757762382486629,-30.0,-71.0
https://www.newindianexpress.com/nation/2020/oct/09/punjab-farmers-hold-2-hour-chakka-jam-against-police-action-on-farm-law-protesters-in-sirsa-2208114.html,protests,0.8743279607638101,26.9167,75.8167
https://www.vanguardngr.com/2020/10/endsars-protest-why-has-buhari-not-spoken-a-word-to-nigerians-nse-ikpe-etim/,protests,0.8698036260487058,11.4148,8.25082
https://www.ibtimes.com/california-companys-mass-exodus-shines-light-social-activism-workplace-3059705,protests,0.8656065625601883,42.1497,-74.9384
https://punchng.com/breaking-endsars-protests-turn-violent-in-osun-abuja/,protests,0.8627835039768141,5.48986,6.00743
https://abcnews.go.com/International/wireStory/spains-king-prime-minister-visit-barcelona-amid-protest-73517382,protests,0.8585782666869994,41.3833,2.18333
https://dailypost.ng/2020/10/09/end-sars-protest-hit-osun/,protests,0.8584913788817051,7.76667,4.56667
http://www.msn.com/en-us/news/world/protests-in-nigeria-over-police-brutality/ar-BB19RINP,protests,0.846509193046671,6.59422,3.33748
https://www.premiumtimesng.com/news/headlines/419518-breaking-buhari-speaks-on-endsars-protests.html,protests,0.8455244911818453,6.45306,3.39583
https://www.express.co.uk/news/world/1345697/Germany-police-protest-violence-Liebig34-squat-protest-left-wing-latest-news,protests,0.8454218966656626,52.5167,13.4
