url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.dawn.com/news/1585161/thai-protesters-urge-pm-to-quit-after-scuffles-with-royalists,protests,0.997473684936789,13.75,100.517
https://www.sbs.com.au/news/hundreds-of-protesters-have-defiantly-gathered-in-bangkok-after-thai-police-issued-multiple-arrests,protests,0.9958619314922148,13.75,100.517
https://www.defenceweb.co.za/security/civil-security/anti-police-protests-continue-in-nigeria/,protests,0.9913900502712574,9.08333,7.53333
https://www.thestar.com.my/news/world/2020/10/15/thailand-moves-to-quell-protests-with-bans-on-gatherings-and-news,protests,0.989964678239314,18.7904,98.9847
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=761379,protests,0.9842453470324656,24.0,92.0
https://bdnews24.com/neighbours/2020/10/15/floods-kill-40-in-india-damage-crops,flood,0.9832062086802492,18.975,72.8258
https://www.washingtonpost.com/business/why-protesters-are-back-on-the-streets-in-thailand/2020/10/15/46da43ca-0ea8-11eb-b404-8d1e675ec701_story.html,protests,0.9829684573953716,13.75,100.517
https://thenationonlineng.net/kaduna-protesters-block-road-demand-speakers-presence/,protests,0.9828520567905702,10.5231,7.44028
https://www.14news.com/2020/10/15/planned-protests-set-thursday-support-usi-student/,protests,0.982807844976154,,
https://thediplomat.com/2020/10/protesters-again-fill-the-streets-of-bangkok/,protests,0.9826657452689136,13.75,100.517
https://mustsharenews.com/bangkok-protests/,protests,0.9811036101558518,13.75,100.517
https://tribuneonlineng.com/group-backs-endsars-protesters/,protests,0.9789551927721742,6.45306,3.39583
https://ynaija.com/endsars-banning-the-protests-doesnt-signify-the-governments-commitment-to-fulfilling-their-promises/,protests,0.978104239777091,9.08333,7.53333
https://www.northwaleschronicle.co.uk/news/national/18796934.protesters-nigeria-continue-campaign-police-violence/,protests,0.9778992588415502,6.45306,3.39583
https://thestreetjournal.org/2020/10/again-endswat-protesters-block-lagos-ibadan-expressway/,protests,0.97586055080712,7.38778,3.89639
https://www.bbc.co.uk/news/world-asia-54548988,protests,0.975124591361838,13.75,100.517
https://www.aninews.in/news/national/general-news/maharashtra-cm-takes-stock-of-flood-situation-following-heavy-rain20201015214158/,flood,0.9736449886746644,18.4667,74.6
http://saharareporters.com/2020/10/15/update-thugs-attacking-protesters-conveyed-rally-ground-lagos-government-buses,protests,0.9718761255696408,9.08333,7.53333
http://saharareporters.com/2020/10/15/endsars-protest-nyc-condemns-attacks-protesters,protests,0.971824074818149,6.45306,3.39583
http://saharareporters.com/2020/10/15/endsars-ten-nigerians-killed-ongoing-protests-against-police-brutality-%E2%80%93amnesty,protests,0.9695765285754544,9.08333,7.53333
https://www.africanews.com/2020/10/15/nigerian-endsars-protests-intensify-as-the-youth-seek-police-reform/,protests,0.9689005731567844,9.08333,7.53333
https://www.rappler.com/world/asia-pacific/more-than-20-protesters-arrested-thailand-october-15-2020,protests,0.9671278044426698,15.0,100.0
https://www.freepressjournal.in/mumbai/pune-rains-4-swept-away-in-flooded-stream-after-heavy-rain-in,flood,0.9654412512165912,16.7,74.2167
https://nairametrics.com/2020/10/15/endsars-lagos-govt-denies-sponsoring-attacks-on-protesters/,protests,0.9649287158576396,6.45306,3.39583
https://www.laprensalatina.com/protesters-defy-assembly-ban-to-march-on-central-bangkok/,protests,0.9631354512999096,51.5,10.5
https://infotel.ca/newsitem/af-nigeria-police-protests/cp1970138547,protests,0.9626631331313756,6.45306,3.39583
https://www.tag911.ae/news/local-news/sudan-floods-aid/,flood,0.9623852067039256,13.5,23.5
https://jerseyeveningpost.com/news/world-news/2020/10/15/protesters-in-nigeria-continue-campaign-against-police-violence/,protests,0.9594828269884732,6.45306,3.39583
http://saharareporters.com/2020/10/15/twitter-ceo-jack-dorsey-backs-nigeria%E2%80%99s-endsars-protest,protests,0.9568290174911592,10.0,8.0
https://www.aninews.in/news/national/general-news/flood-like-situation-in-maharashtra-karnataka-ndrf-undertakes-rescue-operation20201015111221/,flood,0.9547846247566604,18.4,76.5833
https://www.lagazzettadelmezzogiorno.it/news/english/1254558/protestors-block-road-near-naples-over-mini-lockdown.html,protests,0.954725949755304,,
https://www.tribuneindia.com/news/punjab/sad-activists-protest-against-farm-laws-outside-delhis-krishi-bhawan-156152,protests,0.9546331739299,28.6667,77.2167
https://www.kold.com/2020/10/14/hundreds-drive-jerusalem-protest-prime-minister-netanyahu/,protests,0.9527962747943696,31.7667,35.2333
https://gulfnews.com/world/asia/india/at-least-32-killed-in-hyderabad-floods-army-called-in-to-assist-with-rescue-operations-1.74586919,flood,0.950775191166484,17.3753,78.4744
https://www.zikoko.com/citizen/what-to-do-when-governments-suppress-protests/,protests,0.9496922151220704,32.0,53.0
https://www.eveningexpress.co.uk/news/world/protesters-in-nigeria-continue-campaign-against-police-violence/,protests,0.949081305128916,6.45306,3.39583
https://opinion.premiumtimesng.com/2020/10/15/endsars-protesters-crowdfunding-and-national-security-by-yushau-a-shuaib/,protests,0.9457792098594644,10.8658,12.847
https://www.theguardian.com/global-development/2020/oct/15/army-standby-police-brutality-protests-nigeria,protests,0.9433709996168708,6.45306,3.39583
https://www.wkbw.com/news/local-news/protesters-no-more-lockdowns,protests,0.9432217536130236,42.7667,-78.6664
http://www.naharnet.com/stories/en/275779-setbacks-and-subtle-victories-one-year-of-lebanon-protests,protests,0.9425028156015848,33.8719,35.5097
https://www.vanguardngr.com/2020/10/benue-universities-students-protest-prolonged-fg-asuu-face-off/,protests,0.9406274806015876,7.33333,8.75
https://www.cbc.ca/news/world/thailand-protest-ban-1.5762970,protests,0.94024307696961,13.75,100.517
http://saharareporters.com/2020/10/15/our-loyalty-president-nigerian-army-says-describes-endsars-protesters-trouble-makers,protests,0.9395498518558488,10.0,8.0
http://saharareporters.com/2020/10/15/islamic-cleric-tells-nigerian-government-be-brutal-endsars-protesters,protests,0.9363721660099396,11.1132,7.72518
https://dailypost.ng/2020/10/15/protesting-nans-members-cripple-commercial-activities-in-anambra-over-prolonged-asuu-strike/,protests,0.9354403424047522,6.33333,7.0
https://www.metro.us/thailand-bans-protests-as/,protests,0.9333168394351948,13.75,100.517
https://www.modernghana.com/news/1035820/nigerian-demos-rage-on-as-protesters-allege-assaul.html,protests,0.931439420198864,6.45306,3.39583
https://www.bbc.com/pidgin/54552706,protests,0.930155513315305,9.08333,7.53333
https://www.vanguardngr.com/2020/10/endsars-lagos-govt-debunks-report-of-sponsoring-thugs-against-protesters/,protests,0.9300299629760552,6.59422,3.33748
https://thenationonlineng.net/military-condemns-attacks-on-endsars-protesters/,protests,0.9284700560886952,9.08333,7.53333
https://www.thecable.ng/just-in-thugs-attack-endsars-protesters-in-lagos,protests,0.9283510958258916,6.59422,3.33748
https://punchng.com/breaking-again-armed-thugs-disrupt-endsars-protest-in-lagos/,protests,0.9266221385155384,9.08333,7.53333
https://www.gulftoday.ae/news/2020/10/15/thailand-bans-protests-as-challenge-to-establishment-escalates,protests,0.9254474972075124,13.75,100.517
https://www.newzimbabwe.com/machete-gang-attacks-nigeria-endsars-protesters/,protests,0.9224952777941764,9.08333,7.53333
https://bwog.com/2020/10/bwoglines-defiance-edition/,protests,0.9215569083687956,42.1497,-74.9384
https://ynaija.com/ynaijaendsarsupdate-is-the-government-fighting-back-with-thugs-alausaprotest/,protests,0.9207965519125952,9.08333,7.53333
https://guardian.ng/news/armed-thugs-attack-endsars-protesters-in-lagos/,protests,0.920306530094052,6.45306,3.39583
http://www.coastaldigest.com/news-top-story/flood-situation-worsens-karnataka-continued-rains-release-water-dams,flood,0.9196118622129982,16.2,77.3667
https://www.premiumtimesng.com/news/headlines/420967-endsars-abuja-authorities-announce-ban-on-protests.html,protests,0.9184133408606032,9.08333,7.53333
http://nigerianpilot.com/endsars-be-calm-allow-implementation-of-police-reform-abiodun-tells-protesters/,protests,0.9161911531900164,7.0,3.58333
https://peoplesdailyng.com/endsars-beyond-protest/,protests,0.9144598428337292,7.38778,3.89639
https://www.pulse.ng/news/local/endsars-senate-president-lawan-begs-protesters-to-return-home/kh1s58p,protests,0.9128089387109805,6.45306,3.39583
https://www.vanguardngr.com/2020/10/endsars-nass-will-push-for-implementation-of-protesters-demands/,protests,0.9079934655582316,12.1288,4.73509
http://www.radio.gov.pk/15-10-2020/pakistan-lodges-protest-with-india-over-ceasefire-violations-along-loc,protests,0.9070664334924914,32.7333,74.8667
https://www.pulse.ng/news/local/lagos-thugs-attack-endsars-protesters-in-alausa/fvddl8s,protests,0.906310530067162,6.45306,3.39583
https://www.channelnewsasia.com/news/asia/thailand-anti-government-protesters-regroup-downtown-bangkok-13286374,protests,0.9055040823438606,13.75,100.517
https://tribuneonlineng.com/leave-the-streets-as-buhari-implements-your-demands-senate-president-tells-endsars-protesters/,protests,0.904588461290844,8.83333,7.16667
https://www.premiumtimesng.com/regional/ssouth-west/420982-endsars-lagos-government-denies-sponsoring-thugs-to-attack-protesters.html,protests,0.9038712080577684,6.45306,3.39583
https://www.indiatoday.in/india/story/heavy-rains-flash-floods-have-killed-50-people-damages-worth-rs-5000-crore-telangana-cm-kcr-1731973-2020-10-15,flood,0.9034957967631192,17.3753,78.4744
https://www.middleeastmonitor.com/20201015-lebanon-protests-against-lifting-of-subsidies/,protests,0.9027868223530048,33.8719,35.5097
http://www.msn.com/en-nz/news/world/venice-s-controversial-barriers-prevent-flooding-for-second-time/ar-BB1a3CbD,flood,0.8998103917763258,42.833333,12.833333
https://dailytimes.com.pk/678052/show-of-force-between-pro-democracy-protesters-royalists-in-bangkok/,protests,0.8992980893301231,13.75,100.517
http://saharareporters.com/2020/10/15/breaking-protesters-chase-away-lawmakers-demand-see-senate-president,protests,0.8964878716448629,9.08333,7.53333
http://nigerianpilot.com/kwara-workers-strike-nipr-calls-for-dialogue-to-settle-impasse/,labour_strike,0.8937484965574228,8.5,4.55
https://www.pulse.ng/news/local/endsars-lagos-govt-denies-sponsoring-thugs/7lm3my8,protests,0.8868117110674829,8.03333,4.16667
https://www.msn.com/en-in/news/world/pakistan-sees-bloody-protests-ahead-of-maryam-nawaz-meeting-in-punjab/ar-BB1a37L7,protests,0.886577299042492,33.7,73.1667
http://saharareporters.com/2020/10/15/flooded-ikpide-irri-community-delta-state-loses-homes-farmlands,flood,0.8857447074833363,,
https://www.thetimes.co.uk/edition/world/thailand-imposes-state-of-emergency-and-bans-protests-3swz5j57p,protests,0.8852101246227175,13.75,100.517
https://www.indiatimes.com/trending/environment/basavanapura-lake-bengaluru-525238.html,flood,0.8849596896125578,12.9833,77.5833
https://tribune.com.pk/story/2268397/health-workers-protest-continues,protests,0.8834025585869822,,
https://www.dailydot.com/irl/trump-supporter-coughs-blm-protesters/,protests,0.8833927161323505,36.17,-119.746
https://www.thestar.com.my/news/world/2020/10/16/un-provides-10-mln-usd-for-flood-response-in-south-sudan,flood,0.8833869388576877,4.84597,31.6012
http://saharareporters.com/2020/10/15/breaking-again-government-sponsored-thugs-attack-endsars-protesters-lagos,protests,0.8831162774668213,6.45306,3.39583
https://punchng.com/endsars-senate-asks-youths-to-end-street-protests/,protests,0.881620816326907,9.08333,7.53333
https://www.ripplesnigeria.com/falana-to-buhari-dialogue-with-endsars-protesters-afterall-you-negotiated-with-terrorists/,protests,0.8777164668805588,11.4148,8.25082
https://www.vindy.com/opinion/editorials/2020/10/work-to-end-ysu-strike-for-students-sake/,labour_strike,0.8775009303239916,41.1042,-80.647
http://nigerianpilot.com/flooding-ekiti-lg-warns-residents-against-building-on-waterways/,flood,0.8770933224976438,10.0,8.0
https://tribuneonlineng.com/again-endsars-endswat-protesters-shutdown-ibadan/,protests,0.8761786179695555,7.38778,3.89639
https://naija247news.com/2020/10/15/anambra-assembly-calls-for-urgent-total-police-reform-to-end-ongoing-protest/,protests,0.8755077115822051,7.26667,7.4
https://www.bangkokpost.com/thailand/politics/2002603/twenty-protesters-arrested-planned-thursday-rally-prohibited,protests,0.8709891537954245,13.75,100.517
http://www.thesundaily.my/local/water-disruption-in-klang-shah-alam-to-be-restored-by-1230pm-today-KM4619491,flood,0.8707412323837506,3.35,101.25
