url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.islamicinvitationturkey.com/2019/02/17/protest-rallies-continue-in-pakistan-against-mbs-visit/,protests,0.9962833507429634,33.7,73.1667,20190217,20190217153000
http://www.lowellsun.com/news/ci_32458543/more-workers-went-strike-than-any-year-since,labour_strike,0.9866234478029912,35.5376,-96.9247,20190217,20190217121500
http://www.newindianexpress.com/nation/2019/feb/17/kashmiri-students-face-the-ire-of-protesters-1939758.html,protests,0.9817978139905726,31.9167,77.25,20190217,20190217014500
https://www.deccanchronicle.com/opinion/op-ed/180219/uk-in-thrall-over-naked-protests-the-return-of-reformed.html,protests,0.9808355065253404,31.6331,74.8656,20190217,20190217230000
https://www.dnaindia.com/mumbai/report-mumbaikars-protest-against-ghastly-attack-on-crpf-soldiers-2720884,protests,0.980282127903297,24.1883,68.4387,20190217,20190217014500
https://www.theneweuropean.co.uk/top-stories/peoples-vote-campaign-plan-large-london-protest-on-march-23-2019-1-5895305,protests,0.9783077564007528,56.7833,-5.18333,20190217,20190217034500
https://www.townsvillebulletin.com.au/news/mixed-messages-about-disaster-relief-payments-spark-worry-among-flood-victims/news-story/10c272adf88264fbe2d58b5586fb8530?nk=72d45ff40e7bda1135b51d3309989ade-1550379720,flood,0.9765066317844022,-19.2664,146.806,20190217,20190217051500
https://www.thenews.com.pk/print/433073-200-000-protest-in-barcelona-against-separatists-trial,protests,0.974525039250572,41.3833,2.18333,20190217,20190217030000
https://www.chronicle.co.zw/protests-cases-flood-bulawayo-courts-10-senior-magistrates-roped-in-to-handle-backlog/,protests,0.9727924255408292,3.75,8.78333,20190217,20190217233000
http://www.terradaily.com/reports/Thousands_of_UK_kids_skip_school_for_climate_protests_999.html,protests,0.9727506949065964,59.3333,18.05,20180217,20190217154500
https://www.thehansindia.com/posts/index/Telangana/2019-02-17/Nizamabad-farmers-stage-protest-on-NH44-demanding-high-prices-for-turmeric-red-jowar/496659,protests,0.970862675526255,21.9333,76.45,20190217,20190217094500
http://www.latimes.com/local/lanow/la-me-ln-oakland-strike-20190216-story.html,labour_strike,0.9677299836426212,39.7392,-104.985,20190118,20190217011500
https://www.albawaba.com/news/lebanese-protesters-give-hariri-govt-thumbs-down-beirut-1253668,protests,0.9655881477575988,33.8719,35.5097,20190217,20190217131500
http://www.ecns.cn/news/2019-02-17/detail-ifzeratr8869891.shtml,protests,0.9619958026699408,46.0,2.0,20190217,20190217021500
http://www.dailyexcelsior.com/widespread-condemnation-of-fidayeen-attack-on-crpf-jawans-continues/,protests,0.9601848359383776,32.6575,73.9641,20190217,20190217231500
http://www.radio.gov.pk/17-02-2019/venezuelas-opposition-leader-guaido-calls-for-nationwide-protests,protests,0.9601059492857836,10.5,-66.9167,20190217,20190217023000
https://www.deccanchronicle.com/nation/current-affairs/180219/all-flood-hit-houses-will-be-rebuilt-by-april-kerala-cm.html,flood,0.9587462002800878,25.2522,55.28,20190217,20190217230000
https://punchng.com/nans-threatens-nationwide-protest-monday-over-polls-shift/,protests,0.956627150281912,7.15,3.35,20190216,20190217174500
https://ottawacitizen.com/news/local-news/yellow-vests-protestors-face-off-in-kingston/wcm/bcd52a37-048a-44c2-93fe-2fa79caccfcd,protests,0.9557811247325472,45.4167,-75.7,20190217,20190217001500
https://www.nkytribune.com/2019/02/the-river-lament-of-week-flood-waters-are-coming-flood-waters-are-coming-find-higher-ground/,flood,0.9528459238617268,39.162,-84.4569,20190217,20190217093000
https://www.theguardian.com/world/2019/feb/17/mexico-matamoros-strike-union-jobs,labour_strike,0.950019883811024,18.2083,-93.3417,20190217,20190217101500
https://www.aninews.in/news/world/others/british-indians-pay-homage-to-deceased-crpf-jawans-demand-strict-action-against-pak20190217222133/,protests,0.9485276830386312,33.9167,76.6667,20190217,20190217194500
https://www.dawn.com/news/1464226/rally-held-to-condemn-killings-in-sindh,protests,0.947446812300579,27.6648,68.3622,20190217,20190217101500
https://tribune.com.pk/story/1912174/1-protestors-manhandled-pti-workers/,protests,0.9440361278606908,17.3753,78.4744,20190217,20190217043000
http://www.dailyexcelsior.com/members-of-indian-diaspora-in-australia-protest-pulwama-attack/,protests,0.9415511068303266,32.7333,74.8667,20190217,20190217070000
https://tribune.com.pk/story/1912232/1-protesting-pims-employees-shut-opd-two-hours/,protests,0.9405407704288804,33.7,73.1667,20190217,20190217054500
http://english.almanar.com.lb/681639,protests,0.9404767671163664,52.25,21.0,20190217,20190217184500
https://www.bignewsnetwork.com/news/259570020/pulwama-attack-anti-pak-protest-held-in-london,protests,0.9393024858154272,34.796,72.1502,20190217,20190217004500
https://www.thejournal.ie/protest-richard-bruton-4498213-Feb2019/,protests,0.934327350973625,53.3331,-6.24889,20190210,20190217161500
https://english.sakshi.com/telangana/2019/02/17/armoor-farmers-protest-for-msp-intensifies,protests,0.9291291022271752,21.15,79.1,20190217,20190217090000
https://www.staradvertiser.com/2019/02/17/breaking-news/french-protests-mark-3-months-yield-anti-semitism-probe/,protests,0.9235467589766044,48.8667,2.33333,20190217,20190217181500
https://tribune.com.pk/story/1912155/1-doctors-continue-protest-another-round-talks-fails/,protests,0.922274340090102,24.8667,67.05,20190217,20190217040000
https://www.yenisafak.com/en/world/16-people-arrested-in-yellow-vest-protests-in-france-3474765,protests,0.919165140553426,48.8667,2.33333,20190217,20190217093000
