url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://watchers.news/2020/09/09/burkinda-faso-ghana-floods-september-2020/,flood,0.9990011955690614,9.16667,-1.25
https://www.beijingbulletin.com/news/266337556/floods-hit-ne-china-amid-typhoon-triggered-downpours,flood,0.9958000340955836,48.0,128.0
https://punchng.com/floods-kill-65-displace-330000-in-niger/,flood,0.99475791108377,13.5167,2.11667
https://www.thedailystar.net/business/news/floods-wash-away-tk-900cr-fish-1958753,flood,0.9923899856523484,24.8967,91.8717
https://www.kbia.org/post/our-voices-will-still-be-heard-peoples-defense-holds-100th-protest,protests,0.9922859720926798,39.828175,-98.5795
https://www.thenews.com.pk/print/712209-high-flood-at-guddu-sukkur-barrages,flood,0.9922218442765472,,
http://english.ahram.org.eg/NewsContent/50/1203/379652/AlAhram-Weekly/World/Sudan-floods-to-persist-through-September.aspx,flood,0.9890057289007624,30.1667,31.1
https://www.vanguardngr.com/2020/09/british-royal-palace-staff-embark-on-rare-protests-against-job-cuts/,protests,0.9884807527391968,51.5,-0.133333
https://www.stabroeknews.com/2020/09/09/news/guyana/hundreds-in-silent-protest-over-murders-of-cousins/,protests,0.9862998585776792,5.45,-57.95
https://townhall.com/capitol-voices/senatortomcotton/2020/09/09/farleft-protest-n2575901,protests,0.985246875061254,32.9866,-83.6487
https://punchng.com/students-others-protest-electricity-fuel-price-hike-knock-govt/,protests,0.9829561437739068,7.76667,4.56667
https://thenationonlineng.net/enugu-warns-10-councils-of-imminent-flooding/,flood,0.9826580055861748,6.3832,7.2898
https://www.premiumtimesng.com/regional/ssouth-east/413490-ebonyi-judiciary-workers-call-off-strike.html,labour_strike,0.9816202349230864,6.25,8.08333
https://www.680news.com/2020/09/09/north-macedonia-opposition-protests-over-power-bill-hike/,protests,0.9792183346011072,41.0,20.0
https://tribune.com.pk/story/2263138/near-yearly-event,flood,0.978167940813608,32.7756,71.9522
https://www.aninews.in/news/national/general-news/rjd-leaders-protest-by-lighting-lanterns-over-unemployment-in-bihar20200910001011/,protests,0.9756260775661302,25.1833,85.5167
