event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ALB646,2020-02-21,2,Strategic developments,Looting/property destruction,Unidentified Armed Group (Albania),,Civilians (Albania),Teachers (Albania),Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB649,2020-02-27,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB650,2020-02-28,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB651,2020-01-14,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Vlore,Selenice,Shkoze,40.4072,19.7802,1,National,0,ALB
ALB660,2020-03-19,1,Protests,Peaceful protest,Protesters (Albania),Romani Ethnic Group (Albania),,,Albania,Vlore,Vlore,Vlore,40.4667,19.4897,1,National,0,ALB
ALB659,2020-03-19,1,Protests,Peaceful protest,Protesters (Albania),Romani Ethnic Group (Albania),,,Albania,Elbasan,Elbasan,Elbasan,41.1125,20.0822,1,National,0,ALB
ALB652,2020-03-02,1,Protests,Peaceful protest,Protesters (Albania),Government of Albania (2013-); PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National-International,0,ALB
ALB654,2020-03-05,1,Riots,Mob violence,Rioters (Albania),,Police Forces of Albania (2013-),,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB655,2020-03-08,1,Protests,Peaceful protest,Protesters (Albania),Women (Albania),,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National-International,0,ALB
ALB657,2020-03-13,1,Strategic developments,Other,Government of Albania (2013-),,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,3,International,0,ALB
ALB653,2020-03-05,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Bulgaria),,,Albania,Fier,Mallakaster,Ballsh,40.5989,19.7347,1,National,0,ALB
ALB662,2020-03-26,1,Protests,Peaceful protest,Protesters (Albania),Romani Ethnic Group (Albania),,,Albania,Durres,Durres,Durres,41.3231,19.4414,1,National,0,ALB
ALB661,2020-03-22,1,Protests,Peaceful protest,Protesters (Albania),Romani Ethnic Group (Albania),,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB663,2020-03-28,1,Protests,Peaceful protest,Protesters (Albania),Romani Ethnic Group (Albania),,,Albania,Durres,Durres,Durres,41.3231,19.4414,1,National,0,ALB
ALB664,2020-04-09,2,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB667,2020-04-15,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Vlore,Vlore,Vlore,40.4667,19.4897,1,National,0,ALB
ALB669,2020-04-15,1,Protests,Peaceful protest,Protesters (Albania),Romani Ethnic Group (Albania),,,Albania,Elbasan,Elbasan,Elbasan,41.1125,20.0822,1,National,0,ALB
