event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ALB1174,2023-01-04,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Korce,Devoll,Bilisht,40.6275,20.99,1,National,0,ALB
ALB1175,2023-01-05,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Korce,Devoll,Bilisht,40.6275,20.99,1,National,0,ALB
ALB1176,2023-01-11,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Lezhe,Lezhe,Shengjin,41.8136,19.5939,1,International,0,ALB
ALB1177,2023-01-15,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Vore,Berxulle,41.38,19.6875,1,National,0,ALB
ALB1178,2023-01-25,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1179,2023-02-03,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,International,0,ALB
ALB1180,2023-01-28,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1181,2023-01-29,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Elbasan,Elbasan,Elbasan,41.1125,20.0822,1,National,0,ALB
ALB1182,2023-01-29,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Vore,Berxulle,41.38,19.6875,1,National,0,ALB
ALB1183,2023-02-06,1,Protests,Peaceful protest,Protesters (Albania),FRPD: Youth Forum of the Democratic Party of Albania,,,Albania,Tirana,Tirane,Surrel,41.3308,19.9052,1,National,0,ALB
ALB1184,2023-02-05,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Vore,Berxulle,41.38,19.6875,1,National,0,ALB
ALB1185,2023-02-08,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,International,0,ALB
ALB1186,2023-02-11,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1187,2023-02-13,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1188,2023-02-16,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,International,0,ALB
ALB1189,2023-02-11,1,Riots,Mob violence,Rioters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1190,2023-02-12,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Vore,Berxulle,41.38,19.6875,1,National,0,ALB
ALB1191,2023-02-22,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Albania),,Civilians (Albania),Republican Party of Albania,Albania,Shkoder,Shkoder,Shkoder,42.0675,19.5131,1,International,0,ALB
ALB1193,2023-02-23,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1194,2023-02-22,1,Protests,Peaceful protest,Protesters (Albania),Teachers (Albania),,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1195,2023-02-19,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Vore,Berxulle,41.38,19.6875,1,National,0,ALB
ALB1196,2023-02-20,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1197,2023-02-21,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Vlore,Sarande,Sarande,39.8756,20.0053,1,International,0,ALB
ALB1198,2023-02-23,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Durres,Durres,Durres,41.3231,19.4414,1,International,0,ALB
ALB1199,2023-02-26,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Vore,Berxulle,41.38,19.6875,1,International,0,ALB
ALB1200,2023-03-03,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1201,2023-03-02,1,Protests,Peaceful protest,Protesters (Albania),Women (Albania),,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,National,0,ALB
ALB1202,2023-03-08,1,Protests,Peaceful protest,Protesters (Albania),Women (Albania),,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,International,0,ALB
ALB1203,2023-03-08,1,Protests,Peaceful protest,Protesters (Albania),Women (Albania); PD: Democratic Party of Albania,,,Albania,Tirana,Tirane,Tirana,41.3275,19.8189,1,International,0,ALB
ALB1204,2023-03-05,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Vore,Berxulle,41.38,19.6875,1,National,0,ALB
ALB1205,2023-03-17,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Durres,Kruje,Kruje,41.5092,19.7928,1,Regional,0,ALB
ALB1206,2023-03-12,1,Protests,Peaceful protest,Protesters (Albania),PD: Democratic Party of Albania; Government of Albania (2013-),,,Albania,Tirana,Vore,Berxulle,41.38,19.6875,1,National,0,ALB
ALB1207,2023-03-13,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Shkoder,Shkoder,Shkoder,42.0675,19.5131,1,Regional,0,ALB
ALB1208,2023-03-21,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Lezhe,Lezhe,Shengjin,41.8136,19.5939,1,National,0,ALB
ALB1209,2023-03-24,1,Protests,Peaceful protest,Protesters (Albania),Labor Group (Albania),,,Albania,Lezhe,Lezhe,Shengjin,41.8136,19.5939,1,National,0,ALB
ALB1210,2023-03-19,1,Protests,Peaceful protest,Protesters (Albania),,,,Albania,Tirana,Vore,Berxulle,41.38,19.6875,1,National,0,ALB
