event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
AZE18765,2024-01-22,1,Protests,Protest with intervention,Protesters (Azerbaijan),,Police Forces of Azerbaijan (2003-),,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,International,0,AZE
AZE18766,2024-01-31,1,Protests,Peaceful protest,Protesters (Azerbaijan),MP: Equality Party,,,Azerbaijan,Absheron,,Novkhani,40.528,49.7847,1,International,0,AZE
AZE18768,2024-02-05,1,Protests,Peaceful protest,Protesters (Azerbaijan),,,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,International,0,AZE
AZE18777,2024-02-12,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Tovuz,,Kokhanebi,40.8707,45.6095,2,National-Regional,0,AZE
AZE18784,2024-02-16,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Dashkasan,,Tazakend,40.4621,45.9426,1,National-Regional,0,AZE
AZE18789,2024-02-24,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,2,National,0,AZE
AZE18810,2024-03-08,1,Protests,Peaceful protest,Protesters (Azerbaijan),Women (Azerbaijan),,,Azerbaijan,Baku,,Baku,40.3953,49.8822,1,International,0,AZE
AZE18813,2024-03-11,1,Strategic developments,Looting/property destruction,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Azerbaijan,Tovuz,,Asrik Jirdakhan,40.8589,45.6242,2,National,0,AZE
AZE18817,2024-04-01,1,Protests,Peaceful protest,Protesters (Azerbaijan),Labor Group (Azerbaijan),,,Azerbaijan,Nakhchivan,,Nakhchivan,39.2041,45.4086,1,National,0,AZE
AZE18818,2024-04-01,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Shakhbuz,,Bichenek,39.5057,45.7712,2,Other-National,0,AZE
AZE18819,2024-04-01,1,Battles,Armed clash,Military Forces of Armenia (2018-),,Military Forces of Azerbaijan (2003-),,Azerbaijan,Sadarak,,Heydarabad,39.7236,44.8481,3,Other-National,0,AZE
AZE18822,2024-04-05,1,Battles,Armed clash,Military Forces of Azerbaijan (2003-),,Military Forces of Armenia (2018-),,Azerbaijan,Tovuz,,Aghbulag,40.8352,45.612,2,National,0,AZE
