event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ESP12804,2023-03-21,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; CGT: General Confederation of Labor (Spain); CSIF: Public Official's Independent Trade Union; Labor Group (Spain); UGT: General Union of Workers (Spain),,,Spain,Aragon,Huesca,Huesca,42.1318,-0.4059,1,Subnational,0,ESP
ESP12805,2023-03-22,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; CSIF: Public Official's Independent Trade Union; Labor Group (Spain); Police Forces of Spain (2020-) Prison Guards; UGT: General Union of Workers (Spain),,,Spain,Cataluna,Girona,Figueres,42.2645,2.9796,1,Subnational,0,ESP
ESP12806,2023-01-30,1,Protests,Peaceful protest,Protesters (Spain),Lawyers (Spain),,,Spain,Pais Vasco,Bizkaia,Bilbao,43.2671,-2.9359,1,Subnational,0,ESP
ESP12809,2023-03-21,1,Protests,Peaceful protest,Protesters (Spain),Muslim Group (Spain),,,Spain,Ceuta,Ceuta,Ceuta,35.8928,-5.3204,1,Subnational,0,ESP
ESP12810,2023-03-22,1,Protests,Peaceful protest,Protesters (Spain),PAH: Platform for People Affected by Mortgages,,,Spain,Cataluna,Barcelona,Cornella de Llobregat,41.3565,2.0702,1,Subnational,0,ESP
ESP12811,2023-03-21,1,Protests,Peaceful protest,Protesters (Spain),Police Forces of Spain (2020-) Prison Guards,,,Spain,Madrid,Madrid,Madrid - Chamberi,40.4384,-3.7034,1,National,0,ESP
ESP12815,2023-03-21,1,Protests,Peaceful protest,Protesters (Spain),Students (Spain),,,Spain,Cataluna,Barcelona,Barcelona - L'Eixample,41.3947,2.1634,1,Subnational,0,ESP
ESP12817,2023-03-18,1,Protests,Peaceful protest,Protesters (Spain),Syrian Group (Spain),,,Spain,Madrid,Madrid,Madrid - Centro,40.4156,-3.703,1,National,0,ESP
ESP12819,2023-03-22,1,Protests,Peaceful protest,Protesters (Spain),Teachers (Spain),,,Spain,Andalucia,Jaen,Jaen,37.7803,-3.785,1,Subnational,0,ESP
ESP12820,2023-03-22,1,Protests,Peaceful protest,Protesters (Spain),CGT: General Confederation of Labor (Spain); Labor Group (Spain); Teachers (Spain),,,Spain,Cataluna,Barcelona,Barcelona - L'Eixample,41.3947,2.1634,1,National,0,ESP
