event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ESP8220,2022-01-14,1,Protests,Peaceful protest,Protesters (Spain),Health Workers (Spain),,,Spain,Galicia,Pontevedra,Vigo,42.2406,-8.7205,1,National,0,ESP
ESP8367,2022-01-28,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Extremadura,Badajoz,Badajoz,38.8807,-6.9717,1,Subnational,0,ESP
ESP8443,2022-01-31,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Cataluna,Barcelona,Barcelona - Ciutat Vella,41.3799,2.1701,1,National,0,ESP
ESP8622,2022-02-12,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain),,,Spain,Extremadura,Caceres,Navalmoral de la Mata,39.8947,-5.5395,1,National,0,ESP
ESP8380,2022-01-29,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; Health Workers (Spain); Labor Group (Spain),,,Spain,Extremadura,Caceres,Navalmoral de la Mata,39.8947,-5.5395,1,National,0,ESP
ESP8907,2022-02-19,1,Protests,Peaceful protest,Protesters (Morocco),Migrants (Morocco),,,Spain,Murcia,Murcia,Murcia,37.9968,-1.1302,1,International,0,ESP
ESP8945,2022-03-03,1,Protests,Peaceful protest,Protesters (Spain),Students (Spain),,,Spain,Extremadura,Badajoz,Badajoz,38.8807,-6.9717,1,Subnational,0,ESP
ESP9004,2022-03-08,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); CCOO: Workers Commissions; UGT: General Union of Workers (Spain); Women (Spain); Health Workers (Spain),,,Spain,Cataluna,Lleida,Seu d'Urgell,42.3577,1.4551,1,International,0,ESP
ESP9120,2022-03-10,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Valencia,Castellon,Castello de la Plana,39.9873,-0.0531,1,Subnational,0,ESP
ESP9076,2022-03-08,1,Protests,Peaceful protest,Protesters (Spain),Women (Spain),,,Spain,Valencia,Castellon,Castello de la Plana,39.9873,-0.0531,1,Subnational,0,ESP
ESP9042,2022-03-08,1,Protests,Peaceful protest,Protesters (Spain),Women (Spain),,,Spain,Asturias,Asturias,Gijon,43.5319,-5.6591,1,Subnational,0,ESP
ESP9204,2022-03-15,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); Platform for the Defense of the Freight Transport Sector,,,Spain,Galicia,Pontevedra,Vigo,42.2406,-8.7205,1,Subnational,0,ESP
ESP9310,2022-03-17,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Aragon,Teruel,Teruel,40.3461,-1.1075,1,Subnational,0,ESP
ESP9308,2022-03-17,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Aragon,Teruel,Muniesa,41.0319,-0.8101,1,Subnational,0,ESP
ESP9312,2022-03-17,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Aragon,Teruel,Castel de Cabra,40.8041,-0.6981,1,Subnational,0,ESP
ESP9510,2022-03-24,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); Platform for the Defense of the Freight Transport Sector,,,Spain,Andalucia,Sevilla,Sevilla,37.3966,-5.9849,2,National,0,ESP
ESP9515,2022-03-24,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); Platform for the Defense of the Freight Transport Sector,,,Spain,Extremadura,Badajoz,Merida,38.9186,-6.3416,1,National,0,ESP
ESP9623,2022-03-24,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Cataluna,Lleida,Seu d'Urgell,42.3577,1.4551,1,International,0,ESP
ESP9624,2022-03-24,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Extremadura,Badajoz,Valdebotoa,38.967,-6.9245,1,Subnational,0,ESP
ESP9703,2022-03-29,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain),,,Spain,Madrid,Madrid,Alcobendas,40.5402,-3.636,1,National,0,ESP
ESP9909,2022-04-13,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Canarias,Santa Cruz de Tenerife,Santa Cruz de Tenerife,28.4677,-16.2514,1,Subnational,0,ESP
ESP10082,2022-05-01,1,Protests,Peaceful protest,Protesters (Spain),UGT: General Union of Workers (Spain); Labor Group (Spain); CCOO: Workers Commissions,,,Spain,Cataluna,Tarragona,Tortosa,40.8122,0.5213,1,Subnational-National,0,ESP
ESP10032,2022-04-28,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); UGT: General Union of Workers (Spain); CCOO: Workers Commissions,,,Spain,Extremadura,Caceres,Caceres,39.4756,-6.3761,1,National,0,ESP
ESP10132,2022-05-06,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Valencia,Castellon,Castello de la Plana,39.9873,-0.0531,1,Subnational,0,ESP
ESP10153,2022-05-09,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain),,,Spain,Extremadura,Badajoz,Badajoz,38.8807,-6.9717,1,Subnational,0,ESP
ESP10200,2022-04-23,1,Protests,Peaceful protest,Protesters (Spain),AI: Amnesty International; Women (Spain),,,Spain,Pais Vasco,Gipuzkoa,San Sebastian,43.3182,-1.9792,1,Other,0,ESP
ESP10273,2022-04-26,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Castilla y Leon,Valladolid,Valladolid,41.6565,-4.7209,1,National,0,ESP
ESP10267,2022-05-20,1,Protests,Peaceful protest,Protesters (Spain),Teachers (Spain),,,Spain,Andalucia,Malaga,Nerja,36.747,-3.8791,1,Subnational,0,ESP
ESP10431,2022-06-03,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); CIG: Galician Inter-Union Confederation,,,Spain,Galicia,Pontevedra,Vigo,42.2406,-8.7205,1,Other,0,ESP
ESP10430,2022-06-02,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); CIG: Galician Inter-Union Confederation,,,Spain,Galicia,A Coruna,A Coruna,43.3658,-8.4104,1,Other,0,ESP
ESP10429,2022-06-01,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); CIG: Galician Inter-Union Confederation,,,Spain,Galicia,Ourense,O Carballino,42.4303,-8.076,1,Other,0,ESP
ESP10526,2022-06-10,1,Protests,Peaceful protest,Protesters (Spain),Teachers (Spain),,,Spain,Cataluna,Barcelona,Barcelona - Ciutat Vella,41.3799,2.1701,1,National,0,ESP
ESP10476,2022-06-06,1,Protests,Peaceful protest,Protesters (Spain),Health Workers (Spain),,,Spain,Valencia,Castellon,Vila-real,39.9358,-0.1003,1,International,0,ESP
ESP10498,2022-06-10,1,Protests,Peaceful protest,Protesters (Spain),,,,Spain,Extremadura,Caceres,Navalmoral de la Mata,39.8947,-5.5395,1,National,0,ESP
ESP10587,2022-06-05,1,Protests,Peaceful protest,Protesters (Spain),PP: People's Party (Spain); Government of Spain (2020-),,,Spain,Valencia,Castellon,Castello de la Plana,39.9873,-0.0531,1,Subnational,0,ESP
ESP10726,2022-06-17,1,Protests,Peaceful protest,Protesters (Spain),Students (Spain),,,Spain,Castilla-La Mancha,Ciudad Real,Puertollano,38.6866,-4.112,1,Subnational,0,ESP
ESP10843,2022-06-29,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain),,,Spain,Extremadura,Badajoz,Badajoz,38.8807,-6.9717,1,Subnational,0,ESP
ESP10875,2022-07-01,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain),,,Spain,Extremadura,Badajoz,Badajoz,38.8807,-6.9717,1,Subnational,0,ESP
ESP10795,2022-06-27,1,Protests,Peaceful protest,Protesters (Spain),Labor Group (Spain); CCOO: Workers Commissions,,,Spain,Asturias,Asturias,Aviles,43.555,-5.9227,1,Subnational,0,ESP
