event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ESP15405,2024-01-20,1,Protests,Protest with intervention,Protesters (Spain),"Palestinian Group (Spain); BDS: Boycott, Divestment and Sanctions; IU: United Left; Commitment Coalition; Government of Spain (2020-); RESCOP: Solidarity Network against the Occupation of Palestine",Police Forces of Spain (2020-),,Spain,Valencia,Alicante,Alicante,38.3472,-0.4895,1,Subnational,0,ESP
ESP15485,2024-02-02,1,Protests,Peaceful protest,Protesters (Spain),CCOO: Workers Commissions; Labor Group (Spain),,,Spain,Valencia,Alicante,Alicante,38.3472,-0.4895,1,Subnational,0,ESP
ESP15520,2024-02-07,1,Protests,Peaceful protest,Protesters (Spain),"BDS: Boycott, Divestment and Sanctions",,,Spain,Valencia,Alicante,Alicante,38.3472,-0.4895,1,Subnational,0,ESP
ESP15555,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Valencia,Cheste,39.4936,-0.6856,1,Subnational,0,ESP
ESP15565,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Castellon,Cuevas de Vinroma,40.3111,0.1211,1,Subnational,0,ESP
ESP15569,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Castellon,Els Rossildos,40.2938,-0.048,1,Subnational,0,ESP
ESP15628,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Castellon,Morella,40.6215,-0.1009,1,Subnational,0,ESP
ESP15655,2024-02-07,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Alicante,San Isidro,38.1708,-0.8387,1,Subnational,0,ESP
ESP15701,2024-02-06,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain); UdU: Union of Farmers' and Ranchers' Unions,,,Spain,Valencia,Castellon,Vila-real,39.9358,-0.1003,1,Subnational,0,ESP
ESP15790,2024-02-12,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain),,,Spain,Murcia,Murcia,Las Torres de Cotillas,38.0315,-1.2417,1,International,0,ESP
ESP15817,2024-02-12,1,Protests,Peaceful protest,Protesters (Spain),Farmers (Spain),,,Spain,Valencia,Alicante,San Isidro,38.1708,-0.8387,1,Subnational,0,ESP
