event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
KEN6054,2017-11-08,2,Battles,Armed clash,Unidentified Communal Militia (Kenya),,Unidentified Communal Militia (Kenya),,Kenya,Taita Taveta,Taveta,Taveta,-3.3988,37.6834,2,National,2,KEN
KEN5846,2017-10-26,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Samburu,Samburu Central,Kisima,1.2402,36.6605,1,National,0,KEN
KEN5821,2017-10-25,1,Protests,Peaceful protest,Protesters (Kenya),NASA: National Super Alliance,,,Kenya,Kisumu,Kisumu Central,Kondele,-0.0789,34.7759,1,National,0,KEN
KEN5754,2017-10-09,1,Protests,Peaceful protest,Protesters (Kenya),NASA: National Super Alliance,,,Kenya,Vihiga,Vihiga,Vihiga,0.0802,34.7237,1,National,0,KEN
KEN5755,2017-10-09,1,Protests,Peaceful protest,Protesters (Kenya),NASA: National Super Alliance,,,Kenya,Taita Taveta,Voi,Voi,-3.3961,38.5561,1,National,0,KEN
KEN5753,2017-10-09,1,Protests,Peaceful protest,Protesters (Kenya),NASA: National Super Alliance,,,Kenya,Lamu,Lamu West,Lamu,-2.2717,40.902,1,National,0,KEN
KEN5731,2017-10-02,1,Protests,Peaceful protest,Protesters (Kenya),NASA: National Super Alliance,,,Kenya,Kitui,Kitui Central,Kitui,-1.3667,38.0167,1,International,0,KEN
KEN5733,2017-10-02,1,Riots,Violent demonstration,Rioters (Kenya),NASA: National Super Alliance,,,Kenya,Homa Bay,Homa Bay Town,Homa Bay,-0.5273,34.4571,1,National,0,KEN
KEN5699,2017-09-04,1,Protests,Peaceful protest,Protesters (Kenya),NASA: National Super Alliance,,,Kenya,Kisii,Nyaribari Chache,Kisii,-0.6833,34.7667,1,National,0,KEN
KEN5698,2017-09-04,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Nyamira,Nyamira,Nyamira,-0.5666,34.9167,3,National,0,KEN
KEN5697,2017-09-03,1,Protests,Peaceful protest,Protesters (Kenya),NASA: National Super Alliance,,,Kenya,Kisii,Nyaribari Chache,Kisii,-0.6833,34.7667,1,National,0,KEN
KEN5691,2017-08-22,1,Protests,Peaceful protest,Protesters (Kenya),,,,Kenya,Kericho,Ainamoi,Kericho,-0.3677,35.2831,2,National,0,KEN
KEN6090,2017-08-10,1,Riots,Mob violence,Rioters (Kenya),,Rioters (Kenya),,Kenya,Lamu,Lamu West,Lamu,-2.2717,40.902,2,National,0,KEN
KEN5619,2017-08-07,1,Riots,Mob violence,Rioters (Kenya),,Civilians (Kenya),,Kenya,Kitui,Mwingi North,Tharaka,-0.3086,38.0269,1,National,0,KEN
