url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.aninews.in/news/national/general-news/flooding-damages-crops-in-nagpur-impact-farmers20200904201653/,flood,0.9982192504238244,23.5,78.5
https://www.pinknews.co.uk/2020/09/04/london-trans-rights-protest-thaniel-dorian-cancelled-metropolitan-police-arrest/,protests,0.993578625247383,51.5,-0.116667
https://www.huffpost.com/entry/black-lives-matter-protests-nonviolent_n_5f52370dc5b6578026ccd0ce,protests,0.9928460301264675,38.8964,-77.0262
https://www.rnz.co.nz/news/national/425225/hundreds-of-private-lab-workers-go-on-full-day-strike-over-pay,labour_strike,0.989840551113208,-46.4,168.35
https://www.cincinnati.com/story/news/2020/09/04/12-nights-street-mother-protests-peace-quests-signatures/5716805002/,protests,0.98466287773872,40.0409,-81.6476
https://en.haberler.com/turkey-death-toll-in-black-sea-region-floods-hits-1500745/,flood,0.9738504376838568,39.9272,32.8644
https://www.dawn.com/news/1577856/residents-protest-outside-dha-office-in-karachi-demand-to-be-heard,protests,0.9735407096297284,24.8667,67.05
https://tribuneonlineng.com/flood-claims-five-lives-in-bauchi-governor-visits-victims/,flood,0.9713620545286056,40.0936,113.291
https://www.msn.com/en-xl/news/other/record-nile-floods-kill-almost-100-in-sudan/ar-BB18IoAa,flood,0.96760542350871,19.0,33.2
https://www.mynorthbaynow.com/56657/local-workers-protest-bill-195/,protests,0.9661555422968312,,
https://en.as.com/en/2020/09/03/latest_news/1599151907_111522.html,protests,0.9657753750283904,-25.7069,28.2294
https://www.msn.com/en-us/news/us/e2-80-98we-deserve-better-e2-80-99-allina-technical-health-care-workers-plan-to-strike-on-september-14/ar-BB18Izrd,labour_strike,0.9601142982816347,45.7326,-93.9196
https://punchng.com/buhari-directs-nema-others-to-provide-relief-for-flood-victims/,flood,0.9587789791407784,12.0,9.75
https://www.thenews.com.pk/print/709584-cm-mahmood-khan-assures-floods-rain-affectees-of-all-possible-help,flood,0.9538265339133104,24.8667,67.05
http://www.koreatimes.co.kr/www/nation/2020/09/119_295465.html,protests,0.9522122641379552,37.5664,127.0
https://www.theage.com.au/national/victoria/stay-home-former-radical-protest-leader-tells-anti-lockdown-marchers-20200904-p55sdo.html,protests,0.9476526653503412,-37.8167,144.967
https://thefinancialexpress.com.bd/views/doing-it-with-google-across-whole-bangladesh-1599242191,flood,0.9447536473027028,24.0,90.0
https://www.rep-am.com/top-stories/2020/09/03/protesters-at-capitol-urge-lamont-to-ease-restrictions/,protests,0.9406113736938334,,
https://www.daijiworld.com/news/newsDisplay.aspx?newsID=747543,flood,0.9377644558479916,15.8667,74.5
https://www.journalgazette.net/opinion/columns/20200904/violence-is-an-impotent-response-to-protest,protests,0.9314136427286624,42.5847,-87.8212
https://www.aljazeera.com/news/2020/09/pakistan-sprawling-karachi-broken-monsoon-floods-200903112227304.html,flood,0.9312036267183492,24.8667,67.05
https://reliefweb.int/report/afghanistan/uk-charity-provides-200000-aid-monsoon-flood-affected-regions-pakistan,flood,0.9310967362957036,13.5167,2.11667
https://www.dailysun.co.za/News/women-protest-against-gbv-at-the-hands-of-pastors-20200904,protests,0.9297595399034412,-26.1892,28.0488
https://www.pressherald.com/2020/09/04/online-bans-fail-to-silence-us-extremists-drawn-to-protests/,protests,0.9281824719396496,44.6074,-69.3977
https://www.indystar.com/story/news/nation/2020/09/04/new-york-city-times-square-car-rams-protesters-daniel-prude/5713780002/,protests,0.9249084832980776,42.1497,-74.9384
https://www.usatoday.com/story/news/nation/2020/09/04/new-york-city-times-square-car-rams-protesters-daniel-prude/5713780002/,protests,0.9249084832980776,42.1497,-74.9384
