event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
MDV243,2024-01-09,1,Protests,Peaceful protest,Protesters (Maldives),,,,Maldives,Haddhunmathi,,Dhanbidhoo,2.0932,73.5453,1,National,0,MDV
MDV244,2024-01-10,1,Protests,Peaceful protest,Protesters (Maldives),,,,Maldives,Haddhunmathi,,Dhanbidhoo,2.0932,73.5453,1,National,0,MDV
MDV245,2024-01-11,1,Protests,Peaceful protest,Protesters (Maldives),,,,Maldives,Haddhunmathi,,Dhanbidhoo,2.0932,73.5453,1,National,0,MDV
MDV246,2024-01-18,1,Protests,Peaceful protest,Protesters (Maldives),,,,Maldives,Huvadhu Atholhu Uthuruburi,,Viligili,0.7572,73.4349,1,National,0,MDV
MDV247,2024-01-27,1,Riots,Mob violence,Rioters (Maldives),PNC: People's National Congress,Rioters (Maldives),PPM: Progressive Party of Maldives,Maldives,Male City,,Male,4.1748,73.5101,1,National,0,MDV
MDV248,2024-01-28,1,Protests,Peaceful protest,Protesters (Maldives),PNC: People's National Congress; PPM: Progressive Party of Maldives,,,Maldives,Male City,,Male,4.1748,73.5101,1,National,0,MDV
MDV249,2024-01-31,1,Violence against civilians,Attack,Unidentified Armed Group (Maldives),,Civilians (Maldives),Government of Maldives (2023-); Lawyers (Maldives),Maldives,Male City,,Male,4.1748,73.5101,1,National-Regional,0,MDV
MDV250,2024-02-18,1,Protests,Peaceful protest,Protesters (Maldives),Fishers (Maldives),,,Maldives,Huvadhu Atholhu Uthuruburi,,Kooddoo,0.7339,73.4336,1,National,0,MDV
MDV251,2024-02-19,1,Protests,Peaceful protest,Protesters (Maldives),Fishers (Maldives),,,Maldives,Huvadhu Atholhu Uthuruburi,,Kooddoo,0.7339,73.4336,1,National,0,MDV
MDV252,2024-02-20,1,Protests,Peaceful protest,Protesters (Maldives),Fishers (Maldives),,,Maldives,Huvadhu Atholhu Uthuruburi,,Kooddoo,0.7339,73.4336,1,National,0,MDV
MDV253,2024-01-28,1,Riots,Mob violence,Rioters (Maldives),Government of Maldives (2023-); MDP: Maldivian Democratic Party,Rioters (Maldives),Government of Maldives (2023-); PNC: People's National Congress; PPM: Progressive Party of Maldives,Maldives,Male City,,Male,4.1748,73.5101,1,National,0,MDV
MDV254,2024-03-18,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Maldives),,Civilians (Maldives),Muslim Group (Maldives),Maldives,Male City,,Male,4.1748,73.5101,1,National,0,MDV
MDV255,2024-03-19,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Maldives),,Civilians (Maldives),,Maldives,Male Atoll,,Kaashidhoo,4.9541,73.461,1,National,0,MDV
MDV256,2024-03-23,1,Riots,Mob violence,Rioters (Maldives),MDP: Maldivian Democratic Party,Rioters (Maldives),Government of Maldives (2023-); PNC: People's National Congress,Maldives,Huvadhu Atholhu Uthuruburi,,Maamendhoo,0.7148,73.4384,1,National,0,MDV
