event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
URU14,2019-03-28,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,San Jose,Rodriguez,Rodriguez,-34.381,-56.538,1,National,0,URY
URU6,2019-01-30,2,Riots,Mob violence,Rioters (Uruguay),Prisoners (Uruguay),Rioters (Uruguay),Prisoners (Uruguay),Uruguay,Montevideo,Municipio A,Santiago Vazquez,-34.7903,-56.35,1,National,0,URY
URU1,2019-01-08,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Maldonado,Punta del Este,Punta del Este,-34.9475,-54.9338,1,National,0,URY
URU26,2019-06-19,2,Violence against civilians,Attack,Unidentified Armed Group (Uruguay),,Civilians (Uruguay),Government of Uruguay (2005-2020),Uruguay,Canelones,Joaquin Suarez,Joaquin Suarez,-34.735,-56.0347,1,National,1,URY
URU43,2019-11-25,1,Protests,Peaceful protest,Protesters (Uruguay),Women (Uruguay),,,Uruguay,Salto,Salto,Salto,-31.3833,-57.9667,1,National,0,URY
URU44,2019-12-01,1,Riots,Mob violence,Rioters (Uruguay),,Police Forces of Uruguay (2005-2020),Civilians (Uruguay),Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU39,2019-11-12,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU38,2019-10-25,1,Riots,Violent demonstration,Rioters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU37,2019-10-22,2,Protests,Peaceful protest,Protesters (Chile),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU35,2019-09-05,1,Protests,Peaceful protest,Protesters (Uruguay),USU: One Uruguay; Farmers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU36,2019-09-05,1,Riots,Violent demonstration,Rioters (Uruguay),,Police Forces of Uruguay (2005-2020),,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU29,2019-07-16,2,Protests,Peaceful protest,Protesters (Uruguay),Farmers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,International,0,URY
URU25,2019-06-17,2,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU24,2019-05-28,2,Protests,Peaceful protest,Protesters (Uruguay),Students (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU20,2019-05-17,2,Riots,Violent demonstration,Rioters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU17,2019-04-25,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
