event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
URU506,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable; Protesters (Uruguay); VV: Come Venezuela,,,Uruguay,Maldonado,Punta del Este,Punta del Este,-34.9475,-54.9338,1,National,0,URY
URU507,2025-01-09,1,Protests,Peaceful protest,Protesters (Venezuela),MUD: Democratic Unity Roundtable; Protesters (Uruguay); VV: Come Venezuela,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU508,2025-01-16,1,Protests,Peaceful protest,Protesters (Uruguay),MOVUS: Movement for a Sustainable Uruguay,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU509,2025-01-23,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU510,2025-01-31,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU511,2025-02-04,2,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Canelones,Las Piedras,Las Piedras,-34.7302,-56.2192,1,National,0,URY
URU512,2025-02-04,2,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Colonia,Colonia,Colonia del Sacramento,-34.4626,-57.8398,1,National,0,URY
URU513,2025-02-04,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); SUNCA: Single National Union of Construction and Annexes,,,Uruguay,Maldonado,Maldonado,Maldonado,-34.8905,-54.9528,1,National,0,URY
URU514,2025-02-01,1,Protests,Peaceful protest,Protesters (Uruguay),LGBTQ+ (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,Regional,0,URY
URU515,2025-02-03,1,Protests,Peaceful protest,Protesters (Uruguay),COFE: Confederation of State Employees' Organizations; FENAPES: Federation of High schools Teachers Union; Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers; SUNCA: Single National Union of Construction and Annexes; Teachers (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU516,2025-02-04,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU517,2025-02-20,1,Protests,Peaceful protest,Protesters (Uruguay),AEBU: Association of Bank Employees of Uruguay; COFE: Confederation of State Employees' Organizations; Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers; SUNCA: Single National Union of Construction and Annexes,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU518,2025-02-20,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers,,,Uruguay,Salto,Salto,Salto,-31.3833,-57.9667,1,National,0,URY
URU519,2025-02-19,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Canelones,,Pando,-34.7176,-55.9585,2,National,0,URY
URU520,2025-02-03,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay),,,Uruguay,Cerro Largo,Cerro Largo,Melo,-32.3703,-54.1675,1,National,0,URY
URU522,2025-02-27,1,Protests,Peaceful protest,Protesters (Uruguay),Labor Group (Uruguay); MPP: Movement of Popular Participation; PIT-CNT: Inter-Union Plenary of Workers - National Convention of Workers,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU523,2025-03-01,1,Strategic developments,Other,Government of Uruguay (2025-),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU524,2025-03-01,1,Protests,Peaceful protest,Protesters (Uruguay),,,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU525,2025-03-08,1,Protests,Peaceful protest,Protesters (Uruguay),Government of Uruguay (2025-); Women (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
URU526,2025-03-08,1,Protests,Peaceful protest,Protesters (Uruguay),Jewish Group (Uruguay); PN: National Party; Women (Uruguay),,,Uruguay,Montevideo,,Montevideo,-34.9045,-56.1889,1,National,0,URY
