url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.msn.com/en-in/news/newsindia/several-areas-in-chennai-flooded-after-record-rain-intensity-to-reduce-today/ar-AARdfC8,flood,0.993204399861634,13.0833,80.2833
https://montrealgazette.com/news/local-news/protesters-march-to-back-wetsuweten-in-opposition-to-b-c-pipeline,protests,0.9792876466005932,45.5,-73.5833
https://www.globaltimes.cn/page/202111/1240103.shtml,protests,0.9734651990578972,43.3333,-4.0
https://www.rferl.org/a/tajikistan-protests-gorno-badakhshan/31583857.html,protests,0.9714487416620065,38.0,73.0
https://infotel.ca/newsitem/interior-farmer-hit-by-flooding-in-both-merritt-and-abbotsford/it87343,flood,0.971250561480467,50.4167,-121.317
https://dailyhive.com/vancouver/flooding-highways-metro-vancouver-november-28,flood,0.9659976575007558,49.1,-122.65
https://impactnottingham.com/2021/11/notts-students-reclaim-the-night/,protests,0.9622075093055018,52.9667,-1.16667
https://www.fijitimes.com/spanish-police-march-in-madrid-to-protest-against-gag-law-reform/,protests,0.9583242207129988,43.3333,-4.0
https://www.anewsa.com/./detail.php?number=2532984,protests,0.9574971670835404,52.6649,-1.03489
https://www.sbs.com.au/news/residents-of-nsw-hunter-region-ordered-to-evacuate-as-flood-levels-rise/4041b71d-1eb7-47d4-b251-637b61436d6a,flood,0.9439319661931724,,
https://www.theguardian.com/world/2021/nov/28/us-north-west-atmospheric-river-flood-threat,flood,0.9405551300314448,47.3917,-121.571
https://www.albawaba.com/news/thousands-protest-across-eu-against-male-violence-1456702,protests,0.927603569602896,48.15,11.5833
https://www.sabcnews.com/sabcnews/at-least-two-killed-18-wounded-as-french-convoy-faces-new-protests-in-niger/,protests,0.9232873260593444,10.0,8.0
https://www.sandiegouniontribune.com/opinion/editorials/story/2021-11-28/san-diego-freeway-flood-shows-aging-infrastructure-a-real-problem-biden-1-2-trillion,flood,0.9159478855851352,37.669,-84.6514
https://www.republicworld.com/world-news/europe/thousands-march-streets-of-rome-and-munich-to-protest-against-male-violence-towards-women.html,protests,0.9130587838849052,48.15,11.5833
https://www.freepressjournal.in/india/uttar-pradesh-aap-to-hold-protests-in-all-districts-against-prayagraj-murders,protests,0.911638388162734,,
https://www.poandpo.com/news/serbian-activists-block-roads-to-protest-against-foreign-mining-companies/,protests,0.9092857257135324,,
https://www.bignewsnetwork.com/news/271819772/protests-in-pak-peshawar-against-ban-on-students-unions,protests,0.9023090190910814,34.0078,71.5733
https://www.investing.com/news/world-news/spanish-police-march-in-madrid-to-protest-against-gag-law-reform-2691721,protests,0.8935286719944673,43.3333,-4.0
https://bdnews24.com/bangladesh/2021/11/28/dhaka-students-resume-protests-pushing-for-road-safety,protests,0.8883661370492394,23.7231,90.4086
https://eyeradio.org/delegates-recommends-for-construction-of-dams-to-mitigate-floods/,flood,0.8836828961953346,9.21904,31.5891
https://www.dawn.com/news/1660711/police-protest-against-security-law-reform-in-madrid,protests,0.8796417461474331,40.4,-3.68333
https://kvia.com/news/ap-national-news/2021/11/28/northwest-flooding-evolving-in-areas-hit-by-prior-storm/,flood,0.8714580725745777,60.0,-96.0
https://www.clarionledger.com/story/news/2021/11/28/miss-immigrant-workers-march-respect-protection-workers/8769713002/,protests,0.8711101428886467,32.7673,-89.6812
https://www.indiatoday.in/world/story/dead-wounded-french-convoy-protests-niger-burkina-faso-1881668-2021-11-28,protests,0.8686628417621473,46.0,2.0
https://www.cbc.ca/news/canada/hamilton/encampment-protest-arrests-condemned-1.6265735,protests,0.8647715810645205,,
https://www.q13fox.com/news/northwest-flooding-evolving-in-areas-hit-by-prior-storm,flood,0.86037892792961,48.9165,-121.785
https://www.tuscaloosanews.com/story/news/2021/11/28/mine-strike-approaches-9th-month-questions-arise-fairness-law/6264274001/,labour_strike,0.8601441762780307,33.2098,-87.5692
https://abcnews.go.com/US/wireStory/northwest-flooding-evolving-areas-hit-prior-storm-81434353,flood,0.8563829345868935,47.3917,-121.571
https://ewn.co.za/2021/11/28/jhb-emergency-services-on-high-alert-following-floods,flood,0.8522146971449007,-29.0,26.0
