event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BLR1,2018-01-04,2,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Gomel,Svetlogorskiy,Jakimava Slabada,52.6182,29.819,1,National,0,BLR
BLR11,2018-02-11,2,Protests,Peaceful protest,Protesters (Belarus),BSDP-PA: Belarusian Social Democratic Party-People's Assembly,,,Belarus,Gomel,Svetlogorskiy,Svietlahorsk,52.6329,29.7389,1,National,0,BLR
BLR89,2018-09-30,1,Strategic developments,Arrests,Police Forces of Belarus (1994-),,Civilians (Belarus),Dzieja,Belarus,Minsk,Borisovskiy,Barauliany,54.4962,28.3444,1,National,0,BLR
BLR99,2018-10-29,3,Strategic developments,Change to group/activity,Military Forces of Russia (2000-),,,,Belarus,Minsk city,Leninskiy,Minsk,53.9,27.5667,3,National,0,BLR
BLR4,2018-01-19,2,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Minsk,Molodechnenskiy,Turec-Bajary,54.378,26.66,1,National,0,BLR
BLR117,2018-12-18,2,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Minsk city,Oktyabrskiy,Minsk - Kastrychnitski,53.8567,27.5414,1,National,0,BLR
BLR115,2018-12-10,1,Protests,Protest with intervention,Protesters (Belarus),BSDP-A: Belarusian Social Democratic Party-Assembly; Journalists (Belarus),Police Forces of Belarus (1994-),,Belarus,Minsk city,Sovetskiy,Minsk - Tsentralny,53.9178,27.5633,1,National-International,0,BLR
BLR68,2018-07-04,1,Strategic developments,Arrests,Police Forces of Belarus (1994-),,Civilians (Belarus),BSDP-PA: Belarusian Social Democratic Party-People's Assembly,Belarus,Minsk city,Pervomayskiy,Minsk - Pershamayski,53.9348,27.6634,1,Other-National,0,BLR
BLR34,2018-04-24,1,Protests,Peaceful protest,Protesters (Belarus),Labor Group (Belarus),,,Belarus,Minsk city,Sovetskiy,Minsk - Tsentralny,53.9178,27.5633,1,National-International,0,BLR
BLR71,2018-07-15,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Brest,Brest,Brest,52.0975,23.6878,1,National,0,BLR
BLR24,2018-03-23,1,Violence against civilians,Attack,Police Forces of Belarus (1994-),,Civilians (Belarus),MFF: Movement 'For Freedom',Belarus,Minsk city,Leninskiy,Minsk,53.9,27.5667,1,Other,0,BLR
BLR122,2018-12-31,1,Protests,Protest with intervention,Protesters (Belarus),BCD: Belarusian Christian Democracy,Police Forces of Belarus (1994-),,Belarus,Minsk,Minskiy,Kurapaty,53.9679,27.6082,1,National-International,0,BLR
BLR121,2018-12-30,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Brest,Brest,Brest,52.0975,23.6878,1,Local partner-Other,0,BLR
