event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
BLR188,2019-06-08,2,Protests,Peaceful protest,Protesters (Belarus),Women (Belarus),,,Belarus,Vitebsk,Vitebsk,Vitebsk,55.1904,30.2049,1,National,0,BLR
BLR250,2019-10-23,2,Protests,Peaceful protest,Protesters (Belarus),Labor Group (Belarus),,,Belarus,Minsk city,Leninskiy,Minsk,53.9,27.5667,1,National,0,BLR
BLR158,2019-04-08,2,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Gomel,Svetlogorskiy,Svietlahorsk,52.6329,29.7389,1,Other,0,BLR
BLR252,2019-10-27,2,Protests,Peaceful protest,Protesters (Belarus),BSDP-PA: Belarusian Social Democratic Party-People's Assembly,,,Belarus,Grodno,Lidskiy,Lida,53.8833,25.2997,1,National,0,BLR
BLR235,2019-09-27,2,Protests,Peaceful protest,Protesters (Belarus),BCD: Belarusian Christian Democracy,,,Belarus,Minsk,Minskiy,Kurapaty,53.9679,27.6082,1,National,0,BLR
BLR178,2019-05-15,3,Strategic developments,Arrests,Police Forces of Belarus (1994-),,Civilians (Belarus),Romani Ethnic Group (Belarus),Belarus,Mogilev,Mogilev,Mogilev,53.9168,30.3449,1,Other-National,0,BLR
BLR288,2019-11-30,1,Protests,Peaceful protest,Protesters (Belarus),Razam Movement,,,Belarus,Minsk,Kopylskiy,Siemiezava,52.9495,27.0033,1,National,0,BLR
BLR289,2019-11-30,1,Protests,Peaceful protest,Protesters (Belarus),Razam Movement,,,Belarus,Minsk,Kopylskiy,Hrozawa,53.171,27.3326,1,National,0,BLR
BLR308,2019-12-29,1,Protests,Peaceful protest,Protesters (Belarus),BCD: Belarusian Christian Democracy,,,Belarus,Vitebsk,Vitebsk,Vitebsk,55.1904,30.2049,1,Other-National,0,BLR
BLR269,2019-11-08,2,Protests,Peaceful protest,Protesters (Belarus),Youth Bloc,,,Belarus,Minsk city,Pervomayskiy,Minsk - Pershamayski,53.9348,27.6634,1,National,0,BLR
BLR307,2019-12-28,1,Protests,Peaceful protest,Protesters (Belarus),Anarchists (Belarus); Women (Belarus),,,Belarus,Minsk city,Sovetskiy,Minsk - Savetski,53.9538,27.5953,1,Other-National,0,BLR
BLR310,2019-12-29,1,Protests,Peaceful protest,Protesters (Belarus),Women (Belarus),,,Belarus,Minsk city,Sovetskiy,Minsk - Tsentralny,53.9178,27.5633,1,Other-National,0,BLR
BLR309,2019-12-29,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Brest,Brest,Brest,52.0975,23.6878,1,National,0,BLR
BLR305,2019-12-22,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Brest,Brest,Brest,52.0975,23.6878,1,Subnational-National,0,BLR
BLR306,2019-12-22,1,Protests,Peaceful protest,Protesters (Belarus),Students (Belarus),,,Belarus,Grodno,Lidskiy,Lida,53.8833,25.2997,1,National,0,BLR
BLR303,2019-12-21,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Vitebsk,Orshanskiy,Orsha,54.5081,30.4172,1,National,0,BLR
BLR304,2019-12-21,1,Protests,Peaceful protest,Protesters (Belarus),BCD: Belarusian Christian Democracy; BPF: Conservative Christian Party of the Belarusian People's Front; European Belarus; Journalists (Belarus); MFF: Movement 'For Freedom',,,Belarus,Minsk city,Sovetskiy,Minsk - Tsentralny,53.9178,27.5633,1,National-International,0,BLR
BLR301,2019-12-20,1,Protests,Peaceful protest,Protesters (Belarus),BCD: Belarusian Christian Democracy; BPF: Conservative Christian Party of the Belarusian People's Front; BSDP-PA: Belarusian Social Democratic Party-People's Assembly; European Belarus; MFF: Movement 'For Freedom'; Youth Bloc,,,Belarus,Minsk city,Sovetskiy,Minsk - Tsentralny,53.9178,27.5633,1,Other-National,0,BLR
BLR300,2019-12-19,1,Protests,Peaceful protest,Protesters (Belarus),BSDP-PA: Belarusian Social Democratic Party-People's Assembly; Anarchist Group (Belarus),,,Belarus,Minsk city,Moskovskiy,Minsk - Maskouski,53.8705,27.4894,1,National,0,BLR
BLR298,2019-12-18,1,Protests,Peaceful protest,Protesters (Belarus),Labor Group (Belarus),,,Belarus,Brest,Brest,Brest,52.0975,23.6878,2,National,0,BLR
BLR297,2019-12-15,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Brest,Brest,Brest,52.0975,23.6878,1,Subnational-National,0,BLR
BLR296,2019-12-15,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Grodno,Grodno,Grodno,53.6884,23.8258,1,Other-Subnational,0,BLR
BLR295,2019-12-13,1,Protests,Peaceful protest,Protesters (Belarus),Labor Group (Belarus),,,Belarus,Brest,Baranovichi,Baranovichi,53.1327,26.0139,1,Subnational-National,0,BLR
BLR294,2019-12-08,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Brest,Brest,Brest,52.0975,23.6878,1,National,0,BLR
BLR293,2019-12-08,1,Protests,Peaceful protest,Protesters (Belarus),BCD: Belarusian Christian Democracy; BPF: Conservative Christian Party of the Belarusian People's Front; BSDP-PA: Belarusian Social Democratic Party-People's Assembly; European Belarus; MF: Young Front; Razam Movement,,,Belarus,Minsk city,Sovetskiy,Minsk - Tsentralny,53.9178,27.5633,1,Other-National,0,BLR
BLR290,2019-12-07,1,Protests,Protest with intervention,Protesters (Belarus),BCD: Belarusian Christian Democracy; BPF: Conservative Christian Party of the Belarusian People's Front; BSDP-PA: Belarusian Social Democratic Party-People's Assembly; European Belarus; Labor Group (Belarus); MF: Young Front; MFF: Movement 'For Freedom'; OGP: United Civic Party of Belarus; Orthodox Christian Group (Belarus); Protesters (Russia); Razam Movement; Students (Belarus),Police Forces of Belarus (1994-),,Belarus,Minsk city,Sovetskiy,Minsk - Tsentralny,53.9178,27.5633,1,Other-National,0,BLR
BLR291,2019-12-05,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Minsk city,Sovetskiy,Minsk - Tsentralny,53.9178,27.5633,1,National-International,0,BLR
BLR292,2019-12-01,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Brest,Brest,Brest,52.0975,23.6878,1,Subnational-National,0,BLR
BLR287,2019-11-24,1,Protests,Peaceful protest,Protesters (Belarus),,,,Belarus,Brest,Brest,Brest,52.0975,23.6878,1,Subnational-National,0,BLR
BLR283,2019-11-17,1,Protests,Peaceful protest,Protesters (Belarus),Labor Group (Belarus),,,Belarus,Mogilev,Mogilev,Mogilev,53.9168,30.3449,1,National,0,BLR
