url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://renews.biz/70547/protesters-disrupt-work-at-saint-brieuc/,protests,0.9911460052711196,45.7338,5.55742
https://www.aninews.in/news/world/europe/baloch-national-movement-holds-protest-in-london-against-enforced-disappearances20210625142032/,protests,0.9866992467277677,29.7167,72.2694
https://bianet.org/english/human-rights/246268-intervention-against-320-peaceful-protests-in-5-months,protests,0.9808066856741708,39.9272,32.8644
http://saharareporters.com/2021/06/25/stop-killing-igbos-christians-%E2%80%94-nigerians-london-protest-against-insecurity-raids-south,protests,0.969370561729354,10.0,8.0
https://www.modernghana.com/news/1090211/ar-flooding-at-bomso-drowns-four-people.html,flood,0.9681201125634804,6.68333,-1.61667
https://timesofindia.indiatimes.com/india/breaking-news-live-june-25/liveblog/83828924.cms,protests,0.9675014654366452,35.0,105.0
https://www.thenorthernecho.co.uk/business2/19397257.30-workers-get-jobs-back-protests-amazon-gateshead/,protests,0.9674982366859222,54.945,-1.6175
https://www.iraqsun.com/news/270043750/bnm-holds-protest-in-london-against-enforced-disappearances,protests,0.960015648343448,29.7167,72.2694
https://www.wateronline.com/doc/hydrologist-explains-a-hundred-year-flood-0001,flood,0.958338322893754,31.106,-97.6475
https://www.military.com/daily-news/2021/06/25/afghans-who-worked-interpreters-us-troops-hold-rally.html,protests,0.957017516801065,38.8951,-77.0364
https://www.brandonsun.com/local/BSD-CUPE-workers-approve-strike-mandate-574703051.html,labour_strike,0.9553196542348416,,
https://sundayworld.co.za/breaking-news/watch-thousands-of-eff-members-protest-during-deadly-third-wave/,protests,0.9526359142857348,-25.7069,28.2294
https://zeenews.india.com/india/in-solidarity-with-farmers-ten-central-trade-unions-to-hold-day-long-nationwide-protest-on-june-26-2371805.html,protests,0.9502200768850664,28.6667,77.2167
https://www.newstribune.com/news/international/story/2021/jun/25/thai-pro-democracy-activists-march-against-government/876406/,protests,0.9318876513856024,13.75,100.517
https://nationalpost.com/pmn/news-pmn/burkina-faso-opposition-to-hold-silent-protests-over-bloodshed,protests,0.927169974543524,12.3703,-1.52472
https://tribune.com.pk/story/2307217/sindh-assembly-passes-rs1477bn-budget-amid-protest,protests,0.9259686319661702,24.8667,67.05
https://www.yorkpress.co.uk/news/public-notices/19396493.travel-agents-join-protest-threat-industry/,protests,0.924922908516065,54.0,-4.0
http://saharareporters.com/2021/06/25/were-calling-negotiation-self-determination-igbos%E2%80%94nigerian-protesters-london,protests,0.9248512238463524,10.0,8.0
https://kekbfm.com/new-bridge-in-pueblo-commemorates-flood-that-killed-over-1000/,flood,0.9107517384089704,40.3978,-105.075
https://www.ibtimes.co.uk/protesters-demand-more-accountability-thai-king-resignation-pm-prayuth-1691718,protests,0.9059383740582688,13.75,100.517
https://www.thestar.com.my/news/nation/2021/06/25/group-calls-for-townhall-session-to-allow-junior-doctors-to-air-their-grievances-against-contract-system,protests,0.8997824029924434,3.08333,101.667
https://www.foxnews.com/us/south-carolina-protests-continue-rock-hill-arrests,protests,0.895467352153266,33.8191,-80.9066
https://sputniknews.com/india/202106251083238932-indias-protesting-farmers-call-for-next-tractor-rally-draft-letters-to-indian-president/,protests,0.8945189508208623,28.6667,77.2167
https://www.russiaherald.com/news/270049687/crimea-after-100-year-record-floods,flood,0.8944961178683577,43.0,35.0
https://dailypost.ng/2021/06/25/buharis-medical-trip-postponement-linked-to-protest-in-london/,protests,0.8931757028136571,9.08333,7.53333
