event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
POL3626,2022-01-05,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Mazowieckie,Warszawa,Warsaw,52.2319,21.0068,1,National,0,POL
POL3617,2022-01-04,1,Protests,Peaceful protest,Protesters (Poland),NSZZ: Independent and Self-Governing Trade Union Solidarity; Labor Group (Poland); AgroUnia; Farmers (Poland),,,Poland,Slaskie,Katowice,Katowice,50.2597,19.0217,2,National,0,POL
POL3623,2022-01-05,1,Protests,Peaceful protest,Protesters (Poland),NSZZ: Independent and Self-Governing Trade Union Solidarity; Labor Group (Poland); AgroUnia; Farmers (Poland),,,Poland,Slaskie,Katowice,Katowice,50.2597,19.0217,2,National,0,POL
POL3802,2022-01-13,1,Protests,Peaceful protest,Protesters (Poland),AgroUnia; Farmers (Poland),,,Poland,Lubelskie,Zamosc,Zamosc,50.7168,23.2526,1,National,0,POL
POL3810,2022-01-08,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Malopolskie,Krakow,Krakow,50.062,19.937,1,National,0,POL
POL3865,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Zachodniopomorskie,Szczecin,Szczecin,53.4325,14.5486,1,National,0,POL
POL3838,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Slaskie,Bielsko-Biala,Bielsko-Biala,49.8203,19.0469,1,Subnational,0,POL
POL3823,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),Iustitia; Judges (Poland); KOD: Committee for the Defence of Democracy,,,Poland,Mazowieckie,Warszawa,Warsaw,52.2319,21.0068,1,New media,0,POL
POL3821,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),Iustitia; Judges (Poland); KOD: Committee for the Defence of Democracy,,,Poland,Pomorskie,Gdansk,Gdansk,54.3475,18.6454,1,New media,0,POL
POL3858,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Wielkopolskie,Poznan,Poznan,52.4085,16.9335,1,Subnational,0,POL
POL3850,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Lodzkie,Lodz,Lodz,51.7687,19.4561,1,National,0,POL
POL3816,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),AgroUnia; Farmers (Poland); Labor Group (Poland); NSZZ: Independent and Self-Governing Trade Union Solidarity,,,Poland,Opolskie,Glubczycki,Glubczyce,50.1995,17.8294,2,Other,0,POL
POL3814,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),AgroUnia; Farmers (Poland),,,Poland,Zachodniopomorskie,Szczecin,Szczecin,53.4325,14.5486,2,Other,0,POL
POL3842,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Lubuskie,Gorzow Wielkopolski,Gorzow Wielkopolski,52.7294,15.2349,1,National,0,POL
POL3853,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Wielkopolskie,Pilski,Pila,53.1494,16.7389,1,National,0,POL
POL3863,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Slaskie,Sosnowiec,Sosnowiec,50.2813,19.1334,1,National,0,POL
POL3848,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Dolnoslaskie,Legnica,Legnica,51.208,16.1602,1,National,0,POL
POL3861,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Lodzkie,Sieradzki,Sieradz,51.5946,18.7368,1,National,0,POL
POL3871,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Lodzkie,Zdunskowolski,Zdunska Wola,51.6022,18.9325,1,National,0,POL
POL3852,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Mazowieckie,Ostroleka,Ostroleka,53.0839,21.5655,1,National,0,POL
POL3839,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Kujawsko-Pomorskie,Bydgoszcz,Bydgoszcz,53.122,18.0002,1,National,0,POL
POL3836,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Lodzkie,Belchatowski,Belchatow,51.3656,19.3692,1,National,0,POL
POL3866,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Malopolskie,Tarnow,Tarnow,50.0128,20.988,1,National,0,POL
POL3869,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Mazowieckie,Warszawa,Warsaw,52.2319,21.0068,1,National,0,POL
POL3851,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Slaskie,Lubliniecki,Lubliniec,50.6673,18.6823,1,Subnational,0,POL
POL3854,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Lodzkie,Piotrkow Trybunalski,Piotrkow Trybunalski,51.4088,19.6951,1,Subnational,0,POL
POL3819,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),Iustitia; Judges (Poland),,,Poland,Malopolskie,Tarnow,Tarnow,50.0128,20.988,1,Subnational,0,POL
POL3868,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Mazowieckie,Warszawa,Warsaw,52.2319,21.0068,1,Subnational,0,POL
POL3857,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Mazowieckie,Plock,Plock,52.5455,19.6999,1,Subnational,0,POL
POL3826,2022-01-19,1,Protests,Peaceful protest,Protesters (Poland),Labor Group (Poland); NSZZ: Independent and Self-Governing Trade Union Solidarity,,,Poland,Lubelskie,Lublin,Lublin,51.2507,22.5707,1,Subnational,0,POL
POL3841,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Pomorskie,Gdansk,Gdansk,54.3475,18.6454,1,Subnational,0,POL
POL3860,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Podkarpackie,Rzeszow,Rzeszow,50.0375,22.0045,1,National,0,POL
POL3813,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),AgroUnia; Farmers (Poland),,,Poland,Zachodniopomorskie,Gryficki,Gryfice,53.9148,15.1991,2,National,0,POL
POL3812,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),AgroUnia; Farmers (Poland),,,Poland,Zachodniopomorskie,Goleniowski,Goleniow,53.5651,14.8305,2,National,0,POL
POL3815,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),AgroUnia; Farmers (Poland),,,Poland,Zachodniopomorskie,Stargardzki,Wapnica,53.2766,15.4633,2,National,0,POL
POL3818,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),Iustitia; Judges (Poland),,,Poland,Dolnoslaskie,Legnica,Legnica,51.208,16.1602,1,National,0,POL
POL3859,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Slaskie,Rybnik,Rybnik,50.0956,18.5421,1,National,0,POL
POL3830,2022-01-20,1,Protests,Peaceful protest,Protesters (Poland),Women (Poland); Labor Group (Poland),,,Poland,Mazowieckie,Warszawa,Warsaw,52.2319,21.0068,1,National,0,POL
POL3822,2022-01-18,1,Protests,Peaceful protest,Protesters (Poland),Iustitia; Judges (Poland); KOD: Committee for the Defence of Democracy,,,Poland,Malopolskie,Krakow,Krakow,50.062,19.937,1,National,0,POL
POL3843,2022-01-15,1,Protests,Peaceful protest,Protesters (Poland),,,,Poland,Wielkopolskie,Kalisz,Kalisz,51.7627,18.089,1,National,0,POL
