event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
XKX949,2024-02-09,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Peja,Kline,Kline,42.6195,20.578,1,National,0,XKX
XKX952,2024-02-25,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Civilians (Kosovo),Orthodox Christian Group (Kosovo); Serbian Ethnic Group (Kosovo),Kosovo,Prizreni,Prizreni,Prizreni,42.2153,20.7421,1,National,0,XKX
XKX955,2024-02-29,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Journalists (Kosovo),Kosovo,Peja,Peja,Peja,42.6591,20.2883,1,National,0,XKX
XKX961,2024-03-07,1,Protests,Peaceful protest,Protesters (Kosovo),Students (Kosovo); Women (Kosovo),,,Kosovo,Mitrovica,Vushtrri,Vushtrri,42.8269,20.9703,1,National,0,XKX
XKX945,2024-01-28,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Mitrovica,Leposaviq,Leposaviq,43.1018,20.801,1,Subnational,0,XKX
XKX970,2024-04-17,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Peja,Peja,Peja,42.6591,20.2883,1,National,0,XKX
XKX973,2024-04-22,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Peja,Kline,Kline,42.6195,20.578,1,National,0,XKX
XKX992,2024-06-19,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Gjilan,Partes,Pasjane,42.4069,21.4955,1,National,0,XKX
XKX1005,2024-08-09,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Mitrovica,Vushtrri,Vushtrri,42.8269,20.9703,1,National,0,XKX
XKX999,2024-08-05,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Gjilan,Partes,Pasjane,42.4069,21.4955,1,Regional,0,XKX
XKX1009,2024-08-27,1,Strategic developments,Change to group/activity,NATO: North Atlantic Treaty Organization,,,,Kosovo,Mitrovica,Leposaviq,Jarinje,43.2003,20.7206,3,Subnational,0,XKX
XKX1014,2024-09-03,1,Strategic developments,Other,Government of Kosovo (2020-),Police Forces of Kosovo (2020-),Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Mitrovica,Leposaviq,Leposaviq,43.1018,20.801,1,National,0,XKX
XKX1020,2024-09-06,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Brnjak,42.9294,20.5658,1,National,0,XKX
XKX1021,2024-09-06,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Leposaviq,Jarinje,43.2003,20.7206,1,National,0,XKX
XKX1022,2024-09-06,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Pristina,Poduveja,Merdar,42.9329,21.2348,1,National,0,XKX
XKX1023,2024-09-07,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Brnjak,42.9294,20.5658,1,Subnational,0,XKX
XKX1024,2024-09-07,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Leposaviq,Jarinje,43.2003,20.7206,1,Subnational,0,XKX
XKX1026,2024-09-09,1,Strategic developments,Change to group/activity,KFOR: Kosovo Force (1999-),NATO: North Atlantic Treaty Organization,,,Kosovo,Mitrovica,Leposaviq,Leposaviq,43.1018,20.801,1,Subnational,0,XKX
XKX1027,2024-09-09,1,Strategic developments,Change to group/activity,KFOR: Kosovo Force (1999-),NATO: North Atlantic Treaty Organization,,,Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,1,Subnational,0,XKX
XKX1033,2024-09-16,1,Strategic developments,Other,Military Forces of Kosovo (2020-),,,,Kosovo,Mitrovica,Leposaviq,Leposaviq,43.1018,20.801,1,Subnational,0,XKX
XKX1042,2024-09-23,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Orthodox Christian Group (Kosovo); Serbian Ethnic Group (Kosovo),Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,1,Subnational,0,XKX
XKX1044,2024-09-27,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,1,Subnational,0,XKX
XKX1018,2024-09-04,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Kosovo),,,,Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,1,National-International,0,XKX
XKX1007,2024-08-12,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Gjakova,Gjakova,Gjakova,42.3803,20.4308,1,Regional,0,XKX
XKX1049,2024-10-03,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Kosovo),,,,Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,1,Subnational,0,XKX
XKX1052,2024-10-11,1,Strategic developments,Change to group/activity,NATO: North Atlantic Treaty Organization,KFOR: Kosovo Force (1999-),,,Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,1,Subnational,0,XKX
XKX1061,2024-10-20,1,Strategic developments,Change to group/activity,NATO: North Atlantic Treaty Organization,KFOR: Kosovo Force (1999-),,,Kosovo,Mitrovica,Vushtrri,Vushtrri,42.8269,20.9703,1,Subnational,0,XKX
XKX1063,2024-10-26,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),LDK: Democratic League of Kosovo,Kosovo,Peja,Peja,Peja,42.6591,20.2883,1,National,0,XKX
XKX1065,2024-10-27,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),,Kosovo,Peja,Peja,Peja,42.6591,20.2883,1,National,0,XKX
XKX1080,2024-11-02,1,Strategic developments,Other,Military Forces of Kosovo (2020-),,,,Kosovo,Gjakova,Gjakova,Gjakova,42.3803,20.4308,1,National,0,XKX
XKX1032,2024-09-14,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Mitrovica,Vushtrri,Stanoc,42.7597,21.0491,1,National,0,XKX
XKX1030,2024-09-12,1,Strategic developments,Disrupted weapons use,Police Forces of Kosovo (2020-),,Unidentified Armed Group (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Pristina,Novoberde,Prekovce,42.5666,21.4,1,National,0,XKX
XKX1008,2024-08-13,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Gjilan,Ranillug,Gornje Korminjane,42.5034,21.6159,1,Regional,0,XKX
XKX958,2024-03-07,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo); Orthodox Christian Group (Kosovo),Kosovo,Peja,Istog,Studenica,42.7677,20.3869,1,National,0,XKX
XKX947,2024-01-31,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Prizreni,Malisheve,Bellanice,42.4574,20.814,1,National,0,XKX
XKX1081,2024-11-09,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Mitrovica,Vushtrri,Stanoc,42.7597,21.0491,1,National,0,XKX
XKX1082,2024-11-13,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Ferizaj,Ferizaj,Ferizaj,42.3706,21.1553,1,Regional,0,XKX
XKX1087,2024-11-22,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo); Women (Kosovo),Kosovo,Gjakova,Gjakova,Gjakova,42.3803,20.4308,1,National,0,XKX
XKX1073,2024-11-07,1,Violence against civilians,Attack,Police Forces of Kosovo (2020-) Prison Guards,,Civilians (Kosovo),Gorani Ethnic Group (Kosovo); Prisoners (Kosovo),Kosovo,Pristina,Poduveja,Gerdoc,42.8219,21.2191,1,National,0,XKX
XKX1090,2024-11-26,1,Strategic developments,Disrupted weapons use,Police Forces of Kosovo (2020-),,Unidentified Armed Group (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Prizreni,Prizreni,Prizreni,42.2153,20.7421,1,National,0,XKX
XKX1098,2024-11-30,1,Strategic developments,Disrupted weapons use,Police Forces of Kosovo (2020-),,Unidentified Armed Group (Kosovo),,Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,3,Subnational,0,XKX
XKX957,2024-03-06,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Kosovo),,,,Kosovo,Gjilan,Ranillug,Ranillug,42.4922,21.5984,1,National,0,XKX
XKX1017,2024-09-04,1,Explosions/Remote violence,Grenade,Unidentified Armed Group (Kosovo),,,,Kosovo,Mitrovica,Leposaviq,Leposaviq,43.1018,20.801,1,Subnational,0,XKX
XKX1092,2024-11-29,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Kosovo),,,,Kosovo,Mitrovica,Zubin Potok,Zubin Potok,42.9146,20.6901,1,Subnational,0,XKX
XKX994,2024-07-08,1,Protests,Peaceful protest,Protesters (Kosovo),Government of Kosovo (2020-); Labor Group (Kosovo),,,Kosovo,Gjilan,Gjilan,Gjilan,42.4689,21.4633,1,National,0,XKX
XKX1004,2024-08-09,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo); Women (Kosovo),,,Kosovo,Pristina,Gracanica,Gracanica,42.6013,21.1915,1,National,0,XKX
XKX1046,2024-09-30,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Pristina,Gracanica,Gracanica,42.6013,21.1915,1,National,0,XKX
XKX953,2024-02-27,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo); Romani Ethnic Group (Kosovo),,,Kosovo,Pristina,Gracanica,Gracanica,42.6013,21.1915,1,National,0,XKX
XKX1001,2024-08-07,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX1034,2024-09-16,1,Strategic developments,Disrupted weapons use,Police Forces of Kosovo (2020-),,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX1040,2024-09-20,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX1058,2024-10-16,1,Protests,Peaceful protest,Protesters (Kosovo),AAK: Alliance for the Future of Kosovo; LDK: Democratic League of Kosovo; PDK: Democratic Party of Kosovo,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX1060,2024-10-24,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX1076,2024-11-08,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
