event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
XKX133,2018-11-29,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,International,0,XKX
XKX132,2018-11-28,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,National-International,0,XKX
XKX130,2018-11-27,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,International,0,XKX
XKX131,2018-11-27,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Pristina,Gracanica,Gracanica,42.6013,21.1915,1,National,0,XKX
XKX129,2018-11-26,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Peja,Peja,Peja,42.6591,20.2883,1,National,0,XKX
XKX125,2018-11-23,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,National,0,XKX
XKX128,2018-11-23,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zvecan,Zvecan,42.9108,20.8387,1,International,0,XKX
XKX122,2018-11-23,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Brnjak,42.9294,20.5658,1,International,0,XKX
XKX127,2018-11-23,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Zupce,42.8961,20.7677,1,International,0,XKX
XKX126,2018-11-23,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zvecan,Rudar i Madh,42.9175,20.843,1,International,0,XKX
XKX121,2018-11-10,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX120,2018-11-08,1,Protests,Peaceful protest,Protesters (Kosovo),Students (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX117,2018-10-22,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX116,2018-10-21,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Civilians (Serbia),Serbian Ethnic Group (Serbia),Kosovo,Peja,Istog,Istog,42.7822,20.4908,1,International,0,XKX
XKX115,2018-10-19,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Gjilan,Gjilan,Shillove,42.4794,21.4955,1,National,0,XKX
XKX114,2018-10-19,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),Serbian Ethnic Group (Kosovo),Civilians (Kosovo),Albanian Ethnic Group (Kosovo),Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,International,0,XKX
XKX113,2018-10-18,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Albanian Ethnic Group (Kosovo),Kosovo,Mitrovica,North Mitrovica,North Mitrovica,42.8951,20.8653,1,National,0,XKX
XKX112,2018-10-16,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX109,2018-10-14,1,Explosions/Remote violence,Remote explosive/landmine/IED,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),,Kosovo,Gjakova,Gjakova,Gjakova,42.3803,20.4308,1,National,1,XKX
XKX107,2018-10-10,1,Protests,Peaceful protest,Protesters (Serbia),Serb List,,,Kosovo,Mitrovica,Mitrovica,Mitrovica,42.8868,20.8669,1,International,0,XKX
XKX104,2018-10-05,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,2,National-International,0,XKX
XKX103,2018-10-03,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX102,2018-10-02,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX100,2018-10-01,1,Strategic developments,Looting/property destruction,Unidentified Armed Group (Kosovo),,Civilians (Kosovo),Serbian Ethnic Group (Kosovo),Kosovo,Peja,Kline,Grabc,42.6781,20.6186,1,International,0,XKX
XKX99,2018-09-29,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX98,2018-09-29,1,Protests,Peaceful protest,Protesters (Kosovo),Serbian Ethnic Group (Kosovo),,,Kosovo,Mitrovica,Zubin Potok,Gazivode,42.9375,20.6711,1,International,0,XKX
XKX96,2018-09-26,1,Protests,Peaceful protest,Protesters (Kosovo),Former KLA: Kosovo Liberation Army,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX95,2018-09-25,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX92,2018-09-19,1,Protests,Peaceful protest,Protesters (Kosovo),Former KLA: Kosovo Liberation Army,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX90,2018-09-12,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Prizreni,Malisheve,Malisheve,42.4822,20.7458,1,National,0,XKX
XKX89,2018-09-11,1,Protests,Peaceful protest,Protesters (Kosovo),Labor Group (Kosovo),,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX85,2018-09-09,1,Riots,Violent demonstration,Rioters (Kosovo),Former KLA: Kosovo Liberation Army,,,Kosovo,Mitrovica,Mitrovica,Mitrovica,42.8868,20.8669,2,International,0,XKX
XKX86,2018-09-09,1,Violence against civilians,Attack,Unidentified Armed Group (Kosovo),Albanian Ethnic Group (Kosovo),Civilians (Serbia),Journalists (Serbia); Serbian Ethnic Group (Kosovo),Kosovo,Mitrovica,Skenderaj,Prekaz,42.7519,20.8121,1,International,0,XKX
XKX83,2018-09-08,1,Protests,Peaceful protest,Protesters (Kosovo),"Teachers (Kosovo); Labor Group (Kosovo); SBASHK: United Syndicate of Education, Science and Culture",,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX81,2018-09-06,1,Protests,Peaceful protest,Protesters (Kosovo),Women (Kosovo),,,Kosovo,Gjilan,Gjilan,Gjilan,42.4689,21.4633,1,International,0,XKX
XKX80,2018-09-05,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,International,0,XKX
XKX79,2018-09-03,1,Protests,Peaceful protest,Protesters (Kosovo),Former KLA: Kosovo Liberation Army,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX77,2018-08-30,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
XKX76,2018-08-29,1,Protests,Peaceful protest,Protesters (Kosovo),,,,Kosovo,Pristina,Pristina,Pristina,42.6666,21.1724,1,National,0,XKX
