url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
http://www.islamicinvitationturkey.com/2017/12/02/more-protests-held-in-bahrain/,protests,0.9958511607718968,26.2272,50.5508,20171202,20171202123000
https://www.bangkokpost.com/news/general/1370719/south-flood-death-toll-hits-11,flood,0.9950193402845002,8.43333,99.9667,20171202,20171202011500
https://www.nst.com.my/news/nation/2017/12/309919/number-flood-victims-921-terengganu,flood,0.9943512267842038,,,20171202,20171202141500
http://www.deccanchronicle.com/nation/current-affairs/021217/kanyakumari-rains-and-floods-death-toll-rises-to-7.html,flood,0.992520854245247,8.73333,77.7,20171202,20171202230000
https://www.thestar.com.my/news/nation/2017/12/02/floodwaters-receding-in-terengganu-situation-improving-fast-but-kelantan-still-under-water/,flood,0.9910036980782164,,,20171202,20171202024500
http://www.keeptalkinggreece.com/2017/12/02/greece-weather-floods/,flood,0.989458722624136,39.0,19.0,20171202,20171202093000
http://www.tiranatimes.com/?p=134823,flood,0.987891594358145,41.3275,19.8189,20171202,20171202133000
http://www.gloucestershirelive.co.uk/news/gloucester-news/protesters-rally-gloucester-city-centre-867318,protests,0.9869526544958278,51.8333,-2.16667,20171202,20171202200000
https://www.pressandjournal.co.uk/fp/news/inverness/1368866/protest-march-to-be-staged-against-culloden-development/,protests,0.9844481805644578,54.0,-4.0,20171202,20171202094500
https://antiguaobserver.com/short-lived-protest-action-at-the-port/,protests,0.9816326607545096,17.05,-61.8,20171201,20171202093000
http://www.irishexaminer.com/ireland/8000-health-sector-workers-preparing-for-national-strike-over-pay-463868.html,labour_strike,0.9787150896665728,53.0,-8.0,20171202,20171202020000
http://www.theaustralian.com.au/news/latest-news/towns-at-risk-of-flooding-after-vic-deluge/news-story/3d58b5029771511c82444bb0a2c9da50?nk=c6e52041a07040699823791b5840856a-1512193596,flood,0.9766530630038168,-36.7556,145.571,20171202,20171202060000
https://www.nevadaappeal.com/news/local/recent-rains-swell-washoe-lake-flooding-is-not-a-worry-for-now/,flood,0.9755325670588696,39.2682,-119.801,20171202,20171202101500
http://news.xinhuanet.com/english/2017-12/03/c_136796084.htm,flood,0.9733421448748046,41.0,20.0,20171202,20171202223000
https://www.bostonglobe.com/metro/2017/12/02/ralliers-protest-senate-tax-bill/yfnjR91k5x1b7JsDNiUV7J/story.html,protests,0.970174624304996,42.3501,-71.087,20171202,20171202231500
http://www.arabnews.com/node/1202661/metropolitan,flood,0.9676897233686804,25.5301,62.6952,20171202,20171202151500
http://www.news.com.au/technology/environment/weather-experts-say-warnings-of-dire-flooding-were-justified/news-story/382eefe1b0ea00143aab05b5fd62f3d9,flood,0.9569346007881324,39.828175,-98.5795,20171202,20171202070000
http://www.india.com/news/india/7th-pay-commission-central-government-employees-to-go-on-indefinite-strike-after-gov-decides-not-to-increase-minimum-pay-2704857/,labour_strike,0.9537693105678204,28.6,77.2,20171202,20171202141500
https://hackernoon.com/in-france-cyber-criticism-turns-violent-as-activists-burn-a-fablab-to-protest-the-diffusion-of-4ad378251c5b?gi=33209a7164a7,protests,0.94881669049364,48.8667,2.33333,20171202,20171202193000
https://au.news.yahoo.com/vic/a/38122051/evacuations-across-vic-as-flooding-continues-after-heavy-rain/,flood,0.9417620601897476,-37.8167,144.967,20171202,20171202013000
https://www.nyoooz.com/news/chennai/975197/revisiting-the-2015-floods-in-chennai-images-from-the-hindu/,flood,0.939457205317998,13.0833,80.2833,20171202,20171202163000
http://bangordailynews.com/2017/12/02/news/portland/protesters-gather-in-front-of-sen-collins-portland-office-after-support-of-tax-bill/,protests,0.933028531165054,44.6074,-69.3977,20171202,20171202181500
http://indiatoday.intoday.in/story/jknpp-stages-protest-against-withdrawal-of-stone-pelting-cases/1/1101232.html,protests,0.9288258048959032,17.3753,78.4744,20171202,20171202064500
https://www.dailystar.com.lb/News/Lebanon-News/2017/Dec-01/428459-edl-contract-workers-block-roads-in-wage-protest.ashx,protests,0.9287057342397168,33.833333,35.833333,20171202,20171202060000
http://fijivillage.com/news/Number-of-houses-surrounded-by-floodwaters-in-Waidamudamu-10-miles-rk952s/,flood,0.928278216098738,-17.55,178.233,20171202,20171202013000
https://www.siasat.com/news/lahore-concludes-protest-govt-agitators-reach-agreement-1271238/,protests,0.9265472044006464,31.5497,74.3436,20171202,20171202113000
https://www.theguardian.com/weather/2017/dec/03/flood-warnings-downgraded-after-record-rain-in-south-east-australia,flood,0.9222677642218984,-35.3667,139.367,20171202,20171202233000
https://www.dawn.com/news/1374086,protests,0.9208643391303782,33.7,73.1667,20171202,20171202004500
https://au.news.yahoo.com/vic/a/38117979/evacuation-and-major-flood-warnings-in-vic/,flood,0.9059446416029872,-37.8167,144.967,20171202,20171202064500
http://www.bordermail.com.au/story/5095868/relief-centre-set-up-at-myrtleford-buckland-river-may-become-impassable/,flood,0.8956399205741146,-36.2667,147.017,20171202,20171202031500
http://freerepublic.com/focus/f-news/3609769/posts,protests,0.889465813558372,51.5,-0.116667,20171202,20171202034500
https://www.thetimes.co.uk/edition/world/prince-mohammed-bin-salman-tightens-grip-on-dissent-ini-saudi-arabia-wkcjljtwf,protests,0.8679062509845983,60.0,100.0,20171202,20171202013000
http://kashmirreader.com/2017/12/03/qazigund-residents-protest-against-lack-of-electricity/,protests,0.8677636592506996,,,20171202,20171202221500
http://gulfnews.com/news/gulf/yemen/yemeni-students-abroad-in-limbo-amid-tuition-delays-1.2131108,protests,0.8675048028769243,55.7522,37.6156,20171202,20171202043000
http://www.brixtonbuzz.com/2017/12/the-brixton-ritzy-boycott-continues-as-campaigners-brave-the-december-cold/,protests,0.8632360962230419,51.4667,-0.1,20171202,20171202121500
http://dailypost.ng/2017/12/02/rights-group-protests-return-road-blocks-onitsha/,protests,0.8608430737851794,,,20171202,20171202183000
http://lethbridgeherald.com/news/world-news/2017/12/02/albanians-evacuated-after-riverbanks-overflow-flood-areas/,flood,0.859876412162693,41.3275,19.8189,20171202,20171202104500
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=484294,protests,0.8480128746745901,,,20171202,20171202050000
http://katu.com/news/local/protesters-gather-against-proposed-downtown-portland-no-sit-zones,protests,0.8423084713499247,,,20171202,20171202231500
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=484401,protests,0.8384124502791183,12.9833,77.5833,20171202,20171202114500
http://mondaq.com/australia/x/652012/employee+rights+labour+relations/Potential+liability+of+franchisors+and+holding+companies+for+breach+of+workplace+laws+Vulnerable+workers+legislation+commences,labour_strike,0.8337643193078345,,,20171202,20171202054500
