url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.myyellowknifenow.com/36307/workers-on-strike-could-earn-60-per-cent-of-salary-unw/,labour_strike,0.994585505312827,,,20190209,20190209021500
https://telecom.economictimes.indiatimes.com/news/ex-employees-of-bsnl-mtnl-protest-over-pension-revision/67910241,protests,0.994378758632025,28.6,77.2,20190209,20190209054500
https://www.townsvillebulletin.com.au/news/mixed-messages-about-disaster-relief-payments-spark-worry-among-flood-victims/news-story/10c272adf88264fbe2d58b5586fb8530?nk=f69af6b63e79ed0c751d1a2e6725ad79-1549694864,flood,0.9765066317844022,-19.2664,146.806,20190209,20190209070000
https://www.shetnews.co.uk/2019/02/09/strong-turnout-at-lerwick-pension-protest/,protests,0.9750917465987888,54.0,-4.0,20190209,20190209193000
https://www.townsvillebulletin.com.au/news/townsville/more-than-a-thousand-homes-lost-as-cost-of-flood-rises/news-story/e46e6b2e48479d9dcca4bbfbc1afe970?nk=4796ad1c8bba21ba16a9e967579bc199-1549702102,flood,0.9726713297742234,,,20190209,20190209090000
https://www.sgtreport.com/2019/02/repeat-after-me-protests-in-venezuela-good-protests-in-france-bad/,protests,0.9725403847032352,10.5,-66.9167,20190209,20190209031500
https://www.getsurrey.co.uk/news/surrey-news/multiple-flood-alerts-issued-after-15804810,flood,0.9716737092642244,51.3667,-0.466667,20190209,20190209131500
https://www.onenewspage.com/topic/Protester.htm,protests,0.9671829084884496,50.8333,4.33333,20190209,20190209200000
https://www.financialexpress.com/india-news/citizenship-bill-protests-continue-in-manipur/1482811/,protests,0.9662890687122758,23.65,90.0,20190209,20190209224500
https://www.dnaindia.com/analysis/column-protest-as-a-bargaining-tool-2717778,protests,0.9640810413290848,10.5,-66.9167,20190209,20190209020000
http://www.newindianexpress.com/states/andhra-pradesh/2019/feb/09/naidus-delhi-protest-to-cost-rs-112-crore-opposition-questions-wastage-of-public-money-1936622.html,protests,0.9610252492488272,28.6,77.2,20190209,20190209083000
https://en.trend.az/world/europe/3017306.html,protests,0.9566624097592068,41.9,12.4833,20190209,20190209224500
https://www.lansingstatejournal.com/story/news/local/2019/02/09/portland-flooding-ice-jams-2019-bridges/2824035002/,flood,0.9497418472631968,,,20190209,20190209230000
https://www.financialexpress.com/india-news/gujjar-reservation-protesters-block-rail-tracks-in-rajasthan-over-5-quota-demand-several-trains-cancelled/1482200/,protests,0.945816687307894,27.2167,77.4833,20190209,20190209050000
