event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
IRN11979,2022-01-01,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Razavi Khorasan,Mashhad,Mashhad,36.3156,59.568,1,New media,0,IRN
IRN11980,2022-01-01,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Tehran,Tehran,Tehran - District 12,35.681,51.4291,1,New media-International,0,IRN
IRN11993,2022-01-02,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Tehran,Tehran,Tehran - District 9,35.6843,51.327,1,Other-New media,0,IRN
IRN11994,2022-01-02,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Tehran,Tehran,Tehran - District 15,35.6402,51.4699,1,New media,0,IRN
IRN11995,2022-01-03,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Khuzestan,Ahvaz,Ahvaz,31.319,48.6842,1,Other-New media,0,IRN
IRN11996,2022-01-03,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Hormozgan,Bandar-Abbas,Bandar Abbas,27.1865,56.2808,1,New media,0,IRN
IRN11999,2022-01-03,1,Protests,Peaceful protest,Protesters (Iran),Students (Iran),,,Iran,Tehran,Tehran,Tehran - District 1,35.807,51.4607,1,New media,0,IRN
IRN12008,2022-01-01,1,Battles,Armed clash,Military Forces of Iran (1989-) Islamic Revolutionary Guard Corps,,Shahbakhsh Baloch Tribal Militia (Iran),,Iran,Sistan and Baluchestan,Zahedan,Shuru,29.1522,60.2539,1,Other-New media,9,IRN
IRN12009,2022-01-01,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Iran (1989-) Islamic Revolutionary Guard Corps,,Unidentified Armed Group (Iran),Baloch Ethnic Group (Iran); Civilians (Iran),Iran,Sistan and Baluchestan,Zahedan,Kurin,28.8835,60.3752,1,Other-New media,0,IRN
IRN12013,2022-01-03,1,Protests,Peaceful protest,Protesters (Iran),,,,Iran,Markazi,Saveh,Saveh,35.0213,50.3566,1,New media-International,0,IRN
IRN11998,2022-01-06,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Bushehr,Asaluyeh,Bandar e Asaluyeh,27.4761,52.6074,1,New media,0,IRN
IRN11997,2022-01-03,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Tehran,Tehran,Tehran - District 7,35.7216,51.4438,1,New media,0,IRN
IRN12018,2022-01-05,1,Protests,Peaceful protest,Protesters (Iran),,,,Iran,Khuzestan,Abadan,Abadan,30.3392,48.3043,1,New media-National,0,IRN
IRN12581,2022-01-08,1,Protests,Peaceful protest,Protesters (Iran),Former Military Forces of Iran (1989-),,,Iran,Tehran,Tehran,Tehran - District 12,35.681,51.4291,1,New media,0,IRN
IRN12584,2022-01-08,1,Protests,Peaceful protest,Protesters (Iran),Kurdish Ethnic Group (Iran),,,Iran,Kurdistan,Sannandaj,Sanandaj,35.315,46.9988,1,New media,0,IRN
IRN12588,2022-01-10,1,Riots,Violent demonstration,Rioters (Iran),Prisoners (Iran),Police Forces of Iran (1989-) Prison Guards,,Iran,West Azerbaijan,Urumia,Orumiyeh,37.5527,45.0761,1,Other-New media,0,IRN
IRN12641,2022-01-08,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Isfahan,Isfahan,Isfahan,32.6525,51.6746,1,New media-International,0,IRN
IRN12692,2022-01-11,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Gilan,Rezvanshahr,Rezvanshahr,37.5498,49.137,2,Other-New media,0,IRN
IRN12697,2022-01-14,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Tehran,Tehran,Tehran - District 3,35.7661,51.4261,1,Other-New media,0,IRN
IRN12783,2022-01-09,1,Protests,Peaceful protest,Protesters (Iran),,,,Iran,Tehran,Varamin,Varamin,35.3242,51.6457,1,New media-International,0,IRN
IRN12785,2022-01-10,1,Protests,Peaceful protest,Protesters (Iran),,,,Iran,Tehran,Tehran,Tehran - District 11,35.6807,51.3952,1,New media-International,0,IRN
IRN12791,2022-01-08,1,Protests,Protest with intervention,Protesters (Iran),,Police Forces of Iran (1989-),,Iran,Tehran,Tehran,Tehran - District 6,35.7252,51.4029,1,Other-International,0,IRN
IRN12698,2022-01-10,1,Violence against civilians,Attack,Police Forces of Iran (1989-),,Civilians (Iran),Baloch Ethnic Group (Iran); Muslim Group (Iran),Iran,Sistan and Baluchestan,Iranshahr,Bazman,27.8564,60.1806,1,Other,0,IRN
IRN12579,2022-01-13,1,Protests,Peaceful protest,Protesters (Iran),Baloch Ethnic Group (Iran); Labor Group (Iran),,,Iran,Sistan and Baluchestan,Zahedan,Zahedan,29.4963,60.8629,2,Other,0,IRN
IRN12580,2022-01-09,1,Protests,Peaceful protest,Protesters (Iran),Baloch Ethnic Group (Iran); Sunni Muslim Group (Iran),,,Iran,Sistan and Baluchestan,Sarbaz,Rasak,26.2368,61.399,1,Other,0,IRN
IRN12695,2022-01-13,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Khuzestan,Ahvaz,Ahvaz,31.319,48.6842,1,New media,0,IRN
IRN12683,2022-01-09,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Isfahan,Kashan,Kashan,33.9973,51.4416,1,New media,0,IRN
IRN12682,2022-01-09,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Markazi,Saveh,Saveh,35.0213,50.3566,1,New media,0,IRN
IRN12690,2022-01-10,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Gilan,Rezvanshahr,Rezvanshahr,37.5498,49.137,2,New media,0,IRN
IRN12696,2022-01-13,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Gilan,Rasht,Rasht,37.2761,49.5886,1,New media,0,IRN
IRN12681,2022-01-09,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Kohgiluyeh and Boyer-Ahmad,Gachsaran,Dogonbadan,30.3586,50.7981,1,New media,0,IRN
IRN12640,2022-01-08,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Kohgiluyeh and Boyer-Ahmad,Gachsaran,Dogonbadan,30.3586,50.7981,1,New media,0,IRN
IRN12684,2022-01-09,1,Protests,Peaceful protest,Protesters (Iran),Labor Group (Iran),,,Iran,Khuzestan,Izeh,Izeh,31.8341,49.8673,1,New media,0,IRN
