event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
ARG1130,2019-12-04,1,Protests,Peaceful protest,Protesters (Argentina),Judges (Argentina); Lawyers (Argentina),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG940,2019-10-24,2,Protests,Peaceful protest,Protesters (Argentina),PO: Workers' Party,,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG1119,2019-12-02,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG973,2019-11-05,2,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Catamarca,Capayan,Nueva Coneta,-28.5881,-65.8239,2,Subnational,0,ARG
ARG632,2019-08-07,2,Protests,Peaceful protest,Protesters (Argentina),Women (Argentina),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG1143,2019-12-06,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG1244,2019-12-27,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG718,2019-08-28,1,Protests,Peaceful protest,Protesters (Argentina),Health Workers (Argentina),,,Argentina,Catamarca,Valle Viejo,San Isidro,-28.4495,-65.7228,1,Subnational,0,ARG
ARG313,2019-03-14,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG1158,2019-12-11,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG821,2019-09-23,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Catamarca,Andalgala,Andalgala,-27.5832,-66.3141,1,Subnational,0,ARG
ARG168,2019-02-09,2,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG1165,2019-12-13,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG934,2019-10-23,1,Protests,Peaceful protest,Protesters (Argentina),Government of Argentina (2015-2019),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG1096,2019-11-26,1,Riots,Violent demonstration,Rioters (Argentina),Labor Group (Argentina),,,Argentina,San Luis,Ayacucho,Lujan,-32.365,-65.9332,1,National,0,ARG
ARG1186,2019-12-18,1,Protests,Peaceful protest,Protesters (Argentina),Christian Group (Argentina); Health Workers (Argentina); Teachers (Argentina),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG133,2019-02-01,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,Moron,Moron,-34.6507,-58.622,1,National,0,ARG
ARG130,2019-02-01,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Buenos Aires,Ciudad Libertador San Martin,General San Martin,-34.549,-58.5661,1,National,0,ARG
ARG861,2019-09-27,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Catamarca,Poman,Sijan,-28.2593,-66.2306,2,Subnational,0,ARG
ARG1008,2019-11-11,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG1162,2019-12-12,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG702,2019-08-27,1,Protests,Peaceful protest,Protesters (Argentina),Labor Group (Argentina),,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
ARG1138,2019-12-05,1,Riots,Violent demonstration,Rioters (Argentina),Labor Group (Argentina),,,Argentina,Catamarca,Valle Viejo,San Isidro,-28.4495,-65.7228,2,Subnational,0,ARG
ARG1055,2019-11-20,1,Protests,Peaceful protest,Protesters (Argentina),,,,Argentina,Catamarca,Capital,San Fernando del Valle de Catamarca,-28.4744,-65.7793,1,Subnational,0,ARG
