url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://www.dawn.com/news/1514734,protests,0.997280916093758,33.8339,35.5442,20191105,20191105011500
https://www.business-humanrights.org/en/australia-civil-liberties-groups-and-business-speak-out-over-pms-proposal-to-ban-protesters-boycotting-companies,protests,0.996208460617576,-33.8833,151.217,20191105,20191105010000
https://www.indiatoday.in/india/story/delhi-police-protest-against-lawyer-clashes-ends-1615993-2019-11-05,protests,0.995894496705545,28.6667,77.2167,20191105,20191105163000
https://www.vanguardngr.com/2019/11/more-flooding-to-hit-nigeria-from-lagdo-dam-in-cameroon-nihsa/,flood,0.995595897621386,8.31667,8.51667,20191105,20191105160000
https://www.business-humanrights.org/en/australia-civil-liberties-groups-outraged-over-pms-proposal-to-ban-protesters-boycotting-companies,protests,0.9951053903789816,-33.8833,151.217,20191105,20191105004500
https://www.monitor.co.ug/News/National/One-dead-floods-damage-police-Muliika-River-Ssezibwa--/688334-5336820-14w6ms6z/,flood,0.9929179036304318,,,20191029,20191105033000
https://www.siasat.com/lebanon-protests-rage-politicians-stall-1719038/,protests,0.9910563510093308,33.8719,35.5097,20191105,20191105120000
https://www.yenisafak.com/en/world/thousands-protest-in-pakistan-as-governemt-opposition-fail-to-break-ice-3504538,protests,0.9903697240251292,24.8667,67.05,20191105,20191105150000
https://www.rfa.org/english/news/vietnam/dispute-11042019171532.html,flood,0.9895304910785632,10.3333,106.667,20191105,20191105003000
http://newsviewsnreviews.com/2019/11/south-western-railway-workers-to-hold-27-days-of-strikes/,labour_strike,0.9889876420385336,54.0,-4.0,20191105,20191105163000
https://thelincolnite.co.uk/2019/11/bgu-staff-to-strike-over-pay-and-conditions/,labour_strike,0.9881589890385278,54.0,-4.0,20191105,20191105174500
https://thenationonlineng.net/edo-lagos-delta-others-to-experience-more-flooding/,flood,0.9827310526034192,11.4833,10.9667,20191105,20191105081500
https://www.ripplesnigeria.com/hydrological-agency-places-edo-delta-3-others-on-red-alert-for-devastating-floods/,flood,0.9816031696450916,9.05,13.7333,20191105,20191105103000
https://www.dnaindia.com/india/report-cops-continue-protest-even-after-delhi-police-commissioner-s-appeal-to-call-off-lawyers-on-strike-over-tis-hazari-clash-2800214,protests,0.9814469948407558,28.6667,77.2167,20191105,20191105101500
https://reliefweb.int/report/uganda/one-dead-floods-damage-bridge-river-ssezibwa,flood,0.9807327242702611,0.4,31.7167,20191105,20191105113000
https://www.aninews.in/news/world/asia/pakistan-pm-refuses-to-resign-amid-mass-protests20191105174615/,protests,0.980124463859516,33.7,73.1667,20191105,20191105124500
https://www.bulatlat.com/2019/11/05/progressives-vow-stronger-resistance-amid-crackdown-vs-activists/,protests,0.9797012676379758,16.45,120.55,20191029,20191105010000
http://www.china.org.cn/world/Off_the_Wire/2019-11/05/content_75375538.htm,flood,0.9788273065625273,11.4833,10.9667,20191105,20191105033000
https://diem25.org/chile-protests-resistance-to-a-failed-economic-system/,protests,0.9786483862615633,-30.0,-71.0,20191105,20191105114500
https://www.boisestatepublicradio.org/post/protestors-seek-answers-burley-jail-months-after-inmates-death,protests,0.978528747270581,,,20191105,20191105191500
https://theglobepost.com/2019/11/04/lebanon-ant-government-protests/,protests,0.977543369113388,33.8719,35.5097,20191105,20191105051500
http://mpoc.org.my/no-need-for-protest-as-crude-palm-oil-price-is-rising-minister/,protests,0.9772491142640574,3.16667,101.7,20191105,20191105093000
https://www.voanews.com/middle-east/protest-roadblocks-lebanon-disrupt-traffic-force-school-closures,protests,0.9754253872681786,32.8925,13.18,20191006,20191105190000
http://www.newindianexpress.com/world/2019/nov/05/firebrand-pakistan-leader-asks-supporters-to-continue-protests-against-imran-government-2057292.html,protests,0.973900782938862,33.7,73.1667,20191105,20191105031500
https://www.europesun.com/news/262968768/vietnam-experts-dispute-degree-of-flooding-in-countrys-south-by-2050,flood,0.973879232139534,38.8951,-77.0364,20191105,20191105000000
https://www.japantimes.co.jp/?post_type=opinion&p=2291468,protests,0.973494176840342,51.5,-0.116667,20191105,20191105113000
https://www.businesstoday.in/latest/trends/delhi-police-protest-agitated-cops-condemn-attack-say-subjected-to-humiliation/story/388629.html,protests,0.9731102508555588,28.6667,77.2167,20191105,20191105123000
http://www.jamaicaobserver.com/front-page/rejected-angry-utech-staff-maintain-strike-ponder-legal-action_178938?profile=1373,protests,0.9728655236422176,18.25,-77.5,20191104,20191105064500
https://thelogicalindian.com/exclusive/azadi-march-pakistan-maulana-rehman/,protests,0.9700669547920452,24.8667,67.05,20191105,20191105130000
http://www.jordantimes.com/news/region/lebanon-protests-rage-politicians-stall,protests,0.9690496780443242,33.8719,35.5097,20191105,20191105000000
https://www.arabnews.com/node/1579206/middle-east,protests,0.9690406540540482,33.8719,35.5097,20191105,20191105000000
https://www.smh.com.au/world/south-america/as-protests-resume-in-chile-economy-slows-20191105-p537o3.html,protests,0.9687147574902764,23.0,-102.0,20191105,20191105061500
http://libcom.org/blog/global-protests-relentless-capitalist-crisis-demands-overthrow-system-05112019,protests,0.9680325080626172,-33.45,-70.6667,20191105,20191105150000
https://www.deccanherald.com/city/top-bengaluru-stories/farmers-try-to-stop-train-in-protest-against-rcep-773399.html,protests,0.966353762954953,12.9833,77.5833,20191105,20191105051500
http://businessnews24bd.com/ju-closed-as-bcl-activists-attack-protesters/,protests,0.964378055858688,,,20191105,20191105180000
https://countervortex.org/node/16516,protests,0.9638709862727672,10.0,-84.0,20191105,20191105184500
https://www.sify.com/news/tis-hazari-court-scuffle--bci-urges-protesting-lawyers-to-call-off-strike--maintain-discipline-news-national-tlfpwgcbahbgc.html,protests,0.9631686506071684,28.6,77.2,20191105,20191105101500
https://cyprus-mail.com/2019/11/05/eac-workers-to-stage-8-hour-strike/,labour_strike,0.961280340239232,35.0,33.0,20191105,20191105123000
https://www.dawn.com/news/1514999,protests,0.9612290038081835,30.0,70.0,20191105,20191105023000
https://guardian.ng/news/agency-warns-edo-delta-anambra-others-over-flooding/,flood,0.9603827516155108,5.30156,6.4168,20191105,20191105041500
http://www.dhakatribune.com/world/south-asia/2019/11/05/islamists-vow-to-continue-pakistan-protest-after-imran-refuses-to-resign,protests,0.9598431311557124,33.7,73.1667,20191105,20191105111500
https://aninews.in/news/national/general-news/families-of-policemen-stage-protest-at-india-gate20191105191309/,protests,0.9573313692283588,22.2394,68.9678,20191105,20191105143000
https://www.outlookindia.com/website/story/india-news-live-updates-thousands-of-delhi-cops-stage-dharna-over-tis-hazari-scuffle-demand-justice/341738,protests,0.9561962989864784,28.6667,77.2167,20191105,20191105101500
https://aninews.in/news/national/general-news/pmc-bank-depositors-protest-outside-rbi-office-in-mumbai20191105155444/,protests,0.955764502328605,18.975,72.8258,20191105,20191105104500
https://www.euronews.com/2019/11/05/delhi-police-protest-after-brawl-with-lawyers-over-parking-lot-row,protests,0.9544853503698836,28.6667,77.2167,20191105,20191105151500
https://www.albawaba.com/editors-choice/three-journalists-pro-hezbollah-akhbar-resign-dailys-anti-protest-stance-1319274,protests,0.9536876263530968,33.833333,35.833333,20191105,20191105091500
https://www.indiatoday.in/news-analysis/story/delhi-police-protest-tis-hazari-court-violence-case-why-protesting-cops-is-rare-sight-1615975-2019-11-05,protests,0.95343672152289,28.6667,77.2167,20191105,20191105153000
https://www.aninews.in/news/national/general-news/citizens-protest-at-india-gate-against-air-pollution-in-delhi-ncr20191105225825/,protests,0.948686947770108,28.6667,77.2167,20191105,20191105174500
https://blavity.com/prominent-ethiopian-activist-claims-government-planned-to-kill-him-sparking-protests-in-the-country,protests,0.9471162724520686,11.8667,39.7333,20191105,20191105120000
https://scroll.in/latest/942700/india-among-most-vulnerable-to-rising-sea-levels-due-to-climate-change-says-un-chief,flood,0.9469734592926968,18.975,72.8258,20191105,20191105041500
https://www.nytimes.com/aponline/2019/11/05/world/middleeast/ap-ml-iraq-protests.html,protests,0.9457333784936544,33.3386,44.3939,20191105,20191105103000
https://newsday.co.tt/2019/11/05/ttuta-to-protest-today/,protests,0.9457323155733786,40.0,-4.0,20191105,20191105053000
https://www.thedailystar.net/city/news/academics-alumni-protest-chhatra-league-attack-ju-1823689,protests,0.9389367805108442,24.9833,88.7667,20191105,20191105224500
https://federalnewsnetwork.com/government-news/2019/11/protesters-close-roads-paralyzing-lebanon-as-crisis-worsens/,protests,0.938164591109917,33.8719,35.5097,20191105,20191105003000
https://www.middleeastmonitor.com/20191105-3-killed-during-protests-in-iraq/,protests,0.9362902472834582,30.0362,47.9195,20191105,20191105083000
http://www.china.org.cn/world/Off_the_Wire/2019-11/06/content_75377675.htm,flood,0.9361540553039308,2.19037,42.8761,20191105,20191105171500
http://www.dailyjournal.net/2019/11/05/ml-iraq-protests-17/,protests,0.935269030661168,33.3386,44.3939,20191029,20191105114500
https://www.ledburyreporter.co.uk/news/national/18015333.protesters-die-iraq-government-tries-reopen-port/,protests,0.9312100345338664,33.2669,44.5794,20191105,20191105123000
https://www.siasat.com/tsrtc-workers-strike-will-continue-wont-follow-cms-deadline-1718428/,protests,0.9287383243424556,18.0,79.5,20191105,20191105043000
http://en.rfi.fr/wire/20191105-lebanese-protest-again-army-works-open-blocked-roads,protests,0.9268174838348748,33.8719,35.5097,20191105,20191105221500
http://www.ejinsight.com/20191105-police-cancel-daily-briefing-after-journalists-stage-protest/,protests,0.9250504983368611,22.25,114.166667,20191105,20191105121500
https://en.mercopress.com/2019/11/05/protests-all-over-the-world-are-we-witnessing-an-emerging-global-society,protests,0.9250374623306764,46.0,2.0,20191105,20191105094500
https://yaledailynews.com/blog/2019/11/05/students-protest-street-preacher/,protests,0.9228102391061704,5.0,-59.0,20191105,20191105083000
https://www.indiatoday.in/india/story/delhi-police-protest-shatrughan-sinha-amit-shah-intervene-1616034-2019-11-05,protests,0.9219013788505136,28.6667,77.2167,20191105,20191105184500
https://aninews.in/news/national/general-news/ktaka-onion-farmers-stage-protest-demanding-fair-prices-in-gadag20191105222938/,protests,0.9200622881899684,,,20191105,20191105171500
https://www.latimes.com/world-nation/story/2019-11-05/protester-killed-in-clashes-as-iraq-tries-to-reopen-port,protests,0.9190599738004088,33.3386,44.3939,20191105,20191105104500
https://employeebenefits.co.uk/5-hertford-street-employees-action/,labour_strike,0.9175644969219756,51.5,-0.116667,20191105,20191105160000
https://globalnews.ca/news/6129078/lebanon-protests-roads-reopen-beirut/,protests,0.917314665815126,33.8719,35.5097,20191105,20191105171500
https://globalnews.ca/news/6127094/chileans-march-on-as-government-says-protests-are-crimping-economic-growth/,protests,0.917083580542563,-33.45,-70.6667,20191105,20191105021500
https://www.varsity.co.uk/news/18188,protests,0.9139002600012912,52.2,0.116667,20191105,20191105190000
