event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
UKR198587,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Bila Bereza,51.7339,34.3415,1,Other,0,UKR
UKR198600,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Stepok,50.8508,35.3941,1,Other,0,UKR
UKR198851,2025-01-01,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Iziumskyi,Nova Kruhliakivka,49.4758,37.7203,2,Other,0,UKR
UKR200052,2025-01-03,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Chernihiv,Novhorod-Siverskyi,Kovpynka,52.2196,33.2445,1,Other,0,UKR
UKR201297,2025-01-03,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Russia (2000-),,,,Ukraine,Chernihiv,Chernihivskyi,Sutoky,52.0075,31.7505,1,Other,0,UKR
UKR201415,2025-01-04,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Kupianskyi,Stepova Novoselivka,49.6607,37.8615,2,Other,0,UKR
UKR201466,2025-01-05,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Iziumskyi,Nova Kruhliakivka,49.4758,37.7203,2,Other,0,UKR
UKR201538,2025-01-06,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Iziumskyi,Nova Kruhliakivka,49.4758,37.7203,2,Other,0,UKR
UKR201739,2025-01-09,1,Battles,Armed clash,Military Forces of Russia (2000-),,Military Forces of Ukraine (2019-),,Ukraine,Kharkiv,Iziumskyi,Nova Kruhliakivka,49.4758,37.7203,2,Other,0,UKR
UKR201882,2025-01-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Russia (2000-),,,,Ukraine,Chernihiv,Novhorod-Siverskyi,Hati,52.2377,32.4029,1,Other,0,UKR
UKR201884,2025-01-05,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Russia (2000-),,,,Ukraine,Sumy,Sumskyi,Maiske,50.6619,35.3478,1,Other,0,UKR
UKR201986,2025-01-08,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Russia (2000-),,,,Ukraine,Sumy,Shostkynskyi,Maiske,52.0752,33.6997,2,Other,0,UKR
UKR202009,2025-01-09,1,Explosions/Remote violence,Shelling/artillery/missile attack,Military Forces of Russia (2000-),,,,Ukraine,Sumy,Sumskyi,Maiske,50.6619,35.3478,2,Other,0,UKR
UKR202159,2025-01-05,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Shostkynskyi,Bila Bereza,51.7339,34.3415,1,Other,0,UKR
UKR202213,2025-01-06,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,Military Forces of Russia (2000-),,,Ukraine,Sumy,Shostkynskyi,Bila Bereza,51.7339,34.3415,1,Other,0,UKR
UKR202263,2025-01-07,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Bila Bereza,51.7339,34.3415,1,Other,0,UKR
UKR202365,2025-01-09,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Shostkynskyi,Bila Bereza,51.7339,34.3415,2,Other,0,UKR
UKR202379,2025-01-09,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Chernihiv,Novhorod-Siverskyi,Kovpynka,52.2196,33.2445,2,Other,0,UKR
UKR202394,2025-01-09,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Prokhody,50.9208,35.3411,2,Other,0,UKR
UKR202399,2025-01-09,1,Explosions/Remote violence,Air/drone strike,Military Forces of Russia (2000-) Air Force,,,,Ukraine,Sumy,Sumskyi,Stepok,50.8508,35.3941,2,Other,0,UKR
