url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon,sqldate,dateadded
https://kashmirreader.com/2018/12/22/silent-protest-at-jmi-in-solidarity-with-kashmiris/,protests,0.9933878060017426,33.8833,74.9167,20181221,20181221214500
https://hungarytoday.hu/socialists-parbeszed-vow-to-continue-anti-govt-protests/,protests,0.9931393660882522,,,20181221,20181221141500
https://www.aninews.in/news/national/general-news/protest-over-law-and-order-situation-in-bihar201812211707270003/,protests,0.9917837214526428,,,20181221,20181221131500
https://www.wcjb.com/content/news/Coastal-flooding-warning-remains-in-effect-503278041.html,flood,0.9874231706853236,27.8333,-81.717,20181221,20181221010000
https://leadership.ng/2018/12/21/protests-over-bread-price-hike-claims-9-lives/,protests,0.9869982565839333,15.5881,32.5342,20181221,20181221173000
https://scroll.in/pulse/906384/indefinite-strike-by-bihars-asha-workers-is-another-reminder-that-they-are-overworked-underpaid,labour_strike,0.9866840496323264,25.1833,85.5167,20181221,20181221130000
https://elpais.com/elpais/2018/12/21/inenglish/1545382498_125026.html,protests,0.9857843290084418,41.3833,2.18333,20181221,20181221103000
https://www.blogto.com/city/2018/12/protesters-just-blocked-major-toronto-intersection-over-indigenous-rights/,protests,0.9805969998902172,43.6667,-79.4167,20181221,20181221213000
https://menafn.com/1097864746/Jordan-Police-prevent-protesters-march-to-Fourth-Circle-rally-spot,protests,0.9799622672603188,31.95,35.9333,20181221,20181221090000
https://www.hindustantimes.com/india-news/18-million-workers-may-join-2-day-trade-union-strike-in-january-against-modi-government/story-urkstNOJgD947z1VsOu4KP.html,labour_strike,0.9799030965218056,20.0,77.0,20181221,20181221040000
https://www.dailysabah.com/africa/2018/12/21/sudan-hit-by-violent-protests-over-economic-hardship,protests,0.9792490181885082,17.6925,33.9852,20181221,20181221060000
https://www.the-star.co.ke/news/2018/12/22/state-houses-for-tana-river-flood-victims-60-complete_c1868919,flood,0.9790706484968008,-2.26501,40.1359,20181221,20181221203000
https://www.thetimes.co.uk/edition/world/separatists-greet-spanish-cabinet-with-threat-to-blockade-barcelona-6w7zbq2v7,protests,0.9784533508174764,40.4,-3.68333,20181221,20181221004500
https://english.sta.si/2588234/social-work-centre-employees-to-hold-token-strike-on-9-january,labour_strike,0.978178624357136,46.0553,14.5144,20181221,20181221110000
https://www.firstpost.com/business/public-sector-bank-officers-on-strike-protest-vijaya-dena-bank-of-baroda-merger-seek-wage-hike-5770501.html,labour_strike,0.9771400519644996,22.3,73.2,20181221,20181221120000
http://www.daijiworld.com/news/newsDisplay.aspx?newsID=547163,protests,0.9706605394967176,,,20181221,20181221060000
https://www.japantimes.co.jp/?post_type=news&p=1653821,protests,0.9702831671921708,35.685,139.751,20181221,20181221134500
https://iwradio.co.uk/2018/12/17/flooding-and-65mph-winds-to-batter-uk/,flood,0.9691550534776374,54.5,-6.5,20181221,20181221154500
https://www.kiro7.com/weather/alerts/coastal-flood-advisory_07103560/892135946,flood,0.9688027886622016,,,20181221,20181221000000
https://repeatingislands.com/2018/12/20/coastal-flooding-forecasts-strengthened-in-caribbean/,flood,0.9637033104749476,-5.0,120.0,20181221,20181221054500
https://antiguaobserver.com/workers-at-state-media-stage-all-out-strike/,labour_strike,0.9601148817954924,17.05,-61.8,20181221,20181221111500
https://www.indiatoday.in/mail-today/story/rahul-gandhi-calls-protest-rally-against-modi-govt-farm-debt-relief-1414147-2018-12-21,protests,0.9600292118710608,28.6667,77.2167,20181221,20181221020000
https://kashmirobserver.net/2018/business/psu-bank-officers-union-go-strike-friday-38839,labour_strike,0.9590710303889152,22.3,73.2,20181221,20181221150000
https://www.dailytrust.com.ng/over-826403-people-affected-by-2018-flooding-in-nigeria-unfpa.html,flood,0.957953855520452,7.75,6.75,20181221,20181221181500
http://wjbq.com/portland-issues-flood-warning-on-commercial-street-this-weekend/,flood,0.9569926429823796,,,20181221,20181221151500
https://www.indiatoday.in/india/story/bank-strike-from-today-most-state-run-banks-atms-to-remain-shut-till-december-26-1414334-2018-12-21,labour_strike,0.9521437178211352,20.0,77.0,20181221,20181221074500
https://www.connexionfrance.com/French-news/Gilets-jaunes-French-minister-condemns-protest-plans-as-more-movements-planned-for-this-weekend-in-Paris-and-Versailles,protests,0.9492315587389748,48.8667,2.33333,20181214,20181221120000
https://www.dailytelegraph.com.au/motoring/car-advice/what-you-need-to-know-if-your-car-has-been-damaged-by-hail/news-story/9940481e40d1bde14e0e1ab3db40ef24?nk=c9fa8a2fd7707c037dc8265d725f0e17-1545355974,flood,0.948562453719632,-33.8833,151.217,20181221,20181221014500
https://www.thehansindia.com/posts/index/Latest-News/2018-12-21/Students-end-protest-after-TISS-agrees-to-their-demands/462574,protests,0.9480951360505966,,,20181221,20181221120000
https://www.tribuneindia.com/news/chandigarh/bankers-strike-work-over-wages-customers-suffer/702379.html,labour_strike,0.9471724924453716,,,20181221,20181221230000
https://www.standard.co.uk/news/uk/bbc-in-london-put-on-lockdown-over-climate-change-protest-by-extinction-rebellion-a4024041.html,protests,0.945851426868638,51.45,-2.58333,20181221,20181221170000
http://news.statetimes.in/1984-anti-sikh-riots-hc-dismisses-sajjan-kumars-plea-for-extension-of-time-to-surrender/,protests,0.94048133718147,28.6,77.2,20181221,20181221064500
https://www.indiatoday.in/india/story/naseeruddin-shah-ajmer-lit-fest-right-wing-protests-trolls-1414881-2018-12-21,protests,0.9383711584655258,24.8667,67.05,20181221,20181221173000
https://news.biharprabha.com/2018/12/tdp-mps-continue-protest-over-demand-of-special-status-for-ap/,protests,0.9373360190729856,28.6,77.2,20181221,20181221104500
https://www.financialexpress.com/industry/banking-finance/bank-strike-bank-strike-news-today-bank-strike-in-december-2018-bank-strike-date-2018-bank-strike/1420643/,labour_strike,0.9334866084469476,22.3,73.2,20181221,20181221041500
https://www.nytimes.com/2018/12/21/world/africa/sudanese-protesters-economy.html,protests,0.925200321568121,17.6925,33.9852,20181221,20181221230000
https://www.thisdaylive.com/index.php/2018/12/20/court-stops-national-assembly-workers-from-going-on-strike/,labour_strike,0.92455711445768,9.08333,7.53333,20181221,20181221004500
https://blogs.berkeley.edu/2018/01/22/protests-in-iran-not-a-crushing-end/,protests,0.9227292286436196,32.0,53.0,20181221,20181221230000
http://www.redwatch.org.au/media/070714aap?month%3Aint=1&year%3Aint=2019&orig_query=,protests,0.9193329588554304,-20.0,134.0,20181221,20181221134500
https://www.liberationnews.org/nm-workers-v-smiths-supermarket-chain-one-day-strike-approved/,labour_strike,0.9160812060663348,35.0845,-106.651,20181221,20181221171500
https://www.financialexpress.com/india-news/1984-anti-sikh-riots-delhi-hc-turns-down-sajjan-kumars-plea-seeking-more-time-to-surrender/1420791/,protests,0.9144367958077912,28.6667,77.2167,20181221,20181221061500
https://www.siasat.com/news/muslim-amazon-workers-protest-claiming-they-dont-have-enough-time-pray-1448489/,protests,0.9100192249745211,44.798,-93.5269,20181221,20181221181500
https://www.irishexaminer.com/breakingnews/ireland/tesco-staff-in-two-stores-to-go-on-strike-this-weekend-over-pay-and-conditions-893506.html,labour_strike,0.9073988066801664,,,20181221,20181221101500
https://www.breakingnews.ie/ireland/tesco-staff-in-two-stores-to-go-on-strike-this-weekend-over-pay-and-conditions-893506.html,labour_strike,0.9073988066801664,53.3331,-6.24889,20181221,20181221074500
https://www.jpost.com/Breaking-News/Yellow-vest-protesters-attempt-to-stop-traffic-in-Portugal-575019,protests,0.9023807738684086,48.8667,2.33333,20181221,20181221160000
https://www.daily-mail.co.zm/court-acquits-parley-protestors/,protests,0.8977185838443351,-15.4167,28.2833,20171221,20181221234500
https://kashmirlife.net/jklf-protests-in-srinagar-london-against-aggression-in-kashmir-195797/,protests,0.8967980706584836,51.5,-0.116667,20181221,20181221153000
http://www.canindia.com/1984-riots-sajjans-plea-seeking-more-time-rejected/,protests,0.8932818484477563,28.6,77.2,20181221,20181221073000
https://www.heraldscotland.com/news/17314384.climate-change-campaigners-stage-protest-outside-bbc-scotland-hq/,protests,0.8929606179845745,55.8333,-4.25,20181221,20181221134500
https://www.thenews.com.pk/print/408732-protesters-block-road-in-upper-dir,protests,0.891158571242757,,,20181221,20181221010000
https://www.theage.com.au/national/queensland/very-dangerous-thunderstorm-expected-to-batter-seq-with-125km-h-winds-20181221-p50ns4.html,flood,0.8911574208485339,8.0,-2.0,20181221,20181221081500
https://www.newsx.com/national/1984-anti-sikh-riots-case-delhi-high-court-rejects-sajjan-kumars-plea-for-more-time-to-surrender,protests,0.8901509639714881,28.6667,77.2167,20181220,20181221091500
https://menafn.com/1097864723/Jordan-Hungarian-public-broadcaster-becomes-focus-of-wave-of-protests,protests,0.886107937297876,47.5,19.0833,20181221,20181221113000
https://wtax.com/news/101101-snap-protests-paprocki/,protests,0.8851891850386334,40.3363,-89.0022,20181221,20181221200000
https://www.oneindia.com/india/1984-anti-sikh-riots-case-delhi-hc-dismisses-sajjan-kumar-plea-seeking-more-time-to-surrender-2825782.html,protests,0.8848200243422614,28.6667,77.2167,20181221,20181221060000
https://www.citylab.com/life/2018/12/bianca-wylie-interview-toronto-quayside-protest-criticism/574477/,protests,0.8824814459927227,42.1497,-74.9384,20181221,20181221194500
http://www.swissinfo.ch/eng/global-warming_more-than-1-000-swiss-pupils-strike-over-climate/44636034,protests,0.8818866305284591,46.9167,7.46667,20181221,20181221151500
https://whdh.com/news/massachusetts-under-flood-watch-as-heavy-rain-strong-winds-move-in/,flood,0.8782842240234636,42.2373,-71.5314,20181221,20181221134500
https://www.app.com/story/weather/stormwatch/2018/12/21/nj-weather-rain-flooding-forecast/2385474002/,flood,0.8713257545972966,40.314,-74.5089,20181221,20181221164500
https://www.bbc.co.uk/news/uk-scotland-glasgow-west-46638329,flood,0.869425726385191,57.05,-3.05,20181221,20181221043000
https://www.dnaindia.com/india/report-1984-anti-sikh-riots-case-delhi-hc-dismisses-sajjan-kumar-s-plea-seeking-more-time-to-surrender-2698625,protests,0.8685420928148968,28.6667,77.2167,20181221,20181221063000
https://punchng.com/nine-die-in-protest-over-bread-price-hike/,protests,0.8677898542911621,17.6925,33.9852,20181221,20181221141500
https://www.pressandjournal.co.uk/news/scotland/1637957/climate-change-activists-protest-outside-bbc-sites-across-the-country/,protests,0.863076738065897,51.5,-0.116667,20181221,20181221160000
https://www.blufftontoday.com/news/20181221/mcmaster-creates-broad-group-to-solve-flooding-problems,flood,0.8592715397079349,32.7766,-79.9309,20181221,20181221210000
https://www.malaymail.com/s/1705201/hundreds-of-muslims-rally-to-demand-ministers-resignation,protests,0.8581442978860249,2.5,112.5,20181221,20181221124500
https://asia.nikkei.com/Politics/International-Relations/Japan-accuses-South-Korea-of-locking-radar-on-patrol-plane,protests,0.8561798826854649,35.685,139.751,20181221,20181221174500
http://webtopnews.com/tropical-cyclone-owen-boomerangs-over-northern-australia-reports-11709-2018/,flood,0.854670939661799,-18.15,142.867,20181221,20181221201500
https://www.thetimes.co.uk/edition/world/20-hurt-as-police-and-separatists-clash-in-barcelona-9t6frqgm8,protests,0.8536000410580646,41.3833,2.18333,20181220,20181221180000
https://www.amnesty.org.uk/press-releases/sudan-killing-protesters-must-be-investigated-immediately,protests,0.8518767031083183,15.6361,32.4372,20181221,20181221154500
https://www.vox.com/identities/2018/12/21/18145176/feminism-womens-march-2018-2019-farrakhan-intersectionality,protests,0.8455669007148868,38.8951,-77.0364,20181221,20181221163000
https://www.thenews.com.pk/print/408749-student-killed-in-sudan-bread-price-protests,protests,0.8417339058816301,17.6925,33.9852,20181221,20181221073000
https://www.bristolpost.co.uk/news/bristol-news/live-bbc-bristol-clifton-protest-2351659,protests,0.8407334980640645,,,20181221,20181221101500
https://www.thestar.com.my/news/regional/2018/12/21/s-korean-taxi-drivers-strike-against-ride-share-app/,protests,0.8405343097795652,36.3214,127.42,20181221,20181221013000
http://blogs.worldbank.org/health/water/water/impactevaluations/archive/201701,flood,0.8400065614922635,38.8951,-77.0364,20181221,20181221174500
http://blogs.worldbank.org/health/water/water/impactevaluations/archive/201706,flood,0.8400064446635316,31.0,36.0,20181221,20181221174500
http://zeenews.india.com/india/1984-anti-sikh-riots-case-delhi-high-court-dismisses-sajjan-kumar-plea-seeking-more-time-to-surrender-2164827.html,protests,0.8355148601336675,28.6667,77.2167,20181221,20181221081500
https://www.thehansindia.com/posts/index/National/2018-12-21/Researchers-protest-for-hike-in-stipend/462612,protests,0.8333098051079,28.6667,77.2167,20181221,20181221144500
https://www.premiumtimesng.com/news/headlines/302388-minimum-wage-unsure-of-buharis-intention-nlc-declares-day-of-protest.html,protests,0.8312542370548325,48.8667,2.33333,20181221,20181221230000
https://sputniknews.com/europe/201812221070912732-france-yellow-vests-protests-government-concessions/,protests,0.8311895836138229,46.0,2.0,20181221,20181221223000
https://kashmirobserver.net/2018/city-news/nc-protests-srinagar-against-pulwama-killings-38834,protests,0.8282992605256666,,,20181221,20181221150000
https://www.foxnews.com/science/ancient-antarctic-ice-sheet-collapse-could-cause-a-global-flood,flood,0.8248643822383931,-85.6221,32.3438,20181221,20181221164500
https://kashmirlife.net/hurriyat-g-protest-protests-against-prolonging-detention-of-separatist-leaders-195806/,protests,0.824853289306372,26.3521,79.2158,20181221,20181221153000
https://www.bristolpost.co.uk/news/bristol-news/bbc-bristol-entrance-blocked-noisy-2353740,protests,0.8230634414686279,51.45,-2.58333,20181221,20181221200000
https://www.telegraphindia.com/india/1984-anti-sikh-riots-delhi-high-court-dismisses-sajjan-kumar-plea/cid/1679511,protests,0.8170887899446146,24.7333,79.95,20181221,20181221094500
https://www.aljazeera.com/news/2018/12/voter-turnout-togo-boycott-call-181221144853823.html,protests,0.8105115980804749,8.0,1.166667,20181221,20181221164500
https://www.seattletimes.com/seattle-news/emt-strike-on-hold-as-ambulance-company-agrees-to-continue-bargaining/,labour_strike,0.8030849323880815,47.6062,-122.332,20181221,20181221001500
https://menafn.com/1097864881/Sudan-says-protest-was-infiltrated,protests,0.8028481775631804,16.0,30.0,20181221,20181221094500
http://www.sify.com/news/1984-riots-sajjans-plea-seeking-more-time-rejected-news-national-smvlunheaeihc.html,protests,0.8004995823170356,28.6,77.1333,20181221,20181221073000
http://krvn.com/abc_national/flood-watches-issued-for-entire-east-coast-as-heavy-rain-moves-in-abcid36141591/,flood,0.7995318988227015,42.3584,-71.0598,20181221,20181221010000
https://www.theage.com.au/environment/weather/the-damage-is-horrific-residents-count-the-cost-of-sydney-hailstorm-20181221-p50nol.html,flood,0.7963703238933725,-33.8833,151.217,20181221,20181221031500
http://tehelka.com/1984-anti-sikh-riots-delhi-high-court-dismisses-sajjan-kumars-plea-seeking-more-time-to-surrender/,protests,0.7947765398716979,28.6667,77.2167,20181221,20181221061500
https://www.detroitnews.com/story/business/autos/general-motors/2018/12/21/uaw-retirees-deliver-4-k-protest-letters-gm-officials/2381556002/,protests,0.7921621072124557,41.1656,-80.8576,20181221,20181221194500
http://www.thetower.org/6977-local-chapters-pressuring-national-womens-march-over-anti-semitism/,protests,0.7891115634692109,37.9333,-121.934,20181221,20181221191500
http://thenationonlineng.net/machete-dealers-demolition-shops/,protests,0.78828639892412,,,20181221,20181221163000
https://www.newzimbabwe.com/mash-east-doctors-at-provincial-fear-reprisals/,protests,0.7881797920412417,-18.1853,31.5519,20181221,20181221020000
http://www.latimes.com/socal/glendale-news-press/news/tn-gnp-me-seiu-union-picket-20181218-story.html,labour_strike,0.7869492483126612,,,20181221,20181221224500
https://news.yahoo.com/beefeaters-tower-london-royal-staff-going-strike-164931454.html,labour_strike,0.7856745132863308,54.4333,-6.08333,20181221,20181221173000
https://www.timeslive.co.za/news/south-africa/2018-12-21-patients-evacuated-as-hail-storm-batters-limpopo-hospital/,flood,0.7849299726442472,,,20181221,20181221080000
http://sheikyermami.com/2018/12/yellow-vest-protests-are-spreading-to-uk/,protests,0.7834265734995925,51.5,10.5,20181221,20181221010000
https://www.nyoooz.com/news/meerut/1285517/class-xii-boy-missing-for-16-days-family-suspects-murder-holds-protest/,protests,0.7832342895672618,,,20181214,20181221191500
https://www.euronews.com/2018/12/21/portugal-s-yellow-vests-turn-out-for-anti-government-protests,protests,0.7814557715751307,39.5,-8.0,20181221,20181221120000
https://www.independent.ie/world-news/and-finally/giant-hailstones-rain-down-on-sydney-in-remarkable-footage-37646767.html,flood,0.7761151301319981,-33.8902,151.276,20181221,20181221083000
https://www.missourinet.com/2018/12/20/missouri-supreme-court-decision-lets-employer-enforce-arbitration-on-worker-seeking-to-sue/,labour_strike,0.7741962546128927,38.4623,-92.302,20181221,20181221093000
https://www.oxfordmail.co.uk/news/17313383.cost-of-oxford-flood-channel-rises-to-150m/,flood,0.7734585867730354,51.7823,-1.31405,20181221,20181221074500
https://www.counterpunch.org/2018/12/21/the-real-resistance-grassroots-groups-that-are-fighting-the-good-fight/,protests,0.7719114581551463,31.7667,35.2333,20181214,20181221093000
https://montrealsimon.blogspot.com/2018/12/what-bigot-cons-have-done-to-canada.html,protests,0.7714585755583332,45.5,-73.5833,20181221,20181221031500
https://leadership.ng/2018/12/21/minimum-wage-labour-rejects-pmbs-committee-to-resume-strike-jan-1/,labour_strike,0.7702252027395794,6.45306,3.39583,20181221,20181221053000
https://www.frasercoastchronicle.com.au/news/murky-waters-as-tides-rise-in-mackay/3606798/,flood,0.7700006716728223,-20.0,155.0,20181221,20181221003000
