event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SRB1737,2021-01-10,1,Protests,Peaceful protest,Protesters (China),Labor Group (China),,,Serbia,Bor,Bor,Bor,44.0819,22.0967,1,National,0,SRB
SRB1743,2021-01-22,1,Protests,Peaceful protest,Protesters (Serbia),DS: Democratic Party,,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0,SRB
SRB1741,2021-01-16,1,Protests,Peaceful protest,Protesters (Serbia),PO: Liberation Movement,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0,SRB
SRB1746,2021-01-27,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0,SRB
SRB1748,2021-01-31,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0,SRB
SRB1753,2021-02-11,1,Protests,Peaceful protest,Protesters (Serbia),Women (Serbia),,,Serbia,Macva,Sabac,Sabac,44.7538,19.6876,1,International,0,SRB
SRB1749,2021-02-06,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Palilula,Belgrade - Palilula,44.8103,20.4744,1,International,0,SRB
SRB1751,2021-02-07,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Zemun,Belgrade - Zemun,44.8483,20.3624,1,National,0,SRB
SRB1756,2021-02-14,1,Protests,Peaceful protest,Protesters (Serbia),PO: Liberation Movement,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0,SRB
SRB1755,2021-01-24,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Zemun,Belgrade - Zemun,44.8483,20.3624,1,National,0,SRB
SRB1757,2021-02-14,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Mladenovac,Mladenovac,44.4363,20.6918,1,National,0,SRB
SRB1764,2021-02-26,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,Zvezdara,Belgrade - Zvezdara,44.782,20.5282,1,International,0,SRB
SRB1763,2021-02-22,1,Protests,Peaceful protest,Protesters (Serbia),Students (Serbia),,,Serbia,Belgrade,Vracar,Belgrade - Vracar,44.7981,20.4772,1,International,0,SRB
SRB1768,2021-03-04,1,Protests,Peaceful protest,Protesters (Serbia),LGBTQ+ (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0,SRB
SRB1776,2021-03-02,1,Protests,Peaceful protest,Protesters (Serbia),Start-Change,,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0,SRB
SRB1771,2021-02-27,1,Protests,Peaceful protest,Protesters (Serbia),Women in Black; Women (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0,SRB
SRB1774,2021-03-05,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Zlatibor,Kosjeric,Kosjeric,43.9961,19.9069,1,International,0,SRB
SRB1777,2021-03-11,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia),,,Serbia,South Banat,Kovin,Bavaniste,44.819,20.8765,1,National,0,SRB
SRB1782,2021-03-08,1,Protests,Peaceful protest,Protesters (Serbia),Romani Ethnic Group (Serbia); Women (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0,SRB
SRB1792,2021-03-19,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0,SRB
SRB1785,2021-03-14,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,International,0,SRB
SRB1794,2021-03-15,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Zlatibor,Kosjeric,Kosjeric,43.9961,19.9069,1,International,0,SRB
SRB1798,2021-03-27,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0,SRB
SRB1800,2021-03-31,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Bor,Bor,Bor,44.0819,22.0967,1,International,0,SRB
SRB1806,2021-04-09,1,Protests,Peaceful protest,Protesters (Serbia),URI: Association of Online Workers; Labor Group (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0,SRB
SRB1804,2021-04-07,1,Protests,Peaceful protest,Protesters (Serbia),URI: Association of Online Workers; Labor Group (Serbia),,,Serbia,Belgrade,Stari Grad,Belgrade - Stari Grad,44.823,20.4605,1,National,0,SRB
SRB1805,2021-04-08,1,Protests,Peaceful protest,Protesters (Serbia),URI: Association of Online Workers; Labor Group (Serbia),,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,National,0,SRB
SRB1807,2021-04-03,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,International,0,SRB
SRB1802,2021-04-01,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,National,0,SRB
SRB1795,2021-03-20,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,International,0,SRB
SRB1744,2021-01-23,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,International,0,SRB
SRB1740,2021-01-16,1,Protests,Peaceful protest,Protesters (Serbia),URI: Association of Online Workers; Labor Group (Serbia),,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,International,0,SRB
SRB1735,2021-01-10,1,Protests,Peaceful protest,Protesters (Serbia),Health Workers (Serbia),,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,International,0,SRB
SRB1810,2021-04-12,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,National,0,SRB
SRB1811,2021-04-15,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,International,0,SRB
SRB1819,2021-04-17,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Zlatibor,Pozega,Gornja Dobrinja,43.9542,20.0866,1,National,0,SRB
SRB1821,2021-04-23,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,International,0,SRB
