event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SRB2526,2023-01-12,1,Protests,Peaceful protest,Protesters (China),Labor Group (China); Protesters (Serbia),,,Serbia,Bor,Bor,Bor,44.0819,22.0967,1,International,0,SRB
SRB2527,2023-01-13,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Novi Beograd,Belgrade - Novi Beograd,44.808,20.3874,1,National,0,SRB
SRB2529,2023-01-16,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0,SRB
SRB2530,2023-01-16,1,Protests,Peaceful protest,Protesters (Serbia),Together; Government of Serbia (2017-),,,Serbia,Jablanica,Vlasotince,Vlasotince,42.9669,22.134,1,International,0,SRB
SRB2533,2023-01-16,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,South Banat,Pancevo,Pancevo,44.8713,20.6443,1,International,0,SRB
SRB2536,2023-01-27,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,North Backa,Subotica,Subotica,46.101,19.6682,1,International,0,SRB
SRB2537,2023-01-21,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Belgrade,Novi Beograd,Belgrade - Novi Beograd,44.808,20.3874,1,International,0,SRB
SRB2544,2023-02-24,1,Protests,Peaceful protest,Protesters (Serbia),Health Workers (Serbia),,,Serbia,Belgrade,Palilula,Belgrade - Palilula,44.8103,20.4744,1,National,0,SRB
SRB2545,2023-02-22,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,National,0,SRB
SRB2546,2023-02-24,1,Protests,Peaceful protest,Protesters (Serbia),People's Patrol,,,Serbia,Belgrade,Palilula,Belgrade - Palilula,44.8103,20.4744,1,International,0,SRB
SRB2548,2023-02-19,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Moravica,Cacak,Pakovrace,43.8954,20.2647,1,International,0,SRB
SRB2550,2023-02-26,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia),,,Serbia,Macva,Sabac,Sabac,44.7538,19.6876,1,National,0,SRB
SRB2552,2023-02-25,1,Protests,Peaceful protest,Protesters (Serbia),Female Solidarity; Women (Serbia),,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,International,0,SRB
SRB2555,2023-02-25,1,Protests,Peaceful protest,Protesters (Serbia),Lawyers (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0,SRB
SRB2556,2023-03-02,1,Protests,Peaceful protest,Protesters (Serbia),Lawyers (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,International,0,SRB
SRB2557,2023-03-02,1,Protests,Peaceful protest,Protesters (Serbia),Lawyers (Serbia),,,Serbia,West Backa,Kula,Kula,45.6088,19.5263,1,Regional,0,SRB
SRB2558,2023-03-02,1,Protests,Peaceful protest,Protesters (Serbia),Lawyers (Serbia),,,Serbia,Zlatibor,Pozega,Pozega,43.8458,20.0367,1,International,0,SRB
SRB2559,2023-03-03,1,Protests,Peaceful protest,Protesters (Serbia),LGBTQ+ (Serbia),,,Serbia,Belgrade,Savski Venac,Belgrade - Savski Venac,44.7821,20.4517,1,National,0,SRB
SRB2561,2023-03-10,1,Protests,Peaceful protest,Protesters (Serbia),Farmers (Serbia),,,Serbia,Macva,Sabac,Sabac,44.7538,19.6876,1,National,0,SRB
SRB2566,2023-03-08,1,Protests,Peaceful protest,Protesters (Serbia),Women (Serbia); Teachers (Serbia),,,Serbia,Belgrade,,Belgrade,44.6916,20.4261,1,International,0,SRB
SRB2567,2023-03-05,1,Protests,Peaceful protest,Protesters (Serbia),,,,Serbia,Moravica,Cacak,Pakovrace,43.8954,20.2647,1,International,0,SRB
SRB2568,2023-03-13,1,Protests,Peaceful protest,Protesters (Serbia),Labor Group (Serbia),,,Serbia,Belgrade,Obrenovac,Obrenovac,44.6623,20.2014,1,Regional,0,SRB
SRB2569,2023-03-16,1,Protests,Protest with intervention,Protesters (Serbia),Labor Group (Serbia),Rioters (Serbia),SNS: Serbian Progressive Party,Serbia,Belgrade,Novi Beograd,Belgrade - Novi Beograd,44.808,20.3874,1,Regional,0,SRB
SRB2576,2023-03-17,1,Protests,Peaceful protest,Protesters (Serbia),Teachers (Serbia); Students (Serbia),,,Serbia,Belgrade,Vozdovac,Belgrade - Vozdovac,44.7761,20.4776,1,Regional,0,SRB
