event_id_cnty,event_date,time_precision,event_type,sub_event_type,actor1,assoc_actor_1,actor2,assoc_actor_2,country,admin1,admin2,location,latitude,longitude,geo_precision,source_scale,fatalities,iso3
SWA823,2025-01-09,1,Protests,Peaceful protest,Protesters (eSwatini),,,,eSwatini,Shiselweni,Mtsambama,Hlatikulu,-26.9667,31.3167,1,National,0,SWZ
SWA825,2025-01-01,2,Strategic developments,Other,Civilians (Mozambique),Refugees/IDPs (Mozambique),,,eSwatini,Lubombo,Dvokodvweni,Malindza,-26.4039,31.7711,1,National,0,SWZ
SWA826,2025-01-11,1,Riots,Mob violence,Rioters (eSwatini),Vigilante Group (eSwatini),Civilians (eSwatini),,eSwatini,Manzini,Kukhanyeni,Bhekinkhosi,-26.3331,31.4226,1,National,1,SWZ
SWA827,2025-01-12,1,Strategic developments,Arrests,Police Forces of eSwatini (1986-),,Civilians (eSwatini),PUDEMO: People's United Democratic Movement,eSwatini,Lubombo,Gilgal,Macetjeni,-26.5596,31.6251,1,National,0,SWZ
SWA828,2025-01-20,1,Protests,Peaceful protest,Protesters (eSwatini),Labor Group (eSwatini),,,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0,SWZ
SWA830,2025-02-17,1,Protests,Peaceful protest,Protesters (eSwatini),Labor Group (eSwatini),,,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0,SWZ
SWA831,2025-02-18,1,Protests,Protest with intervention,Protesters (eSwatini),Labor Group (eSwatini); SNAT: Swaziland National Association of Teachers; Teachers (eSwatini),Police Forces of eSwatini (1986-),,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0,SWZ
SWA829,2025-01-18,1,Protests,Peaceful protest,Protesters (eSwatini),,,,eSwatini,Shiselweni,Nkwene,Nkwene,-26.8567,31.3106,1,National,0,SWZ
SWA832,2025-03-05,1,Protests,Peaceful protest,Protesters (eSwatini),Students (eSwatini),,,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0,SWZ
SWA834,2025-03-14,1,Protests,Peaceful protest,Protesters (eSwatini),Labor Group (eSwatini),,,eSwatini,Hhohho,Mbabane East,Mbabane,-26.3167,31.1333,1,National,0,SWZ
