url_normalized,top_expert,top_expert_p,actiongeo_lat,actiongeo_lon
https://www.globaltimes.cn/page/202111/1238451.shtml,flood,0.9875375695806548,33.415,112.422
https://www.dailyrecord.co.uk/news/scottish-news/protestors-block-busy-glasgow-road-25410362,protests,0.9871631016062258,,
https://news.yahoo.com/youth-protesters-call-urgent-action-192728845.html,protests,0.9828033318296414,,
https://www.msn.com/en-gb/news/world/chennai-floods-heavy-rain-brings-indian-city-to-a-standstill/ar-AAQsrN4,flood,0.980225146209982,7.0,81.0
https://mb.com.ph/2021/11/08/another-round-of-protest-held-against-consolacion-reclamation-project/,protests,0.9661279820673632,10.3111,123.892
https://www.msn.com/en-us/health/cardio/southeastern-north-carolina-sees-significant-flooding-this-weekend/ar-AAQqDAt,flood,0.9660963926831933,34.0352,-77.8936
https://www.ansamed.info/ansamed/en/news/sections/generalnews/2021/11/08/another-protest-sunday-in-tunisia-against-president_5d873e43-3b2d-455c-8b3c-c36965cce3f6.html,protests,0.9652790098154832,36.8028,10.1797
https://www.dawn.com/news/1656733/chennai-comes-to-a-standstill-as-heavy-rains-flood-city,flood,0.96086575824919,11.0,78.0
https://visayandailystar.com/terminated-baciwa-employees-stage-protest/,protests,0.9585783865216456,,
https://prospect.org/labor/why-the-strikes-and-what-might-they-lead-to/,labour_strike,0.9538872401344852,37.5538,-77.4603
https://www.voanews.com/a/africa_hundreds-arrested-after-anti-government-protests-chad/6205288.html,protests,0.9537890387131316,12.1085,15.0482
https://patch.com/california/los-angeles/massive-kaiser-strike-affect-366-hospitals-socal,protests,0.9434773255358744,36.17,-119.746
https://www.freepressjournal.in/india/heavy-rains-predicted-for-next-3-days-in-tamil-nadu-imd-issues-orange-alert-cm-mk-stalin-visits-affected-areas-pm-modi-assures-support-all-you-need-to-know,flood,0.9400820689504034,15.4833,73.8333
https://www.imt.ie/news/protest-calls-for-pres-level-3-exams-immediate-resumption-08-11-2021/,protests,0.9388892016500692,53.3667,-6.25
http://www.ipsnews.net/2021/11/half-worlds-population-exposed-floods-storms-tsunamis-2030/,flood,0.935971185790561,55.8333,-4.25
https://www.polygraph.info/a/fact-check-sudan-security-forces-are-not-respecting-rights-to-protet/31551665.html,protests,0.9350316555002504,15.5881,32.5342
https://www.globalcement.com/news/item/13240-protestors-block-access-to-van-ninh-cement-plant,protests,0.934760331583169,12.7,109.233
http://www.msn.com/en-us/news/world/chennai-comes-to-a-standstill-as-heavy-rains-flood-city/ar-AAQqKjw,flood,0.9316528016514274,11.0,78.0
https://www.freepressjournal.in/mumbai/fpj-legal-employees-refuse-to-call-off-msrtc-strike-despite-formation-of-special-committee,protests,0.9304304243709433,18.975,72.8258
https://www.boston.com/news/politics/2021/11/07/protesters-clash-mask-vaccine-mandates-boston-common/,protests,0.9259642080929265,42.3584,-71.0598
https://www.timeslive.co.za/news/south-africa/2021-11-08-disgruntled-isipingo-residents-who-werent-able-to-vote-take-their-anger-to-the-streets/,protests,0.925795287825777,-29.85,31.0167
https://www.business-humanrights.org/en/latest-news/cop26-largest-protest-in-glasgow-history-sees-calls-for-reparations-for-indigenous-communities-end-to-fossil-fuel-renewable-energy-investment/,protests,0.92568797288117,10.0,8.0
https://smnewsnet.com/archives/497549/first-responders-and-national-weather-service-urges-citizens-to-stay-safe-while-our-region-is-impacted-by-inclement-weather/,flood,0.9204649377237704,38.5501,-76.583
https://www.deccanherald.com/national/south/four-dead-as-rains-lash-tamil-nadu-chennai-continues-to-be-under-water-1048367.html,flood,0.9202026607024278,10.3833,78.8167
https://www.msn.com/en-us/news/us/state-pressed-contractor-on-hinsdale-flooding-records/ar-AAQslru,flood,0.9152280965647398,40.3363,-89.0022
https://www.yahoo.com/news/climate-change-protesters-in-glasgow-demand-action-but-provide-few-details-185511093.html,protests,0.9146842921666704,55.95,-3.2
https://www.sentinelassam.com/international/climate-talks-see-bold-commitments-protests-as-first-week-wraps-up-562269,protests,0.9128398455644976,54.5833,-2.83333
https://www.stokesentinel.co.uk/news/uk-world-news/staff-weetabix-four-day-strike-6174026,labour_strike,0.9111416572263848,52.316,-0.848108
https://www.theage.com.au/national/nsw/stop-bullying-me-insider-says-hit-squad-sought-to-silence-him-over-10b-budget-hole-20211108-p596w9.html,protests,0.9088036376513744,,
